"Feature","Gain","Cover","Frequency"
"L1_S24_F1810",0.000150152224964818,3.66067101190512e-05,0.000405186385737439
"L1_S24_F1463",0.00014997224986906,0.000118012992910183,0.000260476962259782
"L1_S24_F1361",0.000146639614192878,0.000258858864312365,0.000231535077564251
"L1_S24_F683",0.000144334217613799,5.54662339867045e-05,0.000347302616346376
"L1_S25_F2096",0.00014151851710532,2.90177038267077e-05,0.000260476962259782
"L0_S22_F581",0.000139215805903736,0.000195815176358086,0.000260476962259782
"L1_S25_F2147",0.000136515817763461,5.82673807567399e-05,0.00020259319286872
"L0_S22_F586",0.000136316790188397,0.00134791460025609,0.000607779578606159
"L0_S22_F611",0.000135956511175148,6.8054326958809e-05,0.000289418846955314
"L1_S24_F1609",0.000135033198927266,0.000119662133256883,0.000376244501041908
"L0_S21_F532",0.000133974798490502,1.07303440178569e-05,0.000405186385737439
"L0_S21_F507",0.000132807508736515,1.16890604223278e-05,0.00020259319286872
"L1_S25_F2056",0.000132713657533261,0.000238667839240819,0.000231535077564251
"L1_S24_F1006",0.000131497885754773,9.7541536496448e-05,0.00020259319286872
"L1_S25_F2158",0.000130748564047089,0.000145957737806736,0.00020259319286872
"L1_S24_F1738",0.000128859976417701,9.43733162354263e-06,0.00020259319286872
"L1_S24_F1118",0.000128671068331503,0.000732879073365102,0.000376244501041908
"L1_S24_F1270",0.000128362797955852,3.38261991005681e-05,0.000115767538782125
"L1_S25_F2051",0.000124673116680138,8.97647717104953e-05,0.000260476962259782
"L1_S24_F1197",0.000124592610158924,0.00859261354438813,0.000405186385737439
"L1_S24_F988",0.0001243643366308,0.0264027900776618,0.00127344292660338
"L3_S31_F3834",0.000124217013533231,7.74929118992511e-05,0.000173651308173188
"L0_S12_F352",0.000123823167301299,0.000178173481797296,0.000144709423477657
"L1_S25_F2460",0.000123340651548606,0.000487979645075332,0.000434128270432971
"L1_S25_F2144",0.000122572463693932,6.28710408610762e-05,0.00020259319286872
"L1_S25_F1992",0.00012247510779903,0.000192778906620284,0.000434128270432971
"L1_S25_F2787",0.00012075167636592,0.000292620737048611,0.000260476962259782
"L1_S24_F691",0.000120318182453408,0.000882369069127743,0.000434128270432971
"L1_S25_F2106",0.000119256614367273,5.4303186609113e-06,0.000231535077564251
"L1_S25_F1855",0.000118618426185148,3.07090947989527e-05,0.000260476962259782
"L1_S24_F1041",0.000114826686863735,0.000228561084732247,0.000260476962259782
"L1_S24_F1506",0.000112373169794382,8.07732848679104e-05,0.000289418846955314
"L1_S25_F2773",0.000112098891365486,0.000300658026027744,0.000173651308173188
"L1_S24_F808",0.000111418805814084,0.000113094341483311,0.00020259319286872
"L1_S24_F1381",0.00011104367501918,8.00126404566182e-06,0.000231535077564251
"L1_S25_F2076",0.00011095235848346,1.63192588484069e-05,0.000173651308173188
"L1_S25_F3017",0.000108945866340974,0.000252238938573274,0.000260476962259782
"L1_S24_F1690",0.000108224165658949,0.000189326267647109,0.000231535077564251
"L1_S24_F1657",0.000108038682799146,0.000459108797849242,0.000289418846955314
"L1_S24_F1366",0.000107529310531326,2.62564911623161e-05,0.00020259319286872
"L1_S25_F2046",0.000107372489966006,0.000218185762419117,0.00020259319286872
"L3_S43_F4085",0.000107320253893375,1.07185239553286e-06,0.000231535077564251
"L3_S34_F3880",0.000106403781137561,6.06374229578066e-06,0.000115767538782125
"L3_S41_F4000",0.000106270907015021,5.59573496932349e-07,0.000347302616346376
"L3_S48_F4198",0.000105800283648375,5.52276892557536e-05,0.000231535077564251
"L1_S24_F1130",0.000102868459744524,5.80566044203172e-05,0.00020259319286872
"L1_S25_F2395",0.000102243994389432,5.66005718701062e-05,0.000115767538782125
"L1_S25_F1943",0.000101300769245374,3.32622638886468e-05,0.000173651308173188
"L1_S24_F1718",0.000100649770716527,1.7974759616954e-06,0.000318360731650845
"L1_S25_F3009",0.000100266542686423,6.29881464303114e-05,0.000173651308173188
"L1_S25_F2456",9.98439245527643e-05,0.00047790027973787,0.000231535077564251
"L3_S29_F3491",9.49929627402532e-05,0.00487189467151653,0.000405186385737439
"L1_S25_F2016",9.48187064024864e-05,0.000336063274283398,0.000231535077564251
"L1_S24_F1478",9.45201910716116e-05,0.000149683185343975,0.000173651308173188
"L3_S31_F3846",9.35273960511485e-05,0.000214164714172479,0.000173651308173188
"L1_S24_F1421",9.13626529687997e-05,5.9712820304082e-05,0.000260476962259782
"L1_S24_F1490",9.07446051178835e-05,8.52092940722612e-06,0.000231535077564251
"L1_S24_F1008",8.98214655014119e-05,3.13035499632938e-05,0.000115767538782125
"L1_S25_F2770",8.88445635314269e-05,0.000145714740680054,0.000115767538782125
"L1_S24_F1622",8.85283986939782e-05,2.46013237028884e-05,0.000173651308173188
"L1_S24_F1647",8.85212380526835e-05,4.11605913744778e-07,0.000173651308173188
"L1_S25_F2036",8.56730916076355e-05,4.7538466538872e-05,0.000173651308173188
"L1_S25_F2101",8.51542273524266e-05,0.000112880588465446,0.000173651308173188
"L1_S25_F1909",8.48149901899736e-05,4.33694422435976e-05,0.000289418846955314
"L1_S24_F907",8.46127374217354e-05,3.28998657647093e-05,0.00020259319286872
"L1_S25_F2026",8.41678142137848e-05,2.2411441178831e-05,0.000144709423477657
"L1_S25_F2081",8.35374081460314e-05,0.000276752798548365,0.00020259319286872
"L1_S24_F1026",8.3290846649133e-05,4.02173710461547e-05,0.000144709423477657
"L1_S25_F2121",8.28115615699765e-05,0.000106600664428829,0.000173651308173188
"L1_S24_F1482",8.25025869677785e-05,0.0240490252403668,0.000549895809215096
"L1_S24_F844",8.21877593387148e-05,3.89407545047801e-05,0.000144709423477657
"L1_S24_F1642",8.11305426601935e-05,0.00029815265343707,0.000173651308173188
"L2_S28_F3248",8.09207269920727e-05,0.000583479204646606,0.000173651308173188
"L1_S25_F2312",7.7564580561908e-05,1.72552538442617e-05,0.000144709423477657
"L1_S25_F2872",7.72098641163257e-05,7.02291612146228e-05,0.000144709423477657
"L3_S41_F4023",7.71198382059111e-05,2.79567206372528e-06,8.68256540865941e-05
"L1_S25_F2173",7.59632187171932e-05,2.12483745746266e-06,0.000115767538782125
"L1_S24_F1148",7.57806678511855e-05,3.30598152583316e-05,0.000260476962259782
"L1_S24_F998",7.4921100436626e-05,0.000129273806211288,0.00020259319286872
"L1_S25_F2091",7.42864744899526e-05,2.08734765695609e-05,0.000115767538782125
"L1_S24_F892",7.38570333053125e-05,4.23457949843524e-05,8.68256540865941e-05
"L1_S24_F948",7.26489148526836e-05,0.000148025975846068,0.000173651308173188
"L1_S25_F1978",7.18271509768128e-05,6.40292503063014e-05,0.000231535077564251
"L1_S24_F1275",6.90486730886258e-05,1.97172288127903e-05,0.000173651308173188
"L1_S25_F2920",6.70374623542567e-05,0.000117038655743545,0.000115767538782125
"L3_S30_F3734",6.60137032871727e-05,5.44055754974378e-06,5.78837693910627e-05
"L1_S25_F2781",6.4914589239374e-05,7.05147735550863e-05,0.000115767538782125
"L1_S25_F2385",6.43065704513457e-05,9.41541586740404e-05,5.78837693910627e-05
"L1_S25_F2152",6.42490430889775e-05,1.17895460194479e-05,0.000144709423477657
"L1_S25_F2031",6.40415675355305e-05,2.05613482905757e-05,0.000115767538782125
"L3_S44_F4121",6.39844895628656e-05,1.21536514379231e-06,0.000115767538782125
"L3_S33_F3871",6.39550326158589e-05,1.51417755845442e-05,8.68256540865941e-05
"L2_S28_F3292",6.35466678082975e-05,0.0228063446899445,0.000347302616346376
"L1_S24_F733",6.23185416492255e-05,1.53610838022259e-05,8.68256540865941e-05
"L1_S24_F1134",6.15852702784162e-05,0.00114345373716002,0.000665663347997222
"L1_S25_F2317",6.15024061053688e-05,0.000125480178665159,0.000173651308173188
"L1_S25_F2164",6.10169805543474e-05,1.13930337143176e-06,0.000144709423477657
"L1_S24_F1569",6.05040759190496e-05,2.11256353208185e-05,0.000115767538782125
"L1_S24_F1793",5.97929605566791e-05,7.08616108924098e-05,0.000144709423477657
"L3_S35_F3913",5.91981436872539e-05,1.37495201488453e-05,0.000144709423477657
"L1_S24_F1436",5.75726877039964e-05,0.000145340014997094,0.00020259319286872
"L1_S25_F3001",5.70640799467079e-05,1.01065689861045e-05,8.68256540865941e-05
"L2_S28_F3255",5.69461699532478e-05,0.000234906166182012,0.000115767538782125
"L1_S24_F1834",5.68590595955417e-05,1.19515926487089e-07,5.78837693910627e-05
"L1_S25_F3028",5.64430727001855e-05,8.08072749370118e-06,5.78837693910627e-05
"L1_S25_F2828",5.56152174016918e-05,0.000131831466006457,0.000115767538782125
"L1_S24_F1110",5.51118132483444e-05,1.08967240961162e-05,0.00020259319286872
"L1_S24_F1002",5.49921742005995e-05,0.000236096781366034,0.000115767538782125
"L1_S24_F1326",5.49323670075421e-05,1.07938320157632e-06,0.000144709423477657
"L1_S25_F2167",5.38584626260189e-05,1.12969380981773e-05,0.000173651308173188
"L3_S43_F4065",5.33037019981786e-05,2.04356512949741e-07,5.78837693910627e-05
"L1_S25_F2508",5.29243787261665e-05,0.000296127862951684,0.000144709423477657
"L1_S24_F1401",5.09803024291614e-05,8.56694385748952e-06,8.68256540865941e-05
"L2_S28_F3299",5.09388051263271e-05,0.000247402675478814,0.000289418846955314
"L1_S24_F1346",5.02308902955012e-05,5.87585542865915e-05,8.68256540865941e-05
"L1_S24_F877",4.91040730166106e-05,5.07665802820624e-07,5.78837693910627e-05
"L1_S25_F2247",4.90527275028422e-05,0.00054562652133328,0.000231535077564251
"L1_S24_F1502",4.89953974335145e-05,0.000233538637461968,0.000115767538782125
"L1_S25_F2408",4.86465203138923e-05,0.00560980913700254,0.000492012039824033
"L1_S24_F973",4.8203082284107e-05,9.83385296805064e-08,8.68256540865941e-05
"L1_S24_F958",4.80643386936151e-05,0.000106772871749131,0.000144709423477657
"L1_S24_F1441",4.78977356817078e-05,3.45586746585496e-07,8.68256540865941e-05
"L1_S25_F2086",4.78001304303239e-05,0.000117965831032874,8.68256540865941e-05
"L1_S25_F1948",4.67951690057018e-05,5.00859007890516e-07,2.89418846955314e-05
"L1_S25_F2970",4.54395466035504e-05,7.91364521362093e-05,5.78837693910627e-05
"L1_S24_F1014",4.49951166282008e-05,5.97357062867661e-06,0.000115767538782125
"L1_S25_F2297",4.35302158031075e-05,6.79521620461774e-06,8.68256540865941e-05
"L1_S25_F1997",4.32880385959961e-05,3.00319264585291e-07,5.78837693910627e-05
"L1_S25_F1881",4.20598620175916e-05,6.82511760533116e-06,0.000115767538782125
"L1_S25_F2302",4.17471525485313e-05,1.30775978041264e-05,8.68256540865941e-05
"L1_S24_F1126",4.12822808220497e-05,1.07904695107213e-05,8.68256540865941e-05
"L1_S25_F3032",4.07754295208572e-05,5.11466932906806e-07,5.78837693910627e-05
"L1_S25_F2965",3.98103377314859e-05,2.93428245611675e-05,0.000144709423477657
"L1_S25_F2789",3.89381380819775e-05,6.29239694309453e-06,5.78837693910627e-05
"L1_S25_F2791",3.84276971435219e-05,4.89447869593899e-05,5.78837693910627e-05
"L3_S30_F3724",3.8101752599667e-05,1.04328767486937e-05,8.68256540865941e-05
"L1_S25_F1914",3.79903231345483e-05,7.55216666701711e-05,0.000115767538782125
"L1_S24_F1056",3.7906958604429e-05,0.00169470292334725,0.000231535077564251
"L1_S25_F1929",3.79053473779323e-05,2.8325169978926e-06,0.000115767538782125
"L1_S24_F897",3.79040457919017e-05,2.64344205522176e-06,8.68256540865941e-05
"L1_S25_F2990",3.71600619570341e-05,7.73766144216906e-05,0.000115767538782125
"L1_S24_F963",3.68293220962246e-05,1.27176153462818e-05,0.000115767538782125
"L1_S24_F1012",3.6404657074673e-05,0.000119934840666005,0.000173651308173188
"L1_S24_F1098",3.62522125511948e-05,0.000116241071699842,8.68256540865941e-05
"L1_S25_F1865",3.5872472771653e-05,0.00018986424607059,0.000434128270432971
"L1_S24_F1202",3.58394042659342e-05,2.07786598101494e-07,0.000144709423477657
"L1_S25_F2808",3.55976106841792e-05,0.000176030403162493,8.68256540865941e-05
"L2_S28_F3307",3.51370711840434e-05,0.00099073718056189,0.00020259319286872
"L1_S25_F2867",3.5058206031318e-05,0.000102134637890158,5.78837693910627e-05
"L2_S27_F3218",3.46911313688984e-05,1.58289017321969e-05,5.78837693910627e-05
"L3_S36_F3934",3.46751013093646e-05,8.03103975597982e-06,5.78837693910627e-05
"L1_S24_F1122",3.45987023196444e-05,7.20074823044133e-07,0.000115767538782125
"L1_S25_F1938",3.43727497249261e-05,2.79611771939672e-07,8.68256540865941e-05
"L1_S24_F1212",3.2608815674727e-05,3.06867319523209e-05,0.000144709423477657
"L1_S24_F1303",3.25902619083844e-05,1.61202566602128e-06,5.78837693910627e-05
"L3_S43_F4095",3.23628679783987e-05,5.69996780462049e-05,8.68256540865941e-05
"L1_S25_F2613",3.19531149950835e-05,0.000177414575816177,8.68256540865941e-05
"L1_S25_F3024",3.18348761798894e-05,7.30470681388696e-05,5.78837693910627e-05
"L1_S24_F872",3.17010457341401e-05,2.71819541352313e-07,0.000115767538782125
"L1_S25_F2747",3.16632586365381e-05,0.000101899614068583,5.78837693910627e-05
"L1_S25_F1885",3.09506197334666e-05,1.75636831524776e-07,5.78837693910627e-05
"L1_S25_F2797",3.06812599296756e-05,0.000176475341422996,8.68256540865941e-05
"L3_S44_F4106",2.93522720879804e-05,9.60056528093296e-08,2.89418846955314e-05
"L3_S30_F3499",2.93079633593202e-05,5.74408679780665e-05,5.78837693910627e-05
"L1_S25_F2287",2.89902283980915e-05,0.000867670040256784,0.00020259319286872
"L1_S25_F2375",2.88312266486024e-05,0.000117794570695004,5.78837693910627e-05
"L1_S25_F2061",2.83068765507974e-05,0.000111890277283496,8.68256540865941e-05
"L1_S25_F2997",2.81976912940135e-05,4.37452490648328e-05,8.68256540865941e-05
"L3_S36_F3926",2.78876452809988e-05,1.70762454683173e-07,2.89418846955314e-05
"L1_S25_F1953",2.69638754228704e-05,3.29973158526907e-06,2.89418846955314e-05
"L1_S25_F2451",2.69456258166319e-05,0.000117312040101624,5.78837693910627e-05
"L3_S37_F3948",2.67852128738676e-05,0.000469750061095059,0.000463070155128502
"L1_S25_F1896",2.62255884245448e-05,4.57745480474856e-07,2.89418846955314e-05
"L1_S24_F1768",2.59991398570444e-05,5.8407612928286e-05,8.68256540865941e-05
"L2_S27_F3148",2.57216334947928e-05,0.000466900935316662,0.000434128270432971
"L1_S25_F2837",2.55667666786091e-05,4.11257252031452e-06,2.89418846955314e-05
"L1_S24_F1235",2.55552031142958e-05,0.000115807198929048,5.78837693910627e-05
"L3_S35_F3908",2.5533336468983e-05,3.91792458603575e-07,2.89418846955314e-05
"L1_S24_F1411",2.51015113267712e-05,1.46874105443845e-05,2.89418846955314e-05
"L1_S25_F1894",2.39524437772114e-05,1.0178023688937e-06,8.68256540865941e-05
"L1_S24_F1416",2.34532101795239e-05,3.53105356643097e-08,2.89418846955314e-05
"L1_S24_F814",2.32911202459161e-05,4.34145315207221e-06,8.68256540865941e-05
"L3_S29_F3485",2.32494777134826e-05,1.21753244222021e-05,2.89418846955314e-05
"L1_S24_F1106",2.30820526472402e-05,4.38224728994223e-06,2.89418846955314e-05
"L3_S41_F4004",2.26880420044415e-05,2.56589337696196e-07,5.78837693910627e-05
"L1_S25_F2449",2.18665357055957e-05,1.75003788117701e-05,2.89418846955314e-05
"L1_S24_F887",2.17958664345909e-05,4.48526046926066e-05,5.78837693910627e-05
"L1_S24_F1083",2.10480710077897e-05,1.25291945388995e-07,2.89418846955314e-05
"L1_S24_F1356",2.07658652349226e-05,0.000393041040590965,0.000347302616346376
"L1_S24_F1446",1.99793181667662e-05,1.39634855203464e-06,2.89418846955314e-05
"L1_S24_F1174",1.97386261378202e-05,2.90951886553945e-07,8.68256540865941e-05
"L2_S28_F3222",1.9388178894418e-05,6.93370492411502e-07,2.89418846955314e-05
"L1_S24_F1180",1.93530223706882e-05,3.77035172234339e-07,5.78837693910627e-05
"L1_S24_F1176",1.8968821576288e-05,1.52018802724915e-07,8.68256540865941e-05
"L1_S24_F1072",1.88120832164015e-05,2.50418025370334e-06,2.89418846955314e-05
"L1_S24_F800",1.87934445044443e-05,0.000160325933199977,0.000115767538782125
"L1_S24_F1467",1.87060930107999e-05,3.27018860305766e-05,2.89418846955314e-05
"L2_S26_F3077",1.83977678315266e-05,2.95313601542991e-06,2.89418846955314e-05
"L1_S24_F812",1.81358613203736e-05,2.17599344839902e-07,2.89418846955314e-05
"L1_S25_F3030",1.75633552796202e-05,2.94521579873215e-06,2.89418846955314e-05
"L1_S25_F2268",1.68889419031294e-05,1.00207672124742e-07,2.89418846955314e-05
"L1_S25_F2925",1.65587500785433e-05,4.38398342439953e-05,2.89418846955314e-05
"L1_S24_F1748",1.61388173223788e-05,1.86884256646535e-07,5.78837693910627e-05
"L1_S25_F2249",1.58321937955791e-05,0.000673130538336037,0.000173651308173188
"L2_S28_F3233",1.56982510024041e-05,1.35498407247307e-07,5.78837693910627e-05
"L1_S25_F2955",1.54908466936661e-05,1.13254076901511e-05,5.78837693910627e-05
"L1_S25_F2662",1.52008752475138e-05,0.00389752285392968,0.000173651308173188
"L1_S25_F2999",1.51638608809868e-05,4.46976568445253e-07,5.78837693910627e-05
"L0_S23_F647",1.443241611491e-05,2.93059639874419e-07,5.78837693910627e-05
"L1_S24_F1240",1.43620564843714e-05,5.78078251049995e-05,2.89418846955314e-05
"L3_S48_F4202",1.42352409022814e-05,3.36340897966161e-06,2.89418846955314e-05
"L1_S25_F2995",1.4016574449153e-05,2.42685770336954e-07,2.89418846955314e-05
"L1_S24_F925",1.3945406465185e-05,1.74223245022849e-07,0.000144709423477657
"L1_S24_F1004",1.38082110770242e-05,5.74947469739393e-05,2.89418846955314e-05
"L3_S35_F3903",1.36631990482093e-05,0.0169417352228888,0.000318360731650845
"L0_S9_F205",1.34253803731824e-05,3.54131254276956e-08,2.89418846955314e-05
"L1_S24_F1094",1.32658141463833e-05,1.68441343351294e-07,8.68256540865941e-05
"L1_S25_F1900",1.30518334029648e-05,4.9993541305567e-07,5.78837693910627e-05
"L2_S26_F3055",1.27250174815147e-05,5.06348636348061e-05,2.89418846955314e-05
"L1_S24_F1733",1.25855696644758e-05,4.23540762022316e-07,5.78837693910627e-05
"L0_S8_F146",1.23740748133665e-05,0.0178013326980665,0.000318360731650845
"L1_S25_F1890",1.21918604416e-05,4.82916560461974e-07,5.78837693910627e-05
"L1_S24_F968",1.12146022480697e-05,1.3010835542723e-07,5.78837693910627e-05
"L3_S33_F3869",1.10775657904137e-05,5.19617868960549e-07,2.89418846955314e-05
"L1_S25_F2504",1.08279078888532e-05,5.5975414100522e-05,2.89418846955314e-05
"L1_S25_F2783",1.07620065329918e-05,3.03166381613076e-08,2.89418846955314e-05
"L1_S24_F1010",1.06312724919046e-05,4.51601573246626e-08,2.89418846955314e-05
"L1_S24_F802",1.0562411740437e-05,1.18113962042272e-07,5.78837693910627e-05
"L3_S50_F4249",1.02491843771456e-05,0.00216674315183191,0.000115767538782125
"L1_S25_F2707",1.00685105352029e-05,0.00745981966648272,0.000173651308173188
"L1_S24_F1293",9.80557371594995e-06,8.47741542102778e-08,2.89418846955314e-05
"L1_S25_F2732",9.79973713017096e-06,5.80676713448483e-05,2.89418846955314e-05
"L1_S25_F2426",9.59060924751047e-06,0.00183064185864309,0.000115767538782125
"L1_S25_F2667",9.35478652040917e-06,5.86421740198093e-05,2.89418846955314e-05
"L1_S25_F2818",9.32201395425108e-06,5.78349432382581e-05,2.89418846955314e-05
"L1_S25_F2692",9.29702898282721e-06,0.000213690603113806,0.000144709423477657
"L1_S24_F1396",9.20941991215777e-06,4.14178549349686e-08,2.89418846955314e-05
"L1_S24_F1068",9.0418578368595e-06,4.55257499360014e-08,2.89418846955314e-05
"L1_S24_F1316",8.48650258971681e-06,0.0328445962829666,0.000434128270432971
"L1_S25_F2672",7.58547897503976e-06,0.000140899363713562,0.000115767538782125
"L1_S25_F1987",7.50258849625362e-06,3.4992148692347e-07,2.89418846955314e-05
"L1_S25_F2239",7.47407745976852e-06,0.00757198442662391,0.000173651308173188
"L1_S25_F2574",7.42469336764358e-06,0.000166978398977192,0.000115767538782125
"L1_S25_F2506",7.03591921095931e-06,0.000335151287157444,0.000144709423477657
"L1_S24_F1225",5.85478058160743e-06,8.6227628760067e-08,2.89418846955314e-05
"L1_S25_F2697",5.66912509039429e-06,0.000114981458945432,8.68256540865941e-05
"L3_S40_F3994",5.41163764192665e-06,0.039406464250984,0.000463070155128502
"L1_S24_F882",5.29545481202636e-06,3.81586570674009e-08,2.89418846955314e-05
"L1_S25_F1963",5.1937666907783e-06,7.84204760253062e-08,2.89418846955314e-05
"L1_S25_F2594",5.18962353692955e-06,0.00108227465459975,5.78837693910627e-05
"L1_S25_F2514",5.13472674843363e-06,0.000246354035918386,0.000115767538782125
"L1_S25_F2687",5.10974177700976e-06,0.0008982300539073,5.78837693910627e-05
"L1_S24_F1255",4.90809732897952e-06,2.23680406870422e-05,5.78837693910627e-05
"L1_S24_F1376",4.81396388707075e-06,2.39362866378557e-05,5.78837693910627e-05
"L1_S25_F2545",4.35389515005082e-06,0.000274543263699662,0.000115767538782125
"L1_S24_F1391",4.29112636924228e-06,8.97789950996484e-06,8.68256540865941e-05
"L1_S25_F2745",4.03305337147177e-06,0.000311226780407104,0.000115767538782125
"L1_S25_F2437",3.98214080631982e-06,3.91277357553847e-08,2.89418846955314e-05
"L1_S25_F2516",3.84860355995007e-06,5.75069429597963e-05,5.78837693910627e-05
"L1_S25_F2751",3.76948631056189e-06,4.58571937869405e-05,5.78837693910627e-05
"L1_S25_F2535",3.75862423261451e-06,3.81631050151841e-05,5.78837693910627e-05
"L1_S25_F2743",3.75652525387897e-06,4.82734338085051e-05,5.78837693910627e-05
"L1_S25_F2559",3.55004712635852e-06,0.000322872512078737,0.000115767538782125
"L1_S25_F2564",3.46629897088279e-06,0.000115248479294608,5.78837693910627e-05
"L1_S25_F2484",3.37938316603592e-06,3.43783318982702e-08,2.89418846955314e-05
"L1_S24_F1230",3.32728410246036e-06,2.67452661004551e-07,5.78837693910627e-05
"L1_S25_F2400",2.58825451505204e-06,3.12353546018111e-08,2.89418846955314e-05
"L1_S25_F2632",2.54327718219929e-06,0.000256942160392931,2.89418846955314e-05
"L1_S24_F1161",2.44535132962473e-06,6.01642330547711e-08,5.78837693910627e-05
"L1_S25_F2278",2.40756423202271e-06,0.000180189234339752,2.89418846955314e-05
"L1_S25_F2341",2.34981217480299e-06,4.16062470459136e-06,2.89418846955314e-05
"L1_S24_F1166",2.31933588042086e-06,2.6926125396606e-07,5.78837693910627e-05
"L1_S25_F3015",2.31899061760013e-06,9.16435073737235e-07,2.89418846955314e-05
"L1_S25_F2584",1.90019503659913e-06,1.68786704974329e-05,2.89418846955314e-05
"L1_S25_F2554",1.86366020176754e-06,2.45446367606248e-05,2.89418846955314e-05
"L1_S24_F1321",1.27294017713017e-06,0.0031002913459594,2.89418846955314e-05
"L1_S24_F1000",1.1658018356406e-06,3.55537379705182e-08,2.89418846955314e-05
"L1_S25_F2405",6.30559517895937e-07,3.09717778251119e-08,2.89418846955314e-05
"L1_S24_F700",4.71313892287451e-07,5.19253424206703e-08,2.89418846955314e-05
