"Feature","Gain","Cover","Frequency"
"L1_S25_F1855",0.000186404210829939,0.00227246738301191,0.000659319958557031
"L3_S41_F4014",0.000183745818292219,3.8443027681054e-06,0.000353207120655552
"L2_S26_F3125",0.000183255142596631,6.31001509708575e-05,0.000306112837901479
"L2_S28_F3255",0.00018197353068027,0.0062842739244075,0.000541584251671847
"L1_S24_F800",0.000180285949235928,6.70880617037829e-05,0.000141282848262221
"L1_S24_F1599",0.000174488883275484,0.00055582988402409,0.0004473956861637
"L3_S41_F4023",0.000174098751786601,2.54904280376419e-06,0.000259018555147405
"L1_S24_F988",0.000172387859778856,0.00462997103407379,0.000659319958557031
"L1_S25_F2164",0.000165578395957501,8.39655276138137e-05,0.000400301403409626
"L3_S41_F4004",0.000160642039878827,0.000170596644301975,0.000282565696524442
"L1_S24_F1647",0.000159087559167869,0.000227000911950773,0.000376754262032589
"L1_S24_F1506",0.000155729237678379,0.000153235034946543,0.000470942827540737
"L3_S44_F4112",0.000152146542296077,0.000113953188518227,0.000282565696524442
"L1_S24_F1718",0.000151356747397411,0.0001113665201543,0.000306112837901479
"L3_S47_F4143",0.000148513222380189,0.000165180306331542,0.000329659979278516
"L1_S24_F1130",0.000146240254067466,0.000143211223135344,0.000259018555147405
"L1_S24_F1004",0.000144221976674502,0.000166574439148406,0.000188377131016295
"L1_S24_F1848",0.000143795473382181,4.26632853606518e-05,0.000188377131016295
"L1_S25_F3026",0.000142715506744082,2.55465670811242e-05,0.000117735706885184
"L1_S24_F829",0.000142089786304928,2.7925764963976e-05,0.000164829989639258
"L1_S25_F1938",0.000140986265788603,1.66042093597212e-05,0.000211924272393331
"L1_S25_F2317",0.000140786170701686,5.56052523054561e-05,0.000211924272393331
"L2_S28_F3303",0.000139502639859143,0.000294857249074647,0.000306112837901479
"L1_S24_F814",0.000137616408166422,6.47706157933998e-06,0.000400301403409626
"L1_S24_F1126",0.000134785706091213,0.000348065238123051,0.000329659979278516
"L1_S25_F2007",0.000133205928163863,0.000169913208924261,0.000235471413770368
"L3_S35_F3913",0.000132688169270915,4.88438714819437e-05,0.000400301403409626
"L3_S31_F3846",0.000131306650281508,0.000406930479388703,0.000259018555147405
"L1_S24_F1010",0.000130600370060338,1.74471548631281e-05,0.000117735706885184
"L1_S25_F2147",0.000126681310748237,0.000168399503846226,0.000259018555147405
"L1_S24_F1041",0.000125535548771918,0.000108791579959718,0.000259018555147405
"L1_S25_F1992",0.000124891918355071,0.000130231892306037,0.000259018555147405
"L1_S25_F2152",0.00012235590313972,6.17094731644722e-06,0.000235471413770368
"L1_S25_F2287",0.000121581369348097,0.00413406923201691,0.000612225675802958
"L1_S25_F2021",0.000121145971268535,0.000600196643936984,0.000306112837901479
"L1_S25_F1900",0.000120696618958454,0.000128084007486258,0.000188377131016295
"L1_S24_F1079",0.000120602930209597,0.000113291947778932,0.000141282848262221
"L1_S25_F2066",0.000119425073252244,0.000663374117696816,0.000329659979278516
"L1_S25_F2346",0.000118969284387155,0.000373881710132365,0.000188377131016295
"L1_S25_F2233",0.000118786060800233,0.000432717304716104,0.000470942827540737
"L1_S25_F2071",0.000118603785388601,0.000155759314148014,0.000329659979278516
"L3_S43_F4095",0.000115395186546666,5.88241042633575e-05,0.000329659979278516
"L1_S25_F2504",0.000113613950216871,0.000631497775230186,0.000259018555147405
"L1_S24_F1235",0.000112901990977563,0.000260451939538641,0.000211924272393331
"L1_S24_F1012",0.000109809710417224,0.000124356319542742,0.000164829989639258
"L1_S24_F687",0.000109717877884542,0.000453541651228561,0.000235471413770368
"L1_S24_F1421",0.000108892639290526,0.000436462693805824,0.000235471413770368
"L3_S41_F4000",0.000108544423169606,6.80733485949306e-07,0.000164829989639258
"L1_S25_F2036",0.000108448391574927,0.000175340481119462,0.000282565696524442
"L1_S24_F935",0.000108341619010433,0.000562044009775261,0.000259018555147405
"L1_S25_F2787",0.000107079040835071,0.000230265366953713,0.000164829989639258
"L1_S24_F679",0.000106783074691091,4.65650894741212e-05,0.000188377131016295
"L1_S24_F700",0.000105677961340616,0.000300915638514606,0.000306112837901479
"L1_S25_F2016",0.000104846005250764,6.43237205824485e-05,0.000282565696524442
"L1_S25_F2076",0.000104770762273891,0.000111316997408511,0.000235471413770368
"L1_S24_F1134",0.00010449679329495,5.67590923203652e-05,0.000306112837901479
"L1_S24_F1145",0.000103577188684012,0.000222089788029254,0.000188377131016295
"L1_S25_F3034",0.000103047916233976,0.000239943831266792,0.000235471413770368
"L1_S25_F2081",0.000102492937698309,0.000796288231505452,0.000259018555147405
"L1_S25_F2773",0.000102214098911148,0.000445757451449142,0.000259018555147405
"L1_S24_F1303",0.000101866996519933,3.52328248143566e-05,0.000117735706885184
"L1_S24_F1490",0.000101847187683261,2.72969108374725e-05,0.000188377131016295
"L1_S24_F1098",0.000101181465785524,9.03488584484998e-07,0.000259018555147405
"L1_S24_F1467",9.98092880786011e-05,0.000378874770165248,0.000235471413770368
"L1_S25_F1929",9.70395451459543e-05,0.000273068461105297,0.000353207120655552
"L1_S24_F1793",9.58925866627228e-05,0.00540999880621421,0.000423848544786663
"L1_S25_F2101",9.33828494482565e-05,6.25872960762559e-05,0.000188377131016295
"L1_S25_F2091",9.10068676596352e-05,0.000111192774482526,0.000259018555147405
"L1_S25_F2061",9.09230921085152e-05,0.000318453726366483,0.000235471413770368
"L1_S24_F1068",9.06544324095166e-05,5.6484260699945e-05,0.000188377131016295
"L1_S24_F1202",8.95643117672584e-05,0.000236156840484507,0.000141282848262221
"L1_S25_F2273",8.93262144167491e-05,5.11300091117704e-05,0.000141282848262221
"L2_S28_F3299",8.91358770067549e-05,0.000215093435838906,0.000259018555147405
"L1_S24_F1748",8.88834065228868e-05,0.000166089566689663,0.000164829989639258
"L1_S24_F998",8.84706492638654e-05,0.000284892018473759,0.000164829989639258
"L1_S25_F2652",8.84091182060484e-05,0.000564565237766074,0.000235471413770368
"L1_S24_F1810",8.50450524800153e-05,2.89026354573985e-06,0.000188377131016295
"L3_S33_F3871",8.44315479500156e-05,2.14117711674376e-05,9.41885655081473e-05
"L1_S25_F2395",8.2843254003861e-05,4.48662009341352e-05,7.06414241311105e-05
"L1_S25_F1953",8.21265789721078e-05,4.08029129805258e-07,0.000117735706885184
"L1_S25_F2106",8.19321252773244e-05,8.24326246270898e-05,0.000306112837901479
"L1_S24_F812",8.08721734155584e-05,0.000220156708551279,0.000211924272393331
"L1_S24_F872",8.07885230336102e-05,0.000232961345239045,0.000164829989639258
"L1_S24_F810",7.88239188838799e-05,3.8352385907497e-07,0.000117735706885184
"L1_S24_F728",7.81796362829705e-05,2.97525467167293e-05,0.000141282848262221
"L1_S24_F1180",7.79868155567415e-05,0.000115871476215169,0.000141282848262221
"L1_S25_F2268",7.76889229613793e-05,0.000185001626628196,0.000164829989639258
"L1_S24_F1381",7.76246025624985e-05,0.000155365510253322,0.000141282848262221
"L1_S24_F1478",7.71047366133513e-05,0.000275870798842324,0.000117735706885184
"L1_S25_F1968",7.67357960896723e-05,0.00693218123846906,0.000306112837901479
"L1_S25_F2791",7.51481844283822e-05,2.71848894100216e-05,7.06414241311105e-05
"L1_S24_F1006",7.46870275867852e-05,6.55066267996102e-05,0.000117735706885184
"L1_S25_F2872",7.39240349446531e-05,9.55460324635288e-05,7.06414241311105e-05
"L1_S25_F2086",7.2416983065379e-05,6.5766293075395e-05,0.000211924272393331
"L1_S25_F3030",7.23442444753024e-05,0.000196572028958157,0.000141282848262221
"L1_S25_F2239",7.18731182478029e-05,0.0134365987996278,0.000306112837901479
"L1_S24_F862",7.14564714633739e-05,9.0022878572037e-07,0.000117735706885184
"L1_S24_F1627",7.1444456226238e-05,0.000246323697755392,0.000282565696524442
"L1_S25_F2950",7.02469459530274e-05,0.000292013316751264,0.000141282848262221
"L1_S25_F2237",6.98119391839026e-05,0.000394129028929548,0.000188377131016295
"L3_S36_F3934",6.96481406484173e-05,1.75290589268868e-05,7.06414241311105e-05
"L1_S24_F882",6.83936821646229e-05,0.000229915876536308,0.000211924272393331
"L1_S25_F2770",6.83362473243931e-05,0.000177733062639456,0.000117735706885184
"L1_S25_F2375",6.81194462918971e-05,0.000226379125296505,9.41885655081473e-05
"L1_S24_F1118",6.77199835541326e-05,0.000110305352616397,0.000141282848262221
"L1_S25_F1948",6.74429909495462e-05,0.000114746426793111,9.41885655081473e-05
"L1_S25_F2464",6.68504967799328e-05,0.000270115606357853,0.000117735706885184
"L1_S25_F2808",6.66552178214715e-05,0.000280578724367834,0.000141282848262221
"L1_S25_F2767",6.64297628081573e-05,0.000319624418405405,0.000141282848262221
"L1_S24_F1622",6.60375744310805e-05,5.70546796417462e-05,9.41885655081473e-05
"L1_S25_F2886",6.52102036968623e-05,0.000170754236866197,9.41885655081473e-05
"L3_S33_F3869",6.51806296580664e-05,4.17719907504813e-05,9.41885655081473e-05
"L1_S25_F2292",6.45896254781939e-05,1.12478069592477e-05,0.000117735706885184
"L1_S24_F1016",6.36641261266987e-05,0.000332498359292732,0.000141282848262221
"L1_S24_F1733",6.35656965013933e-05,6.75823918287346e-05,7.06414241311105e-05
"L1_S24_F1000",6.29133895281253e-05,4.50539873582889e-06,0.000141282848262221
"L1_S25_F2456",6.21755661739728e-05,0.000399191654419641,0.000164829989639258
"L1_S24_F1341",6.11250230706562e-05,3.00192701537807e-05,7.06414241311105e-05
"L1_S24_F1197",6.04656875599237e-05,0.0107139943589929,0.000353207120655552
"L1_S24_F683",6.02979307688643e-05,1.72093854617122e-05,0.000211924272393331
"L1_S24_F920",5.99791808255302e-05,0.000169436443394849,0.000164829989639258
"L1_S24_F1376",5.9887754653687e-05,8.80168796459966e-07,0.000141282848262221
"L1_S24_F1293",5.98862496135447e-05,6.38373616721891e-06,9.41885655081473e-05
"L1_S25_F2031",5.89585930378456e-05,4.0481001756507e-07,7.06414241311105e-05
"L1_S24_F1502",5.85335697016646e-05,0.00016688859903217,9.41885655081473e-05
"L1_S24_F1436",5.83459162799242e-05,8.48133633030485e-05,0.000117735706885184
"L1_S24_F1482",5.79701714697619e-05,0.0281939464639391,0.000494489968917773
"L1_S24_F1406",5.78642532663886e-05,0.000165961163780641,0.000117735706885184
"L3_S37_F3950",5.71933063709584e-05,8.91758743091424e-05,0.000141282848262221
"L1_S24_F1326",5.64917921102384e-05,5.73481767626028e-05,0.000164829989639258
"L3_S37_F3948",5.63335797820813e-05,0.000556078753322457,0.000376754262032589
"L1_S25_F1885",5.57352234811137e-05,5.30336528646749e-06,0.000164829989639258
"L1_S24_F1346",5.55769183421478e-05,1.17092194565289e-05,4.70942827540737e-05
"L1_S25_F2508",5.49913824747922e-05,0.000395280871263975,0.000164829989639258
"L1_S24_F1110",5.43930788502296e-05,5.76165082927314e-05,0.000141282848262221
"L2_S28_F3222",5.4020154986974e-05,3.09893372193647e-05,4.70942827540737e-05
"L0_S23_F647",5.40109491581037e-05,3.00405887778879e-07,4.70942827540737e-05
"L1_S24_F877",5.38991748435368e-05,2.2026081951515e-07,9.41885655081473e-05
"L1_S24_F1002",5.38814153698578e-05,4.93018959900409e-07,0.000117735706885184
"L1_S25_F2249",5.32598839590993e-05,0.000689594091345392,0.000188377131016295
"L1_S24_F802",5.31658329972479e-05,0.000111782185113646,0.000141282848262221
"L1_S25_F2896",5.31316043709719e-05,0.000187996266296902,9.41885655081473e-05
"L1_S25_F2468",5.22233502711071e-05,0.000140237204288983,0.000259018555147405
"L1_S25_F1997",5.07075892262097e-05,9.12367411034513e-05,0.000164829989639258
"L1_S24_F1166",5.0463268534712e-05,1.67984808257259e-06,7.06414241311105e-05
"L2_S28_F3292",5.00115181940043e-05,0.000216728379235551,9.41885655081473e-05
"L1_S24_F948",4.92582079767876e-05,0.000200917581904467,0.000117735706885184
"L1_S25_F2096",4.91299283886603e-05,6.2734090687699e-05,0.000164829989639258
"L1_S24_F816",4.85335562322803e-05,5.66657389014242e-07,9.41885655081473e-05
"L1_S24_F1056",4.81151124299213e-05,0.000602160968575667,0.000164829989639258
"L1_S25_F1919",4.76778907433871e-05,1.378481881347e-06,0.000117735706885184
"L1_S25_F2451",4.68239234414545e-05,6.9207807193778e-05,0.000141282848262221
"L1_S24_F1036",4.59386663549638e-05,3.731857197571e-07,0.000117735706885184
"L1_S25_F3009",4.59103966842912e-05,6.04036214667225e-05,7.06414241311105e-05
"L1_S24_F1657",4.44701485201326e-05,1.53395721358671e-06,7.06414241311105e-05
"L1_S25_F2408",4.36437761292087e-05,0.00746566637295324,0.000329659979278516
"L2_S28_F3233",4.30241561194309e-05,1.31131553570477e-06,0.000117735706885184
"L1_S25_F2173",4.28511015870706e-05,4.47437512160606e-06,4.70942827540737e-05
"L1_S24_F1031",4.27123118019497e-05,3.2859064156014e-07,9.41885655081473e-05
"L2_S28_F3237",4.23718968057674e-05,1.16657183163572e-05,4.70942827540737e-05
"L1_S24_F857",4.21769439393369e-05,1.99020367876461e-05,9.41885655081473e-05
"L1_S24_F1176",4.21498281327734e-05,0.00016665338229215,9.41885655081473e-05
"L1_S25_F2026",4.1776525501082e-05,0.000113154082605567,9.41885655081473e-05
"L1_S25_F1909",4.17720881410625e-05,7.79601043651184e-05,0.000164829989639258
"L3_S47_F4148",4.17678238606594e-05,1.89460284489675e-07,7.06414241311105e-05
"L1_S24_F1321",4.15817482226681e-05,0.0389605926705252,0.000470942827540737
"L1_S25_F2781",4.05476627333074e-05,1.3243728446269e-07,4.70942827540737e-05
"L1_S25_F2945",4.04601948170383e-05,0.00028001274276527,0.000117735706885184
"L1_S24_F1240",3.96047099329622e-05,0.000105406402047256,0.000141282848262221
"L1_S24_F1451",3.9498549418126e-05,5.33430432288096e-07,9.41885655081473e-05
"L1_S25_F1881",3.89213163555554e-05,1.30200500980383e-06,4.70942827540737e-05
"L1_S25_F2312",3.88365073435377e-05,6.8031212961401e-06,7.06414241311105e-05
"L1_S24_F1008",3.79355652303641e-05,2.20087887852539e-05,4.70942827540737e-05
"L1_S25_F2466",3.7915297356448e-05,0.000226737779796191,9.41885655081473e-05
"L1_S24_F993",3.77435722762134e-05,7.10241248461926e-07,9.41885655081473e-05
"L1_S24_F1336",3.75968810303455e-05,2.04269900710972e-07,4.70942827540737e-05
"L2_S28_F3259",3.74630327936917e-05,8.2638929272035e-05,4.70942827540737e-05
"L1_S24_F1474",3.58405744363072e-05,5.64397493635329e-05,9.41885655081473e-05
"L1_S24_F1026",3.56371933450799e-05,0.00124363412792399,0.000141282848262221
"L1_S25_F2487",3.55780954354929e-05,5.63055321829634e-05,7.06414241311105e-05
"L1_S24_F1401",3.55041427797016e-05,2.30561783611373e-06,0.000141282848262221
"L1_S24_F1411",3.53804334968063e-05,0.000161424683187551,9.41885655081473e-05
"L1_S25_F2449",3.51748450133703e-05,0.00011363843812251,7.06414241311105e-05
"L3_S45_F4132",3.50833134887171e-05,1.06816199733379e-06,0.000117735706885184
"L1_S25_F3001",3.45307380004775e-05,1.99673856160801e-07,7.06414241311105e-05
"L1_S24_F1446",3.39510291468728e-05,5.53907207616667e-05,9.41885655081473e-05
"L1_S24_F963",3.26370964934559e-05,5.56037718454486e-05,7.06414241311105e-05
"L1_S24_F1768",3.24441804480179e-05,0.000459384125922237,7.06414241311105e-05
"L2_S28_F3226",3.21826267207991e-05,0.000901513420928336,0.000588678534425921
"L1_S25_F2847",3.19731229506849e-05,6.02009979768772e-06,4.70942827540737e-05
"L1_S25_F3028",3.18569338517006e-05,3.07350464416154e-05,2.35471413770368e-05
"L1_S24_F1255",3.13231412644368e-05,5.64032104958499e-05,7.06414241311105e-05
"L1_S25_F2915",3.08047602882299e-05,9.87308677002502e-08,4.70942827540737e-05
"L1_S25_F3005",3.04973809231708e-05,1.59372739003787e-05,2.35471413770368e-05
"L1_S24_F1351",3.02671850334084e-05,1.70405614660209e-07,7.06414241311105e-05
"L1_S24_F1594",2.95762512048887e-05,0.000232561550532304,0.000211924272393331
"L3_S49_F4231",2.91024093832925e-05,0.000433366509629048,0.000494489968917773
"L1_S25_F2995",2.86338903869995e-05,2.07364723979241e-05,2.35471413770368e-05
"L1_S25_F2297",2.8603262820104e-05,0.000113838582381775,7.06414241311105e-05
"L1_S24_F1072",2.83176312851009e-05,9.31022493212634e-05,9.41885655081473e-05
"L1_S25_F2490",2.79538881667133e-05,1.68929056100313e-07,7.06414241311105e-05
"L1_S25_F2955",2.73382013285073e-05,5.81575409742437e-05,4.70942827540737e-05
"L1_S24_F1316",2.7298679726891e-05,0.00951358677092027,0.000188377131016295
"L1_S25_F1865",2.72934815690795e-05,0.000406603471202136,0.000376754262032589
"L1_S24_F1270",2.72293041490123e-05,5.1797373312331e-07,9.41885655081473e-05
"L1_S24_F1230",2.69560716363814e-05,1.0301716518251e-06,9.41885655081473e-05
"L1_S25_F1943",2.62525657058731e-05,2.23956187031144e-07,7.06414241311105e-05
"L1_S24_F968",2.56129738134072e-05,1.86711436016558e-07,7.06414241311105e-05
"L1_S25_F2930",2.55376716382882e-05,2.13301333774741e-07,4.70942827540737e-05
"L1_S25_F2891",2.53854970295019e-05,0.000354328758847604,7.06414241311105e-05
"L1_S25_F2231",2.48331121796804e-05,1.55249605631523e-07,7.06414241311105e-05
"L2_S26_F3055",2.36662043893629e-05,4.89676394712777e-05,4.70942827540737e-05
"L1_S25_F2390",2.34117773533098e-05,1.06926833638877e-07,7.06414241311105e-05
"L1_S24_F1212",2.33850628907843e-05,5.61907293020849e-05,4.70942827540737e-05
"L2_S26_F3077",2.30790882298579e-05,5.97350536695929e-06,7.06414241311105e-05
"L1_S24_F1426",2.18124213621094e-05,5.43048708551823e-05,7.06414241311105e-05
"L3_S50_F4249",1.82983533018953e-05,0.00457198376578632,0.000188377131016295
"L1_S25_F2797",1.8236343139633e-05,9.38943267761641e-07,4.70942827540737e-05
"L0_S10_F269",1.81127567683494e-05,0.000109979716345993,4.70942827540737e-05
"L1_S24_F1014",1.77754020204564e-05,8.46672639852936e-08,4.70942827540737e-05
"L1_S25_F2439",1.74347361842504e-05,5.55258756830221e-05,7.06414241311105e-05
"L1_S24_F1356",1.7269031264585e-05,1.65969529459548e-07,4.70942827540737e-05
"L1_S25_F2707",1.65451220065478e-05,0.00819690925290901,0.000211924272393331
"L1_S25_F2307",1.64955735766636e-05,0.000219065018177814,7.06414241311105e-05
"L3_S30_F3739",1.63158893424766e-05,4.78062482046374e-05,2.35471413770368e-05
"L1_S25_F2783",1.60044714530356e-05,5.47695824443785e-05,4.70942827540737e-05
"L1_S24_F1265",1.5275003580073e-05,3.29539250664205e-07,4.70942827540737e-05
"L1_S25_F2920",1.49934105694517e-05,5.50819165900263e-05,4.70942827540737e-05
"L0_S8_F146",1.47703239876414e-05,0.0115777155933923,0.000235471413770368
"L1_S25_F2247",1.46694883048286e-05,0.000368068135272072,7.06414241311105e-05
"L1_S25_F2999",1.46287644269786e-05,5.83762449768493e-08,2.35471413770368e-05
"L2_S27_F3170",1.44090661922087e-05,8.43201062155102e-06,7.06414241311105e-05
"L1_S25_F2960",1.44010267694487e-05,3.14664285196462e-06,2.35471413770368e-05
"L2_S27_F3218",1.41158994228932e-05,0.000147799652199237,0.000164829989639258
"L0_S22_F581",1.40275008901362e-05,5.29660519256432e-05,2.35471413770368e-05
"L3_S35_F3903",1.39317978958886e-05,0.0145141303375516,0.000259018555147405
"L1_S25_F1894",1.36904471502717e-05,5.62169330958732e-05,2.35471413770368e-05
"L3_S43_F4065",1.29845833235405e-05,1.31850395281386e-07,2.35471413770368e-05
"L1_S24_F1106",1.29031104838382e-05,5.460939736826e-05,2.35471413770368e-05
"L1_S25_F2484",1.28591658200838e-05,4.20272563327683e-05,4.70942827540737e-05
"L1_S25_F2867",1.24529529772811e-05,5.58549344982881e-05,2.35471413770368e-05
"L1_S24_F1148",1.22436771454965e-05,1.55797340999925e-07,2.35471413770368e-05
"L1_S24_F1275",1.21935743591599e-05,1.72578024257957e-07,9.41885655081473e-05
"L1_S25_F1987",1.13949850092626e-05,5.524352193239e-05,2.35471413770368e-05
"L3_S35_F3908",1.13354105036305e-05,4.31851229202228e-08,2.35471413770368e-05
"L1_S25_F2793",1.12970570640047e-05,4.7592643951328e-07,2.35471413770368e-05
"L1_S25_F2852",1.12635699208388e-05,5.4541122036152e-05,2.35471413770368e-05
"L1_S25_F2789",1.09262653409506e-05,2.7353188103668e-06,2.35471413770368e-05
"L1_S25_F2608",1.05545455098089e-05,5.77885197710703e-05,2.35471413770368e-05
"L1_S24_F1569",1.03775778730786e-05,1.35071318907936e-07,7.06414241311105e-05
"L1_S25_F2940",1.03089229585881e-05,5.46889590307777e-05,2.35471413770368e-05
"L3_S30_F3499",1.0204698928735e-05,4.81622552934865e-05,2.35471413770368e-05
"L1_S25_F2877",1.01575911722815e-05,5.41618455994212e-05,2.35471413770368e-05
"L1_S25_F2623",1.00704242640409e-05,5.72076220985021e-05,2.35471413770368e-05
"L1_S25_F2745",1.00309244855066e-05,0.000359560053529523,0.000117735706885184
"L1_S24_F925",1.00129317306056e-05,3.03471310853118e-08,2.35471413770368e-05
"L2_S27_F3148",9.71802413152555e-06,0.000129638692533323,0.000117735706885184
"L1_S24_F844",9.46878446716286e-06,5.63512543614898e-05,2.35471413770368e-05
"L1_S25_F2818",9.40130850078379e-06,5.41854981251872e-05,4.70942827540737e-05
"L1_S24_F887",9.1487125969038e-06,3.23838260433183e-07,2.35471413770368e-05
"L1_S25_F2426",9.10147691203822e-06,0.00145081221083261,9.41885655081473e-05
"L1_S25_F2662",9.09997187189594e-06,0.00253567895253464,9.41885655081473e-05
"L1_S24_F1416",8.79116522710188e-06,3.19153736626097e-07,2.35471413770368e-05
"L1_S25_F2672",8.64540208932168e-06,0.000165048230488327,0.000117735706885184
"L1_S25_F2980",8.33724512018904e-06,6.7228211453363e-08,2.35471413770368e-05
"L1_S24_F1225",8.31188519379156e-06,5.56222410194709e-05,2.35471413770368e-05
"L1_S25_F2828",8.27884956266842e-06,5.45213361235819e-05,2.35471413770368e-05
"L1_S25_F2842",8.19278635053215e-06,7.4492567452246e-08,2.35471413770368e-05
"L1_S24_F1260",7.93998977463319e-06,3.46789919014482e-08,2.35471413770368e-05
"L3_S30_F3734",7.65272777947593e-06,1.19456611117414e-07,2.35471413770368e-05
"L1_S25_F2692",6.56463894140985e-06,0.000177226738350039,9.41885655081473e-05
"L1_S24_F1094",6.1622840181719e-06,3.52003200434392e-06,4.70942827540737e-05
"L2_S28_F3307",6.15410914179906e-06,1.28852132839956e-07,2.35471413770368e-05
"L3_S39_F3964",6.08327191910223e-06,1.2093261232766e-07,2.35471413770368e-05
"L3_S40_F3994",5.59399415496674e-06,0.0428273323124942,0.000423848544786663
"L1_S25_F2545",5.53427516548101e-06,0.000306871004379861,0.000117735706885184
"L1_S25_F2751",5.23873369366102e-06,7.3592865779957e-05,7.06414241311105e-05
"L1_S25_F2554",5.15153166781708e-06,8.32195482697782e-05,7.06414241311105e-05
"L1_S25_F2574",4.9931738524462e-06,0.000138801381439634,7.06414241311105e-05
"L1_S25_F2697",4.89804277345267e-06,0.000150095932756666,7.06414241311105e-05
"L1_S24_F1386",4.67263792814328e-06,0.00123904400660722,4.70942827540737e-05
"L1_S25_F3015",4.55084004622872e-06,6.85906526724495e-08,4.70942827540737e-05
"L1_S25_F2278",4.17220706403339e-06,0.000270779131116013,4.70942827540737e-05
"L1_S24_F958",3.95915859829215e-06,4.78388531591543e-08,2.35471413770368e-05
"L1_S25_F3007",3.75364536686328e-06,3.9227104381731e-08,2.35471413770368e-05
"L1_S25_F2514",3.5133356073448e-06,0.000199593458473808,7.06414241311105e-05
"L1_S24_F892",3.45153364230215e-06,5.02400547881704e-08,2.35471413770368e-05
"L1_S24_F1391",3.41839767516953e-06,2.25758655798796e-07,2.35471413770368e-05
"L1_S25_F2564",3.27485948839967e-06,0.000109719155384683,4.70942827540737e-05
"L1_S24_F1642",3.23777028249332e-06,1.98434867889159e-07,4.70942827540737e-05
"L1_S25_F2559",3.15299889647918e-06,0.000313985572660343,9.41885655081473e-05
"L1_S25_F2965",3.12692156761387e-06,3.39871816485576e-08,2.35471413770368e-05
"L1_S25_F2506",2.97119757249199e-06,0.000239621752977215,7.06414241311105e-05
"L1_S24_F1396",2.93851562580229e-06,2.17657578638059e-07,2.35471413770368e-05
"L1_S24_F1431",2.31296324946363e-06,0.000328492130009527,2.35471413770368e-05
"L1_S25_F2632",2.30668974047054e-06,0.000328478196268281,2.35471413770368e-05
"L1_S25_F2420",1.90744523352664e-06,1.60917990908028e-07,2.35471413770368e-05
"L1_S25_F1896",1.84286396102124e-06,4.85543507721641e-07,2.35471413770368e-05
"L1_S25_F2677",1.76410771877576e-06,1.63112555154358e-05,2.35471413770368e-05
"L1_S25_F2516",1.75441776865969e-06,2.3798412036851e-05,2.35471413770368e-05
"L1_S25_F2743",1.72603020317597e-06,2.27383330028143e-05,2.35471413770368e-05
"L1_S25_F2454",1.69686001681827e-06,2.6775355854174e-07,2.35471413770368e-05
"L1_S25_F2906",1.38421050286092e-06,7.10507940269385e-08,2.35471413770368e-05
"L1_S24_F897",9.69107889617819e-07,3.01757460679793e-08,2.35471413770368e-05
"L1_S25_F2935",8.6539808181327e-07,3.47228831863748e-08,2.35471413770368e-05
"L1_S25_F2411",5.82999874715821e-07,3.3582824477583e-08,2.35471413770368e-05
"L1_S25_F2405",3.63191270335488e-07,2.83247878807891e-08,2.35471413770368e-05
"L1_S24_F806",2.60346860612751e-07,1.66282481287945e-07,2.35471413770368e-05
"L1_S24_F1083",2.57723073964703e-07,1.56850731838163e-07,2.35471413770368e-05
"L1_S25_F2327",4.30188132269258e-08,6.10033125514717e-08,2.35471413770368e-05
