"Feature","Gain","Cover","Frequency"
"L1_S24_F1356",0.000177664081484921,0.000520748660757907,0.000487166995718058
"L3_S30_F3724",0.000177065564975423,0.000234665279450755,0.000230763313761186
"L1_S24_F920",0.000176873455776382,0.000805412876771695,0.00056408810030512
"L0_S22_F586",0.00017514159408511,0.00213932506416913,0.000615368836696495
"L3_S49_F4211",0.000174065401846398,4.33031095068793e-06,0.000435886259326684
"L1_S25_F2056",0.00017368844328285,0.000266887707737148,0.000307684418348248
"L1_S25_F1968",0.000172105199583593,7.3890435541108e-05,0.000358965154739622
"L1_S24_F1122",0.000170297555546273,0.000100223186524238,0.000333324786543935
"L1_S24_F1463",0.000170002220574949,0.000144895706464177,0.000307684418348248
"L3_S50_F4243",0.000169512063093581,0.0109081393751678,0.000717930309479244
"L0_S23_F619",0.000168135898090544,0.000205983782531169,0.000307684418348248
"L1_S25_F2111",0.00016808422913887,1.93642026302504e-05,0.000333324786543935
"L1_S25_F2086",0.000163454027148693,8.94954517199585e-05,0.000358965154739622
"L3_S31_F3834",0.000161546182270147,0.000167331965573836,0.000179482577369811
"L1_S25_F1869",0.000161052915107499,9.11300607504976e-05,0.000435886259326684
"L1_S24_F1004",0.000160570407311694,0.000210492039225066,0.000205122945565498
"L1_S24_F1431",0.000159365493825757,0.000132074849673949,0.000307684418348248
"L1_S24_F1303",0.000158155938635269,2.98441164624381e-05,0.000179482577369811
"L1_S25_F2026",0.000157479798744097,0.000766618307881986,0.000333324786543935
"L1_S24_F887",0.000157189856494691,3.96557328963632e-05,0.000205122945565498
"L1_S24_F907",0.000154843456590121,0.000304790720471613,0.000307684418348248
"L1_S24_F1406",0.000154044812206584,0.000616774513507992,0.000435886259326684
"L2_S27_F3218",0.000150744260385213,0.000129517273574706,0.000384605522935309
"L1_S25_F2147",0.00014804536213546,5.3451437712929e-05,0.00028204405015256
"L1_S24_F800",0.000145033375698325,1.5905230818238e-05,0.000410245891130997
"L3_S43_F4095",0.000144629359648022,0.000153825703423692,0.000307684418348248
"L1_S24_F679",0.00014127918070344,0.000109020667682539,0.00028204405015256
"L1_S25_F1909",0.000141274450337116,0.000173050027577202,0.000384605522935309
"L1_S24_F1810",0.000140001840980307,2.04439428780147e-06,0.000230763313761186
"L1_S24_F1118",0.000139577104152271,0.00270096222130823,0.00066664957308787
"L1_S24_F1012",0.000136494501221176,0.000203847542233006,0.000230763313761186
"L1_S24_F1126",0.000135841882776664,0.00027268168752845,0.00028204405015256
"L1_S25_F2233",0.000133555958023919,8.54776176619337e-05,0.000384605522935309
"L1_S25_F2091",0.000132996283193798,0.000197862856311976,0.000230763313761186
"L3_S37_F3950",0.000132351607801006,0.000493051461186122,0.000512807363913746
"L1_S24_F1056",0.000132008554542276,0.0019093626220173,0.000307684418348248
"L1_S25_F3009",0.000131245604345199,0.000106455754099622,0.000179482577369811
"L1_S24_F1026",0.000130722559865545,0.000514874538869332,0.000256403681956873
"L1_S25_F3030",0.000130402326582393,0.000391695467221245,0.00028204405015256
"L1_S24_F1331",0.000128805979194725,9.04820730558087e-05,0.00028204405015256
"L2_S28_F3255",0.000128723004814322,0.00501031576354695,0.000512807363913746
"L1_S24_F882",0.000127734598161012,0.000156937202106049,0.000153842209174124
"L1_S25_F1929",0.000126118653913961,0.000315196025858463,0.000435886259326684
"L1_S25_F1919",0.000124107549363043,2.32524768895851e-05,0.000128201840978436
"L2_S28_F3248",0.000122517862039097,0.00151421280909552,0.000358965154739622
"L1_S25_F1978",0.000118675250395607,8.54284344507211e-05,0.000256403681956873
"L1_S25_F1855",0.000117496432155425,0.000275009370382333,0.000205122945565498
"L1_S24_F1627",0.0001148442247596,6.31927967623148e-05,0.00028204405015256
"L1_S25_F2152",0.000113597387293848,8.39468302782883e-05,0.000307684418348248
"L1_S24_F1748",0.000111108194997245,4.87130002062933e-05,0.000102561472782749
"L3_S41_F4023",0.000110220403809332,2.23822737608843e-06,0.000256403681956873
"L1_S24_F829",0.000109885184078957,0.000206627063944088,0.000128201840978436
"L1_S25_F1987",0.000109538829473057,0.000143202723949261,0.000179482577369811
"L1_S25_F2167",0.000108259737376071,7.22169203078643e-05,0.000205122945565498
"L1_S24_F998",0.000107172934409371,9.81828173875392e-05,0.000205122945565498
"L1_S24_F1733",0.000105961329567323,1.09518016018274e-06,0.000230763313761186
"L1_S24_F935",0.000105076456394799,6.44356376221034e-05,0.000128201840978436
"L1_S24_F1098",0.000103047301350114,0.000453102514133596,0.00028204405015256
"L1_S24_F1293",0.00010257815018954,5.2446253308646e-05,0.000128201840978436
"L1_S24_F1079",9.98357372634692e-05,0.000137507734989772,0.000128201840978436
"L1_S25_F2121",9.85324092102483e-05,2.83970980107012e-05,0.000230763313761186
"L1_S24_F808",9.71560916568079e-05,0.000157264708236395,0.000153842209174124
"L1_S25_F3028",9.68770678438935e-05,0.000195498121312393,0.000179482577369811
"L1_S24_F983",9.60248456728789e-05,8.02948961605303e-05,0.000128201840978436
"L1_S25_F2965",9.34784013406445e-05,0.00032169007615379,0.000307684418348248
"L1_S24_F1599",9.31864965368303e-05,1.17606148782438e-05,0.000358965154739622
"L1_S24_F892",9.31281351859653e-05,0.000115326070133434,0.000128201840978436
"L1_S24_F1467",9.230196392982e-05,0.000311877133265819,0.000179482577369811
"L1_S25_F1997",9.14909173289541e-05,7.964923720707e-05,0.000153842209174124
"L1_S24_F1145",9.12464421402468e-05,0.00233146113908626,0.000692289941283557
"L2_S26_F3125",8.99220733446028e-05,0.000581202508001369,0.000230763313761186
"L1_S25_F2036",8.33869940375533e-05,2.75031254972817e-05,0.000230763313761186
"L1_S25_F2799",8.30029086321294e-05,3.88055937318399e-06,0.000102561472782749
"L1_S24_F1346",8.29492161058873e-05,0.000135417293321919,0.00028204405015256
"L1_S24_F1041",8.21024440261716e-05,0.000108643953782885,0.000128201840978436
"L1_S24_F1002",8.13549470544714e-05,0.000280305570566051,0.000153842209174124
"L1_S25_F2007",8.08818061141424e-05,7.1431881961543e-05,0.000102561472782749
"L1_S24_F1820",8.08056117516233e-05,7.35489396935039e-05,0.000256403681956873
"L1_S24_F963",7.98169521514919e-05,4.62636163027799e-05,0.000205122945565498
"L1_S25_F2508",7.90031153124968e-05,0.000524550942230939,0.000205122945565498
"L1_S25_F2950",7.54286898841035e-05,9.91975951346341e-05,7.69211045870619e-05
"L1_S24_F1768",7.48133250301638e-05,0.000136291761161985,0.000102561472782749
"L1_S25_F2016",7.31590110972884e-05,7.18561007246185e-05,0.000179482577369811
"L1_S25_F2945",7.25895052412357e-05,0.000394278451760045,0.000179482577369811
"L1_S24_F1014",7.24912992898866e-05,0.00025572993976337,0.00028204405015256
"L1_S25_F2896",7.23776818363475e-05,2.65353392701887e-07,0.000128201840978436
"L3_S44_F4121",7.09800150496705e-05,7.78664332195143e-07,0.000128201840978436
"L1_S24_F1502",7.0955208007313e-05,0.000169683449183425,0.000102561472782749
"L2_S28_F3292",7.09448322851753e-05,0.0275135032256699,0.000358965154739622
"L1_S25_F2061",6.67544674745576e-05,5.23038912954538e-05,0.000179482577369811
"L1_S24_F1172",6.60927356429294e-05,0.000244652613337194,0.000128201840978436
"L1_S24_F1451",6.60657981103369e-05,0.000353071155014205,0.000179482577369811
"L1_S24_F1376",6.52774124153983e-05,0.000114709425698614,0.000128201840978436
"L1_S25_F2307",6.46327109456148e-05,0.00394591844748897,0.000487166995718058
"L1_S24_F816",6.45093146201278e-05,0.000103841578402708,0.000102561472782749
"L1_S25_F2454",6.39149417446363e-05,0.000258964326839674,0.000102561472782749
"L1_S24_F1006",6.34025549315563e-05,1.75297350638176e-05,0.000102561472782749
"L1_S24_F1482",6.23390335031898e-05,0.0231361387259837,0.000435886259326684
"L1_S25_F1914",6.19488825894591e-05,0.000335330181192952,0.000153842209174124
"L1_S25_F1948",6.10562410810596e-05,1.47623941681979e-06,0.000102561472782749
"L3_S34_F3880",6.03491217235572e-05,1.78941930477691e-05,0.000102561472782749
"L1_S24_F1416",6.03083894622701e-05,7.15517799716319e-05,0.000153842209174124
"L2_S26_F3077",5.96420440892418e-05,1.64298098042298e-05,7.69211045870619e-05
"L1_S24_F1411",5.96052755307175e-05,5.74782763532265e-05,0.000102561472782749
"L1_S24_F814",5.93749713616973e-05,0.000134898756419663,0.000153842209174124
"L1_S25_F2960",5.79979940603629e-05,0.000203037003077001,0.000102561472782749
"L1_S25_F2787",5.79039865047034e-05,0.000196177583296274,0.000128201840978436
"L1_S24_F1490",5.77204827129764e-05,2.28099236860258e-07,7.69211045870619e-05
"L1_S24_F733",5.75325979866167e-05,1.59473785311341e-05,0.000102561472782749
"L1_S25_F2437",5.60498863063829e-05,2.71734219719094e-05,5.12807363913746e-05
"L2_S28_F3226",5.58889078202256e-05,0.000739457411647953,0.000512807363913746
"L1_S24_F1016",5.56728651580542e-05,6.50645355960365e-07,7.69211045870619e-05
"L1_S25_F2464",5.5215552951785e-05,0.000259603312645559,0.000102561472782749
"L1_S25_F2504",5.39287577114041e-05,0.000319507637799776,0.000128201840978436
"L3_S41_F4000",5.36792008992928e-05,1.1112910631511e-06,0.000128201840978436
"L1_S25_F1900",5.34653434890394e-05,6.47725837259927e-05,0.000179482577369811
"L1_S24_F1010",5.28037702055217e-05,0.000130002576877482,0.000128201840978436
"L1_S25_F2173",5.24269576731279e-05,6.33340438379628e-05,0.000128201840978436
"L1_S25_F2925",5.20940848720201e-05,1.73902970484056e-05,7.69211045870619e-05
"L1_S25_F1881",5.16603984203771e-05,5.30354638155531e-05,0.000128201840978436
"L1_S25_F2773",5.10299089111579e-05,0.000325554474715618,0.000128201840978436
"L1_S25_F2852",4.93275768054694e-05,2.43506035459325e-05,5.12807363913746e-05
"L1_S25_F1953",4.84230441887812e-05,6.29054453365704e-05,5.12807363913746e-05
"L1_S25_F2426",4.70420379922043e-05,0.00409207492412406,0.00028204405015256
"L1_S24_F1174",4.6610015252642e-05,2.05054553623382e-06,0.000102561472782749
"L1_S25_F2451",4.63946010459745e-05,0.000116984669571553,0.000205122945565498
"L1_S25_F1938",4.44750136979931e-05,3.18832210948676e-07,0.000102561472782749
"L1_S24_F958",4.38575366077126e-05,6.41560986811351e-05,7.69211045870619e-05
"L1_S25_F2031",4.38279131449583e-05,3.91149268713763e-05,7.69211045870619e-05
"L1_S24_F700",4.35605457474058e-05,2.30324325496714e-05,5.12807363913746e-05
"L1_S24_F925",4.32044227003547e-05,3.7661256186055e-06,0.00028204405015256
"L1_S25_F2456",4.27723165144185e-05,4.15321761105829e-05,5.12807363913746e-05
"L0_S22_F581",4.26882654150215e-05,0.000335693129883874,0.000230763313761186
"L1_S25_F3026",4.23179718698231e-05,6.25617107412755e-06,0.000102561472782749
"L1_S24_F897",4.18674188198443e-05,0.00012781653830664,7.69211045870619e-05
"L1_S25_F2789",4.18572409699208e-05,3.31427662129042e-07,0.000128201840978436
"L1_S24_F1426",4.036074238409e-05,9.63667343284176e-06,0.000128201840978436
"L1_S24_F993",3.992332953031e-05,5.23560221119063e-07,0.000307684418348248
"L1_S25_F2076",3.99220475853902e-05,5.5717830689743e-05,0.000153842209174124
"L1_S24_F1166",3.97884906207943e-05,6.43939062877588e-05,7.69211045870619e-05
"L1_S24_F1110",3.9738858282185e-05,6.29914995973318e-06,7.69211045870619e-05
"L1_S25_F2692",3.93359870118243e-05,0.000407586119403246,0.000205122945565498
"L1_S24_F1391",3.92183641323354e-05,1.85673969951111e-06,0.000153842209174124
"L3_S36_F3934",3.80975828452402e-05,0.000166456732788699,0.00028204405015256
"L1_S24_F1275",3.74359208999501e-05,1.12005450076808e-05,7.69211045870619e-05
"L1_S24_F1569",3.74222487331173e-05,7.82209887455269e-07,0.000153842209174124
"L1_S25_F2886",3.6996810434e-05,2.58329777334946e-07,7.69211045870619e-05
"L1_S24_F1421",3.68415480244587e-05,5.3842198843317e-07,0.000102561472782749
"L1_S25_F2906",3.64394668869514e-05,2.32565166171062e-05,2.56403681956873e-05
"L1_S24_F1134",3.63135066716246e-05,0.00122302219264461,0.000512807363913746
"L1_S24_F844",3.63058483806548e-05,9.36597112845957e-06,5.12807363913746e-05
"L1_S24_F1072",3.61965313099205e-05,0.000128855738050042,0.000179482577369811
"L3_S36_F3926",3.60348562812336e-05,3.1923385464268e-06,5.12807363913746e-05
"L2_S27_F3148",3.58371405289423e-05,0.000589557647472612,0.000230763313761186
"L1_S24_F968",3.47540326719889e-05,5.73014680459462e-07,0.000153842209174124
"L1_S24_F1341",3.4579525442454e-05,4.15787731166604e-06,5.12807363913746e-05
"L1_S25_F2468",3.43337758711544e-05,1.3345265295504e-05,0.000102561472782749
"L3_S49_F4231",3.42611827412113e-05,0.000412671182072259,0.000461526627522371
"L1_S25_F2980",3.38495000553007e-05,1.29949559434556e-06,2.56403681956873e-05
"L1_S24_F812",3.32447224600566e-05,6.38972338541928e-05,5.12807363913746e-05
"L3_S30_F3739",3.30378797606139e-05,0.000188471026142514,7.69211045870619e-05
"L1_S25_F2797",3.24199593614718e-05,1.44661300549904e-05,5.12807363913746e-05
"L1_S24_F1212",3.23565401172654e-05,5.32492396619325e-07,5.12807363913746e-05
"L3_S48_F4202",3.22831594621681e-05,3.19468661725328e-05,0.000102561472782749
"L3_S31_F3846",3.18590432665382e-05,6.65636488984987e-05,0.000102561472782749
"L1_S25_F2847",3.17656094046996e-05,6.39380440222902e-05,7.69211045870619e-05
"L3_S37_F3948",3.13146391228511e-05,0.000443454374763537,0.000435886259326684
"L1_S25_F2096",3.12960436199549e-05,6.26186131165006e-05,7.69211045870619e-05
"L1_S24_F728",3.1035088554701e-05,8.48906823437626e-05,5.12807363913746e-05
"L1_S25_F3024",3.09641069828549e-05,0.00019556086914815,7.69211045870619e-05
"L1_S25_F1865",3.03476729722489e-05,0.000151780592673254,0.000230763313761186
"L1_S24_F1180",3.00607739077924e-05,6.53280281188425e-05,5.12807363913746e-05
"L1_S25_F2287",2.94551879258006e-05,0.000128098525768968,7.69211045870619e-05
"L3_S29_F3491",2.87291262414103e-05,3.23532788902801e-05,0.000102561472782749
"L3_S29_F3485",2.75039248558054e-05,3.38729021636254e-05,2.56403681956873e-05
"L1_S25_F3001",2.70775660388754e-05,9.59750976623085e-06,2.56403681956873e-05
"L1_S24_F1441",2.66843771555928e-05,6.63002197514235e-07,5.12807363913746e-05
"L1_S25_F1992",2.610189538839e-05,1.47265235045599e-05,7.69211045870619e-05
"L1_S25_F2429",2.53989639957805e-05,6.39003551089352e-07,0.000102561472782749
"L1_S24_F1836",2.51301362866838e-05,2.26553978103801e-07,2.56403681956873e-05
"L1_S24_F1250",2.47724121123324e-05,0.000126074608813548,5.12807363913746e-05
"L1_S24_F1336",2.41686775967627e-05,4.88531820943457e-06,2.56403681956873e-05
"L1_S24_F802",2.38351685170536e-05,2.64000764479224e-05,5.12807363913746e-05
"L1_S24_F1321",2.32104263768406e-05,6.28435853948027e-05,5.12807363913746e-05
"L1_S24_F1642",2.31053882536238e-05,9.11516024782783e-07,0.000102561472782749
"L3_S30_F3499",2.30765471006254e-05,1.48090070182082e-05,2.56403681956873e-05
"L1_S25_F2608",2.26277620706948e-05,0.000131922287495322,5.12807363913746e-05
"L1_S24_F1255",2.1687842976051e-05,3.94816701841808e-07,5.12807363913746e-05
"L1_S25_F2872",2.10570405429295e-05,5.45701483313253e-06,2.56403681956873e-05
"L2_S28_F3259",2.0566532326021e-05,4.36791874310748e-05,2.56403681956873e-05
"L1_S24_F1036",2.0383967306001e-05,1.11264492720051e-06,2.56403681956873e-05
"L1_S25_F2770",2.02115097280264e-05,0.00013037751007754,7.69211045870619e-05
"L3_S35_F3903",2.00990761699178e-05,8.96809369569832e-06,2.56403681956873e-05
"L1_S24_F1446",1.9753634258733e-05,5.15270675529207e-07,5.12807363913746e-05
"L1_S24_F1106",1.97450810054025e-05,6.45849239092045e-05,5.12807363913746e-05
"L1_S24_F1176",1.84582596880298e-05,6.43089954836205e-05,5.12807363913746e-05
"L1_S25_F2652",1.8326362263196e-05,0.000129261298997967,5.12807363913746e-05
"L2_S28_F3307",1.83034301565533e-05,0.00198229367669606,0.000230763313761186
"L1_S25_F1885",1.7917853147195e-05,4.45742111894291e-07,5.12807363913746e-05
"L1_S25_F2594",1.76196783914577e-05,0.00216233588908026,0.000128201840978436
"L1_S25_F2237",1.72426546354298e-05,3.90049262491679e-06,5.12807363913746e-05
"L1_S25_F3005",1.71367559714816e-05,1.45596868932044e-07,2.56403681956873e-05
"L1_S24_F1148",1.71022117803631e-05,4.31614100869527e-05,5.12807363913746e-05
"L1_S25_F2460",1.6669182468915e-05,3.03885393403823e-05,7.69211045870619e-05
"L1_S25_F2268",1.6520061190957e-05,0.00012791614911154,5.12807363913746e-05
"L1_S25_F2408",1.64733393054093e-05,0.0146424957870441,0.00028204405015256
"L0_S10_F269",1.64397701330165e-05,0.000127649495724159,5.12807363913746e-05
"L1_S25_F2791",1.48028391229157e-05,2.96901039302119e-06,5.12807363913746e-05
"L1_S24_F1838",1.4608382994607e-05,6.0192843168726e-05,2.56403681956873e-05
"L1_S24_F1068",1.45853830877855e-05,1.02493766894026e-07,2.56403681956873e-05
"L3_S50_F4251",1.44888982178992e-05,0.000128318901880833,5.12807363913746e-05
"L1_S25_F2955",1.44134835574367e-05,6.69402987886647e-06,5.12807363913746e-05
"L3_S35_F3898",1.41312001205396e-05,5.68478720966113e-08,2.56403681956873e-05
"L1_S25_F2891",1.39504083359662e-05,1.06643926626072e-07,2.56403681956873e-05
"L1_S24_F1478",1.38523510234706e-05,6.47866778547673e-05,5.12807363913746e-05
"L1_S24_F1230",1.38480039889274e-05,7.49795102418239e-07,2.56403681956873e-05
"L1_S25_F1943",1.35880946110472e-05,1.20283176092868e-07,5.12807363913746e-05
"L1_S25_F2433",1.33170764346341e-05,4.80288222758438e-08,2.56403681956873e-05
"L0_S8_F146",1.33073807482902e-05,0.014162214906681,0.000256403681956873
"L1_S24_F948",1.28544445220252e-05,1.46964881613361e-06,5.12807363913746e-05
"L1_S24_F834",1.22030673423252e-05,6.17902284637743e-08,2.56403681956873e-05
"L3_S35_F3908",1.20255612587263e-05,4.27854311873367e-06,2.56403681956873e-05
"L1_S24_F973",1.19972233916708e-05,2.409355158177e-07,0.000102561472782749
"L1_S25_F2081",1.17536303875981e-05,6.40820533291654e-05,2.56403681956873e-05
"L1_S25_F2985",1.08926202703262e-05,7.19603553861931e-06,5.12807363913746e-05
"L1_S24_F1031",1.06727208210586e-05,0.000116820893691117,5.12807363913746e-05
"L1_S25_F3034",1.06634817428422e-05,1.4014307041725e-07,5.12807363913746e-05
"L1_S25_F2813",1.00933343927897e-05,6.47570048622844e-05,2.56403681956873e-05
"L3_S47_F4148",9.83285132108858e-06,9.5842167066936e-08,2.56403681956873e-05
"L3_S33_F3867",9.82593048744863e-06,4.86353280196887e-07,5.12807363913746e-05
"L1_S24_F1386",9.53627769265158e-06,0.0023873891298785,0.000102561472782749
"L1_S25_F2828",9.03280921078812e-06,9.44802226118442e-08,2.56403681956873e-05
"L1_S24_F1008",8.89666905937854e-06,9.977871889829e-07,5.12807363913746e-05
"L1_S24_F1021",8.51703238876618e-06,4.73548213786869e-05,2.56403681956873e-05
"L1_S24_F1046",8.48420145601298e-06,6.34143900050895e-05,2.56403681956873e-05
"L1_S25_F2241",8.23860834666455e-06,6.41123152406269e-05,2.56403681956873e-05
"L1_S24_F1000",7.89752390081973e-06,7.92324970971087e-08,5.12807363913746e-05
"L1_S25_F2066",7.80661689949253e-06,6.43715219796369e-05,2.56403681956873e-05
"L1_S24_F806",7.77320444982082e-06,1.07535464719232e-07,7.69211045870619e-05
"L1_S24_F1506",7.64838171287899e-06,6.30062502986776e-05,2.56403681956873e-05
"L1_S25_F2439",7.57972099330855e-06,6.40497317064527e-05,2.56403681956873e-05
"L3_S45_F4132",7.22034092997394e-06,0.00155488394557432,7.69211045870619e-05
"L3_S33_F3869",7.21075763546496e-06,5.21477694604669e-07,2.56403681956873e-05
"L1_S24_F1316",7.19581551912852e-06,2.37197932093222e-07,2.56403681956873e-05
"L1_S25_F2545",6.7983518345701e-06,0.000282529483265822,0.000128201840978436
"L1_S25_F2506",6.72797342354577e-06,0.000371083441289689,0.000128201840978436
"L1_S25_F3003",6.56515129406386e-06,8.93062279485733e-08,5.12807363913746e-05
"L1_S25_F2574",6.41188638209906e-06,0.000238130347532754,0.000102561472782749
"L1_S25_F2420",6.40300716637033e-06,3.68711645758376e-05,5.12807363913746e-05
"L2_S28_F3299",6.21513808620577e-06,4.26799105955392e-07,2.56403681956873e-05
"L1_S24_F1401",6.07144082255484e-06,3.54944336121121e-07,7.69211045870619e-05
"L1_S24_F1094",6.00420129904083e-06,1.01460267163853e-07,2.56403681956873e-05
"L1_S24_F872",5.8639592368115e-06,1.65895481752953e-07,2.56403681956873e-05
"L1_S25_F2514",5.29635960886387e-06,0.000108543772596408,7.69211045870619e-05
"L1_S25_F2564",5.09789805460531e-06,0.00031235283467006,0.000102561472782749
"L1_S24_F1326",4.99656025653364e-06,3.73750450481471e-07,2.56403681956873e-05
"L1_S25_F2745",4.91820932678759e-06,0.000317836419778335,0.000102561472782749
"L1_S24_F1225",4.71547636126217e-06,5.09399864705688e-08,2.56403681956873e-05
"L1_S25_F2697",4.56785451033613e-06,0.000335751471363506,0.000102561472782749
"L1_S24_F953",4.28997808506358e-06,6.65846024994975e-08,2.56403681956873e-05
"L1_S25_F2417",4.13552406226992e-06,4.7784984151555e-08,2.56403681956873e-05
"L1_S25_F2920",4.03653580116494e-06,3.19961883350351e-08,2.56403681956873e-05
"L1_S25_F2672",3.65901397459252e-06,8.62074715906528e-05,5.12807363913746e-05
"L1_S24_F1366",3.57745035944918e-06,4.03600419692649e-08,2.56403681956873e-05
"L1_S25_F2559",3.33106450954817e-06,0.000228492958587911,7.69211045870619e-05
"L1_S25_F2783",3.17677737950241e-06,4.47177572197121e-08,2.56403681956873e-05
"L1_S25_F2370",2.93538266584363e-06,3.17247817678443e-08,2.56403681956873e-05
"L1_S25_F2002",2.36667215804272e-06,1.39633846420197e-05,2.56403681956873e-05
"L1_S25_F2258",2.34425116044049e-06,2.41171590414965e-05,2.56403681956873e-05
"L0_S8_F149",2.34225105516474e-06,0.000557506797569754,2.56403681956873e-05
"L1_S25_F2273",2.27565302565052e-06,1.95249535870549e-05,2.56403681956873e-05
"L1_S25_F1896",2.25731307727456e-06,7.85157175816556e-07,2.56403681956873e-05
"L1_S25_F2322",2.25191774765849e-06,3.43006883465882e-05,2.56403681956873e-05
"L2_S28_F3303",2.14480650358876e-06,1.61454427416492e-05,2.56403681956873e-05
"L1_S25_F2249",2.0221325107763e-06,3.8008485477586e-05,2.56403681956873e-05
"L1_S24_F1270",1.99130429099803e-06,1.73369064808639e-07,2.56403681956873e-05
"L1_S25_F2970",1.92451589944322e-06,3.36899047409136e-08,2.56403681956873e-05
"L1_S25_F2516",1.76373820612322e-06,3.70217253488853e-05,2.56403681956873e-05
"L1_S25_F2336",1.46622059058085e-06,3.71434067520391e-08,2.56403681956873e-05
"L1_S25_F2405",1.12904247811683e-06,3.49757983190342e-08,2.56403681956873e-05
"L1_S25_F2327",7.61309954289084e-07,3.62273105631908e-08,2.56403681956873e-05
"L1_S25_F2231",1.54816232210618e-07,3.54576123125119e-08,2.56403681956873e-05
