"Feature","Gain","Cover","Frequency"
"L1_S25_F1892",0.000178283485829047,7.94520971575197e-05,0.000467235136082233
"L3_S41_F4023",0.000177071081405203,2.80942890988106e-06,0.000204415372035977
"L1_S24_F1738",0.00017682726737784,7.15219753672956e-05,0.000321224156056535
"L1_S24_F1094",0.000176267501863613,1.07037906116384e-06,0.000350426352061675
"L0_S23_F619",0.000173558581473163,6.28869053434125e-05,0.000379628548066815
"L1_S25_F2121",0.000171789951144463,0.000175567593150972,0.000554841724097652
"L2_S26_F3125",0.000171409608539477,0.000200839695136291,0.000262819764046256
"L1_S25_F1968",0.000171385109701103,0.00661845155878235,0.000554841724097652
"L3_S41_F4000",0.000170960395170556,2.22541770511915e-05,0.000379628548066815
"L1_S25_F2066",0.000166900190309175,0.000434830554805891,0.000292021960051396
"L1_S24_F1512",0.00016673683072065,3.69938429485674e-05,0.000379628548066815
"L3_S33_F3869",0.000166639902212033,8.48455747289379e-05,0.000116808784020558
"L1_S24_F1627",0.000164623256637371,0.000129887392343345,0.000584043920102792
"L1_S24_F1539",0.000160900861177727,2.901016590813e-06,0.000525639528092513
"L1_S25_F2233",0.000155810709934078,0.000471205479153218,0.000613246116107931
"L1_S24_F1004",0.000153169593462685,0.000105113414088005,0.000175213176030838
"L1_S25_F2970",0.000151717416341179,0.000168207078089579,0.000116808784020558
"L0_S21_F527",0.000149915211825189,5.21811640023226e-05,0.000175213176030838
"L1_S24_F1810",0.000146145897520125,8.99480588600428e-06,0.000350426352061675
"L1_S25_F3005",0.000145847757105022,0.000115134963763072,0.000146010980025698
"L3_S31_F3846",0.000144564924378851,0.000308957417275512,0.000233617568041117
"L1_S25_F2247",0.000142048763836998,0.00110947512274874,0.000408830744071954
"L1_S24_F683",0.000141852574647235,4.4643537189763e-05,0.000292021960051396
"L1_S24_F679",0.000138564404350792,9.69093247763412e-05,0.000262819764046256
"L1_S25_F3028",0.000137583072463261,0.000202107706009908,0.000175213176030838
"L1_S24_F800",0.000135690630237643,0.00133197327665225,0.000321224156056535
"L1_S25_F2468",0.000135123622859074,0.000137126500662884,0.000379628548066815
"L3_S47_F4143",0.000134991518793165,1.27124396318863e-05,0.000321224156056535
"L1_S24_F1381",0.000133231530735006,9.58486959283148e-05,0.000233617568041117
"L1_S24_F1567",0.000132743495239263,2.25649304178015e-05,0.000408830744071954
"L1_S24_F1502",0.000131407170855662,0.000272427460478079,0.000204415372035977
"L1_S24_F1006",0.000125035350215401,6.49976090929457e-05,0.000146010980025698
"L1_S25_F2317",0.000117123992468479,3.86089000137852e-05,0.000175213176030838
"L3_S43_F4085",0.000113779419985343,6.16010125591924e-05,0.000175213176030838
"L1_S25_F2808",0.00011267453257447,0.000413102086426597,0.000204415372035977
"L1_S25_F2056",0.000112096093139781,4.95544684979965e-05,0.000175213176030838
"L1_S25_F1978",0.000109975249625109,2.34789009919195e-05,0.000204415372035977
"L2_S28_F3299",0.00010895424599424,0.000792879478057226,0.000496437332087373
"L3_S44_F4112",0.000108271184086953,7.65795927210163e-06,0.000262819764046256
"L1_S24_F1733",0.000105824495270753,2.60926492667274e-05,0.000146010980025698
"L1_S24_F1431",0.00010355372559159,1.78798814859752e-06,0.000204415372035977
"L1_S25_F1869",0.000102623348641441,2.18650209339934e-06,0.000350426352061675
"L1_S25_F2273",0.000101166391393263,2.71744914203449e-05,0.000175213176030838
"L1_S24_F808",9.99760213134189e-05,0.000145911669202335,0.000146010980025698
"L1_S25_F2081",9.97934695438695e-05,0.000121157008021126,0.000204415372035977
"L1_S24_F1346",9.93303706512736e-05,1.14071678100666e-05,0.000146010980025698
"L1_S24_F998",9.93000744620383e-05,0.00023269310871982,0.000204415372035977
"L3_S33_F3871",9.88114760471106e-05,3.5680610985971e-05,0.000116808784020558
"L1_S24_F1012",9.6889005032654e-05,1.86842601840255e-05,0.000146010980025698
"L1_S25_F2487",9.68600320618749e-05,1.42237964271157e-07,8.76065880154188e-05
"L3_S34_F3880",9.63039219386331e-05,8.49167894185038e-06,0.000175213176030838
"L1_S25_F3030",9.57254549368929e-05,2.7743643053626e-06,0.000116808784020558
"L1_S24_F816",9.43786390849572e-05,4.73614281387969e-05,0.000116808784020558
"L1_S25_F1997",9.42231884834125e-05,5.02325749034363e-05,0.000146010980025698
"L1_S25_F2046",9.3914520211468e-05,0.000156716911034002,0.000204415372035977
"L3_S44_F4121",9.34107158111152e-05,1.99179137325281e-06,0.000262819764046256
"L1_S24_F1002",9.33133379595641e-05,0.000165128983043632,0.000175213176030838
"L1_S24_F925",9.26507638847059e-05,4.85788130665338e-05,0.000292021960051396
"L1_S25_F2016",9.26335620447761e-05,6.7939911719183e-05,0.000146010980025698
"L1_S25_F2773",9.14272830197024e-05,0.000206257739506104,0.000175213176030838
"L1_S25_F2036",8.99068333392706e-05,6.74191619165194e-05,0.000204415372035977
"L1_S24_F1467",8.81936954845745e-05,0.000187787429774002,0.000146010980025698
"L3_S29_F3491",8.67747973072409e-05,0.00707475314450791,0.000408830744071954
"L2_S26_F3077",8.47042030134404e-05,1.91230263448316e-05,0.000204415372035977
"L0_S22_F581",8.38054620112133e-05,3.28985730648848e-05,0.000175213176030838
"L1_S24_F1647",8.16739500477386e-05,5.62525200183329e-06,0.000233617568041117
"L1_S24_F1506",8.11961496467539e-05,0.000103617060962917,0.000175213176030838
"L1_S25_F3026",8.11070887745407e-05,3.54605286888806e-07,0.000116808784020558
"L1_S24_F1406",8.09510895886778e-05,0.000366541392040778,0.000350426352061675
"L3_S43_F4095",8.04671885992694e-05,1.49450108925873e-06,0.000233617568041117
"L1_S24_F1366",8.01894643422625e-05,0.000224028100933912,0.000175213176030838
"L1_S25_F1948",7.97802314676517e-05,6.27097305836095e-05,0.000204415372035977
"L1_S24_F1356",7.9617966291058e-05,0.000569692010572416,0.000525639528092513
"L2_S28_F3255",7.94510395261115e-05,0.00338164636107985,0.000467235136082233
"L1_S25_F2086",7.90507438894898e-05,2.82426229246444e-05,0.000204415372035977
"L1_S24_F1068",7.75924275856889e-05,3.70506904746631e-06,0.000146010980025698
"L1_S25_F1909",7.53772496219148e-05,3.22703357551462e-05,0.000204415372035977
"L1_S24_F1197",7.17425063581688e-05,6.18852949825399e-05,0.000146010980025698
"L1_S24_F728",7.17165933300695e-05,1.90843871200454e-06,0.000175213176030838
"L3_S35_F3913",7.16995568924468e-05,5.67993737613511e-07,0.000175213176030838
"L1_S24_F687",7.12648796296065e-05,0.000308681218919879,0.000233617568041117
"L1_S25_F2026",7.07996580740705e-05,1.17841728163409e-05,8.76065880154188e-05
"L1_S24_F1748",6.87515915744858e-05,9.25896078290886e-07,0.000116808784020558
"L1_S25_F2173",6.85472645912177e-05,0.000125945453975217,8.76065880154188e-05
"L1_S24_F1145",6.85022746123681e-05,0.00123806244521547,0.000584043920102792
"L1_S24_F1118",6.84768473157104e-05,6.20787924131708e-05,0.000146010980025698
"L1_S24_F1130",6.82571985654023e-05,1.29774945668417e-06,0.000175213176030838
"L1_S25_F1953",6.81653506643158e-05,9.10433008004666e-05,8.76065880154188e-05
"L1_S25_F2484",6.6361914176809e-05,3.33017363601948e-05,5.84043920102792e-05
"L1_S25_F2076",6.59097869705784e-05,1.11565982917561e-05,0.000116808784020558
"L1_S25_F2508",6.57778510636814e-05,0.00037163837262136,0.000175213176030838
"L1_S24_F810",6.57727235921638e-05,0.000222324084633324,0.000146010980025698
"L1_S25_F2652",6.47176222757035e-05,0.000248393630036763,0.000116808784020558
"L3_S30_F3724",6.40103068767972e-05,8.49911993327359e-06,0.000116808784020558
"L1_S25_F2101",6.26395655811515e-05,0.000324816902214066,0.000146010980025698
"L2_S28_F3303",5.97548666456244e-05,9.97201442061903e-05,0.000321224156056535
"L1_S25_F2031",5.85144844215489e-05,7.35080993974339e-05,0.000116808784020558
"L1_S25_F1894",5.84755046111953e-05,2.63715577402534e-05,8.76065880154188e-05
"L1_S25_F2385",5.52066974114933e-05,0.000256814883539402,0.000146010980025698
"L3_S44_F4106",5.47470058064219e-05,2.66837840457107e-07,5.84043920102792e-05
"L2_S27_F3148",5.40140144560563e-05,0.00199682967517481,0.000525639528092513
"L1_S25_F2797",5.39588086793844e-05,4.950488189599e-06,0.000116808784020558
"L1_S25_F2793",5.34214441509378e-05,2.02276086436402e-07,8.76065880154188e-05
"L3_S48_F4202",5.26884362603416e-05,2.73993650613388e-05,8.76065880154188e-05
"L1_S25_F3015",5.20483017651353e-05,6.90610484172625e-06,5.84043920102792e-05
"L1_S25_F2106",5.17804327289215e-05,1.37767668778088e-05,0.000116808784020558
"L1_S24_F1265",5.15521995988792e-05,9.2175967630994e-05,0.000146010980025698
"L1_S25_F2116",5.13787532263312e-05,6.74748388556347e-06,0.000116808784020558
"L1_S25_F1896",4.99841912417699e-05,8.11161532916103e-05,5.84043920102792e-05
"L1_S25_F2896",4.95410508942207e-05,0.000185322732010934,8.76065880154188e-05
"L1_S24_F1446",4.91341612189592e-05,1.80938391047573e-05,8.76065880154188e-05
"L1_S24_F1642",4.84367975255251e-05,0.00011598701819933,8.76065880154188e-05
"L1_S24_F733",4.78131481269182e-05,6.45018967124222e-05,0.000175213176030838
"L1_S25_F2249",4.76254275352745e-05,0.000175554268317567,0.000116808784020558
"L1_S24_F1110",4.73899663244156e-05,3.40808203757265e-05,8.76065880154188e-05
"L1_S24_F983",4.65997843696939e-05,3.48563624697849e-05,0.000116808784020558
"L1_S25_F2460",4.60864665799825e-05,0.000436414533533326,0.000146010980025698
"L1_S24_F857",4.55254688185684e-05,0.000131237910636769,8.76065880154188e-05
"L1_S24_F1122",4.46317488790413e-05,8.50329812252216e-05,0.000146010980025698
"L1_S24_F1079",4.42885627996453e-05,0.000107201579260259,5.84043920102792e-05
"L1_S24_F1148",4.35773053124218e-05,4.81008028278984e-05,0.000146010980025698
"L1_S24_F1134",4.35218456432085e-05,0.00114389055003769,0.00067165050811821
"L1_S24_F1014",4.34426402674589e-05,9.0106459883218e-06,5.84043920102792e-05
"L1_S24_F1482",4.30444617803671e-05,1.02974625508134e-07,5.84043920102792e-05
"L3_S36_F3926",4.16483284738892e-05,1.37005013443175e-05,5.84043920102792e-05
"L1_S24_F1303",4.14014655306666e-05,2.0387802874677e-05,8.76065880154188e-05
"L0_S21_F507",4.11461119356837e-05,0.000125178526445753,0.000116808784020558
"L1_S24_F1316",4.11086813936058e-05,0.00322689322601771,0.000116808784020558
"L1_S25_F2990",4.10991652475421e-05,4.66871969137768e-05,8.76065880154188e-05
"L1_S25_F2464",3.93228602517963e-05,0.000152441794794491,0.000146010980025698
"L1_S25_F2292",3.92793263645894e-05,6.15461790698032e-05,0.000146010980025698
"L1_S25_F1987",3.92173280665093e-05,4.49070327356337e-05,5.84043920102792e-05
"L2_S28_F3226",3.82190123944234e-05,0.000824984189939047,0.00070085270412335
"L1_S25_F2767",3.7961511050484e-05,0.000184349830892995,8.76065880154188e-05
"L1_S25_F1943",3.77253441231152e-05,3.40157645563591e-07,5.84043920102792e-05
"L1_S25_F2239",3.76995344714577e-05,0.018853050614581,0.000350426352061675
"L3_S49_F4231",3.72420551222427e-05,0.000585712064658322,0.00070085270412335
"L1_S24_F1351",3.72025349976861e-05,0.000174090417495572,0.000116808784020558
"L2_S28_F3222",3.71131074836924e-05,1.33544788190865e-05,8.76065880154188e-05
"L1_S24_F1416",3.67905729850095e-05,6.05724712322912e-05,5.84043920102792e-05
"L1_S24_F1212",3.60620998743307e-05,0.000132270669958849,8.76065880154188e-05
"L1_S24_F963",3.58345752175034e-05,2.44290155293928e-07,8.76065880154188e-05
"L1_S24_F1255",3.55841561246799e-05,3.85463184032e-05,8.76065880154188e-05
"L1_S25_F2451",3.54059764894461e-05,0.000227997322190711,0.000116808784020558
"L1_S25_F1992",3.50260336067028e-05,2.23141500743869e-05,5.84043920102792e-05
"L1_S25_F2268",3.46427137601913e-05,3.08000396872092e-05,8.76065880154188e-05
"L3_S31_F3834",3.38908500065951e-05,1.66238431490436e-06,5.84043920102792e-05
"L1_S25_F2995",3.36717746509513e-05,4.35265747391596e-06,2.92021960051396e-05
"L1_S25_F2955",3.32469112583274e-05,8.9533778571848e-05,5.84043920102792e-05
"L1_S25_F2443",3.29561064355407e-05,0.000149254203131978,0.000146010980025698
"L1_S25_F2925",3.291413284343e-05,3.83295419691624e-05,8.76065880154188e-05
"L1_S24_F1010",3.28989875055175e-05,9.60074873959995e-06,5.84043920102792e-05
"L1_S25_F2770",3.28985188656477e-05,1.28955684091663e-05,2.92021960051396e-05
"L1_S25_F2152",3.2780689018834e-05,5.99156466655323e-05,0.000116808784020558
"L1_S24_F1401",3.22487910366344e-05,4.72491010608293e-06,5.84043920102792e-05
"L1_S24_F1376",3.21836225276697e-05,5.69472499533717e-05,5.84043920102792e-05
"L3_S29_F3488",3.17321459038468e-05,0.000420084159974402,8.76065880154188e-05
"L1_S25_F2504",3.11824423632969e-05,0.000124157173329184,5.84043920102792e-05
"L1_S24_F882",3.08478059291507e-05,4.71324007057371e-06,2.92021960051396e-05
"L1_S25_F1938",3.03178569374687e-05,1.38225837119476e-06,0.000116808784020558
"L1_S25_F2007",3.01572512973554e-05,5.8870730409456e-06,5.84043920102792e-05
"L1_S24_F700",2.94486402470441e-05,1.26230806948137e-05,8.76065880154188e-05
"L1_S24_F1386",2.93989092867344e-05,0.000583221820028883,5.84043920102792e-05
"L1_S25_F3032",2.8508741637421e-05,2.35345616562923e-07,8.76065880154188e-05
"L1_S25_F2945",2.85081902963976e-05,4.73245621143908e-08,2.92021960051396e-05
"L1_S25_F2975",2.83964500111872e-05,2.45272164295261e-07,5.84043920102792e-05
"L1_S25_F2789",2.83797278379478e-05,6.77826599317206e-08,2.92021960051396e-05
"L1_S24_F948",2.75469630592846e-05,0.000223015752826447,0.000146010980025698
"L1_S25_F2307",2.72731312699029e-05,0.000467975504179296,0.000175213176030838
"L3_S37_F3948",2.70419594922059e-05,0.000405968075466636,0.000408830744071954
"L1_S24_F1041",2.67169660125588e-05,0.000123238471582916,5.84043920102792e-05
"L1_S24_F1225",2.62122684397481e-05,6.35635703143231e-05,5.84043920102792e-05
"L1_S24_F806",2.59381692499701e-05,1.5910233019658e-07,8.76065880154188e-05
"L1_S25_F2707",2.57940762735072e-05,0.00397335071140568,0.000175213176030838
"L1_S25_F2847",2.56999347937635e-05,4.33273957810058e-06,2.92021960051396e-05
"L1_S24_F1321",2.54818711488976e-05,0.00358770659419354,0.000146010980025698
"L1_S24_F834",2.51737624880918e-05,1.87494588926455e-07,8.76065880154188e-05
"L1_S25_F2872",2.5113445780133e-05,6.09363979152501e-05,5.84043920102792e-05
"L1_S25_F2414",2.48213838998129e-05,0.000123993432249458,0.000116808784020558
"L1_S24_F897",2.48013178432666e-05,5.62884215029567e-06,5.84043920102792e-05
"L1_S24_F1569",2.4665315796322e-05,1.11157984082717e-06,2.92021960051396e-05
"L1_S24_F1056",2.43391148798337e-05,2.73789843058756e-07,5.84043920102792e-05
"L1_S24_F862",2.42223132840286e-05,1.94783284594548e-05,2.92021960051396e-05
"L1_S24_F1172",2.36027713760459e-05,6.94715004082406e-08,2.92021960051396e-05
"L1_S24_F1008",2.31575359326078e-05,4.26892616361381e-07,5.84043920102792e-05
"L1_S24_F907",2.28957316476513e-05,3.59410516581657e-07,0.000116808784020558
"L2_S27_F3218",2.27114734776346e-05,0.000169646526801628,0.000292021960051396
"L1_S25_F2915",2.22657693943265e-05,4.42761087496035e-05,2.92021960051396e-05
"L1_S24_F1176",2.14849602370024e-05,1.07326551365187e-07,2.92021960051396e-05
"L1_S25_F2458",2.13591717825161e-05,1.75737356631955e-05,2.92021960051396e-05
"L1_S25_F2408",2.13080486861223e-05,0.00394998329777474,0.000204415372035977
"L1_S24_F1031",2.12775181769521e-05,3.53732273869071e-07,2.92021960051396e-05
"L1_S25_F2167",2.12331793318512e-05,5.72295617890958e-05,8.76065880154188e-05
"L3_S30_F3499",2.06056540058498e-05,3.70880477275342e-05,2.92021960051396e-05
"L1_S25_F2454",1.95758730258886e-05,1.22365906491874e-07,5.84043920102792e-05
"L1_S25_F2818",1.94670796584482e-05,1.75084873838003e-05,2.92021960051396e-05
"L1_S25_F3001",1.85173120445064e-05,3.69590442643821e-06,2.92021960051396e-05
"L1_S25_F1885",1.84956719093384e-05,3.83604638305227e-07,8.76065880154188e-05
"L1_S24_F1098",1.83811308117292e-05,2.01511173540883e-07,5.84043920102792e-05
"L3_S50_F4249",1.82766489310918e-05,0.00615257978664113,0.000233617568041117
"L1_S24_F968",1.79197962104081e-05,6.95954273462223e-06,2.92021960051396e-05
"L1_S24_F1174",1.79178389497751e-05,9.88681645740229e-07,2.92021960051396e-05
"L1_S24_F978",1.7600459489661e-05,1.07599339938311e-07,5.84043920102792e-05
"L1_S24_F1250",1.72589312927224e-05,6.35134515730311e-05,2.92021960051396e-05
"L1_S24_F1838",1.7022185457279e-05,4.30837225728297e-06,2.92021960051396e-05
"L1_S25_F2662",1.6505470579852e-05,0.00960185019625235,0.000262819764046256
"L1_S25_F1865",1.65020227687622e-05,0.00016937470874067,0.000262819764046256
"L1_S25_F2258",1.64573090117653e-05,6.1096876282387e-06,2.92021960051396e-05
"L1_S25_F2237",1.56025098891023e-05,8.80586000811736e-06,5.84043920102792e-05
"L3_S35_F3903",1.54415467043353e-05,0.0166269069812934,0.000350426352061675
"L2_S28_F3237",1.54253364512361e-05,4.87341937065422e-06,2.92021960051396e-05
"L1_S24_F1426",1.53929175990608e-05,7.12667986037738e-08,5.84043920102792e-05
"L1_S25_F2594",1.5255777032903e-05,0.0032105572651456,0.000175213176030838
"L1_S24_F877",1.48940366740469e-05,1.89991940691133e-07,5.84043920102792e-05
"L1_S24_F1411",1.45923511361636e-05,3.54523614557389e-07,5.84043920102792e-05
"L1_S25_F2608",1.39031941538626e-05,6.11803403285699e-05,2.92021960051396e-05
"L1_S25_F1963",1.37037465386515e-05,1.29425859908174e-07,2.92021960051396e-05
"L3_S36_F3930",1.36515345437365e-05,1.17679975140525e-07,5.84043920102792e-05
"L1_S25_F2702",1.35798602106958e-05,6.14317776340654e-05,2.92021960051396e-05
"L2_S26_F3055",1.34116736315109e-05,1.94288174080877e-06,5.84043920102792e-05
"L0_S8_F146",1.32417461930446e-05,0.0157527412917265,0.000321224156056535
"L1_S24_F1016",1.31010480989333e-05,1.21083635957672e-07,5.84043920102792e-05
"L1_S24_F1240",1.2960621540276e-05,3.81927891903378e-08,2.92021960051396e-05
"L1_S25_F2426",1.28855812702876e-05,0.00252322113970784,0.000146010980025698
"L1_S24_F1768",1.26510545824633e-05,0.00947575826959501,0.000204415372035977
"L1_S24_F887",1.25119126483905e-05,3.93778591984838e-07,2.92021960051396e-05
"L1_S25_F1929",1.19968333241094e-05,6.29133095453e-05,0.000146010980025698
"L1_S25_F1914",1.11487440217011e-05,2.89877470771204e-05,8.76065880154188e-05
"L1_S25_F2356",1.10977780574989e-05,2.16879159017567e-07,5.84043920102792e-05
"L1_S25_F2672",1.10712420140432e-05,0.000211141640408139,0.000175213176030838
"L1_S25_F2867",1.10273718088121e-05,3.48612448925223e-08,2.92021960051396e-05
"L1_S25_F2781",1.09543742573154e-05,8.29559457371659e-08,5.84043920102792e-05
"L1_S25_F2456",1.08175865494124e-05,6.20617146838786e-05,2.92021960051396e-05
"L1_S24_F1180",1.05521709807528e-05,6.05754872854806e-05,2.92021960051396e-05
"L2_S28_F3259",1.03009524434454e-05,5.88697748282474e-07,2.92021960051396e-05
"L1_S24_F1371",1.02355909651225e-05,5.17432293464775e-08,2.92021960051396e-05
"L1_S24_F1336",9.97535800208273e-06,3.16928959479768e-08,2.92021960051396e-05
"L1_S25_F1881",9.68783365838514e-06,2.07974784559232e-06,2.92021960051396e-05
"L1_S25_F3007",9.62922610759884e-06,5.4395265819287e-08,2.92021960051396e-05
"L1_S24_F814",9.29060899126375e-06,3.82473767668753e-07,8.76065880154188e-05
"L1_S25_F2726",9.17980047238294e-06,6.12372272723904e-05,2.92021960051396e-05
"L1_S24_F802",8.89630091815609e-06,1.08709605854976e-07,5.84043920102792e-05
"L3_S40_F3994",8.76974866338304e-06,0.034407169126279,0.000467235136082233
"L1_S25_F2506",8.68704163809273e-06,0.000278150671199933,0.000175213176030838
"L1_S24_F1235",8.64221540752707e-06,6.20511137048465e-08,2.92021960051396e-05
"L1_S25_F2322",8.44991868538931e-06,7.24254408191213e-08,5.84043920102792e-05
"L1_S25_F2302",8.27846816734589e-06,1.55632823861783e-05,2.92021960051396e-05
"L1_S24_F1072",8.13702162779533e-06,9.01359440427882e-05,5.84043920102792e-05
"L1_S24_F993",7.90942805334017e-06,8.7660242164866e-08,5.84043920102792e-05
"L1_S24_F1000",7.90096496863114e-06,8.62650936004064e-08,5.84043920102792e-05
"L1_S25_F2420",7.85777566956394e-06,5.76319686821555e-07,0.000116808784020558
"L1_S25_F2891",7.64570234491719e-06,0.000997780570560239,8.76065880154188e-05
"L1_S25_F2554",7.57194394280815e-06,0.000115340144965691,0.000116808784020558
"L1_S25_F2096",7.46364126887864e-06,9.68105294748343e-08,5.84043920102792e-05
"L1_S24_F920",7.19166474204064e-06,7.92206683787448e-08,5.84043920102792e-05
"L1_S24_F953",7.15988544545247e-06,0.000194384176248373,5.84043920102792e-05
"L1_S25_F2745",7.09892091179118e-06,0.00017928465324951,0.000116808784020558
"L1_S24_F1275",6.98480159006492e-06,6.69598149254345e-08,2.92021960051396e-05
"L1_S24_F1436",6.43969072023978e-06,2.77399252454865e-07,2.92021960051396e-05
"L1_S25_F2514",6.43770589255558e-06,0.000204090197636978,0.000116808784020558
"L1_S25_F2743",6.20786009001988e-06,0.00021472148651061,0.000116808784020558
"L1_S24_F844",5.94996205621412e-06,4.40293000405868e-06,2.92021960051396e-05
"L1_S25_F2405",5.67247211914221e-06,4.38538613030825e-06,2.92021960051396e-05
"L1_S25_F2535",5.54189251116266e-06,9.70776442845324e-05,8.76065880154188e-05
"L2_S28_F3292",5.38834569017177e-06,0.0326603980320872,0.000350426352061675
"L1_S25_F2692",5.32857039909794e-06,0.000308969714560499,0.000116808784020558
"L1_S25_F2574",5.17863320778718e-06,0.000287039424443771,0.000116808784020558
"L1_S24_F1396",5.06229473844177e-06,2.52077395595661e-05,5.84043920102792e-05
"L1_S25_F2559",4.28149936464324e-06,0.000206714163911787,8.76065880154188e-05
"L1_S24_F812",4.11112947500567e-06,4.19400113138655e-08,2.92021960051396e-05
"L1_S25_F2751",3.74606452977859e-06,5.87669005387662e-05,5.84043920102792e-05
"L1_S25_F2697",3.71955881007914e-06,0.000221005776742795,8.76065880154188e-05
"L1_S24_F872",3.68592176991266e-06,1.52935247972004e-07,8.76065880154188e-05
"L3_S30_F3739",3.0140435396142e-06,3.96219803353514e-07,2.92021960051396e-05
"L1_S25_F2687",2.55543256294863e-06,0.000282487722390309,2.92021960051396e-05
"L3_S45_F4132",2.553979779352e-06,0.000342628121606779,2.92021960051396e-05
"L1_S24_F1391",2.49839357737388e-06,9.81056406315256e-06,2.92021960051396e-05
"L1_S25_F2278",2.46815527894609e-06,0.000141579509094652,2.92021960051396e-05
"L1_S25_F2243",2.36586497887664e-06,9.76494999140144e-06,2.92021960051396e-05
"L3_S36_F3934",2.30817265418917e-06,7.45169691893001e-06,2.92021960051396e-05
"L1_S25_F2462",2.20144130217633e-06,1.53297622283428e-05,2.92021960051396e-05
"L1_S25_F2433",2.11925289581967e-06,1.98810163531136e-05,2.92021960051396e-05
"L1_S25_F2395",2.07202778046124e-06,2.34357784488601e-05,2.92021960051396e-05
"L1_S25_F2799",1.93181624480308e-06,1.30005031706284e-07,2.92021960051396e-05
"L1_S25_F2677",1.92730076182152e-06,1.66842985914397e-05,2.92021960051396e-05
"L1_S25_F2423",1.87583859069835e-06,3.01726259690247e-08,2.92021960051396e-05
"L1_S25_F2564",1.69671340560935e-06,7.1508680097184e-05,2.92021960051396e-05
"L1_S25_F2439",1.53411742440157e-06,8.14155189670964e-08,2.92021960051396e-05
"L1_S25_F2920",5.5026315168871e-07,3.5390397986748e-08,2.92021960051396e-05
"L1_S25_F2417",5.22221947239123e-07,3.28039084124614e-08,2.92021960051396e-05
"L1_S25_F2545",1.98791795063807e-07,9.35482648146376e-05,2.92021960051396e-05
"L1_S25_F2498",1.41899741871786e-07,2.99359703103487e-08,2.92021960051396e-05
"L1_S24_F1421",9.29709827510905e-08,4.84416962709925e-08,2.92021960051396e-05
