"Feature","Gain","Cover","Frequency"
"L1_S24_F1490",0.000108795544670917,0.000164877394648329,0.000291467294940614
"L1_S24_F1341",0.000107403792144373,7.27607764732054e-05,0.000194311529960409
"L2_S28_F3233",0.00010394672246352,9.45215083283224e-05,0.000242889412450511
"L3_S41_F4004",0.000102827362104598,0.000107092961097656,0.000194311529960409
"L1_S25_F2797",0.00010005318783917,0.000325876061982351,0.000170022588715358
"L0_S2_F36",9.94264827869074e-05,0.000636807935520679,0.000291467294940614
"L0_S12_F338",9.83477100690801e-05,1.36455428170363e-05,0.000145733647470307
"L3_S35_F3913",9.75682705617077e-05,1.04075259263409e-05,0.000145733647470307
"L1_S25_F3030",9.58764136852318e-05,0.000424737583204747,0.000315756236185665
"L1_S24_F1172",9.49716588720561e-05,0.000166741841484,0.00021860047120546
"L3_S49_F4231",8.56683214626443e-05,0.00117737342519508,0.00102013553229215
"L1_S24_F1446",8.35784612522294e-05,0.000108934236533071,0.00021860047120546
"L1_S25_F3024",8.34090933186189e-05,0.000425436934915588,0.00021860047120546
"L1_S25_F2096",8.29401119938772e-05,2.70360511165701e-05,0.000194311529960409
"L1_S24_F1130",8.27165663711378e-05,4.03512747259202e-05,0.000242889412450511
"L1_S24_F814",8.24054372971629e-05,5.71156289747427e-05,0.000242889412450511
"L1_S24_F1145",8.12972841652945e-05,0.000107271794597485,0.000242889412450511
"L1_S25_F2249",8.00877827425415e-05,0.000224027481929432,0.000267178353695562
"L1_S25_F2995",7.98389488859143e-05,0.00012492141720159,0.000121444706225256
"L1_S24_F1012",7.95664754915995e-05,0.000435320918369872,0.000267178353695562
"L1_S24_F993",7.93496351836517e-05,7.06156468683422e-05,0.000121444706225256
"L1_S25_F2818",7.84244477448231e-05,4.11820802840489e-05,9.71557649802045e-05
"L1_S24_F829",7.3960115680231e-05,5.64644802603646e-05,9.71557649802045e-05
"L1_S25_F2770",7.39479059718588e-05,9.21286176455723e-06,9.71557649802045e-05
"L1_S24_F857",7.34946558924304e-05,5.69362925243023e-05,0.000194311529960409
"L3_S41_F4000",7.16583671625376e-05,5.47420245791004e-06,0.000121444706225256
"L1_S24_F1110",7.12158695949181e-05,1.03499183436023e-06,0.000291467294940614
"L1_S25_F1938",7.11710070136145e-05,3.97764648652244e-06,0.000194311529960409
"L1_S25_F1973",7.10690518359621e-05,0.00161936344506979,0.00123873600349761
"L1_S25_F1943",7.09686857197235e-05,1.14669854227157e-05,9.71557649802045e-05
"L1_S25_F2872",6.95478355302787e-05,0.000117324147818219,0.000170022588715358
"L1_S24_F1718",6.81551910524063e-05,5.67144531406156e-05,0.000194311529960409
"L1_S25_F2302",6.77182814184775e-05,0.000214107281965532,0.000121444706225256
"L1_S24_F1578",6.76941473233391e-05,0.000228181554179074,0.000170022588715358
"L1_S25_F2036",6.74765034880571e-05,5.75843887809261e-05,0.000121444706225256
"L3_S35_F3908",6.58917861599317e-05,0.000160467157520997,0.000121444706225256
"L1_S24_F802",6.54501288772947e-05,5.38266006953027e-07,0.000170022588715358
"L1_S25_F2273",6.5325281396107e-05,0.000266591102888161,0.000121444706225256
"L1_S24_F862",6.51668970591017e-05,6.41394778738925e-05,0.000170022588715358
"L1_S25_F2414",6.41887246268673e-05,0.000216908631626939,0.000121444706225256
"L1_S24_F983",6.41058014285326e-05,8.90561155716879e-05,0.000121444706225256
"L1_S25_F2292",6.34885556871776e-05,1.47162815218623e-05,0.000170022588715358
"L0_S12_F344",6.32522528470379e-05,5.58110772518366e-06,9.71557649802045e-05
"L1_S25_F2081",6.3159345962952e-05,1.68099300988309e-06,0.000194311529960409
"L1_S24_F1275",6.27066511039465e-05,0.000133407718086228,0.000121444706225256
"L1_S24_F1391",6.16076359748705e-05,0.000270034889660991,0.000194311529960409
"L1_S25_F2076",6.13886889138738e-05,0.00015533435020062,0.00021860047120546
"L1_S24_F1506",6.01676898015314e-05,8.6758115341507e-05,0.000170022588715358
"L1_S24_F679",6.00993719848749e-05,1.80939571089118e-05,7.28668237351534e-05
"L3_S30_F3514",5.97159100280376e-05,2.76857537987593e-06,7.28668237351534e-05
"L1_S24_F1293",5.92219694889181e-05,6.71891132031332e-07,0.000145733647470307
"L0_S9_F205",5.73943432258073e-05,3.98584831919683e-05,9.71557649802045e-05
"L1_S24_F935",5.70973260042458e-05,2.22441219503332e-05,7.28668237351534e-05
"L1_S25_F2514",5.6985117499072e-05,0.000463794300039694,0.000242889412450511
"L1_S24_F1569",5.65088848927897e-05,7.94286988309944e-05,0.000340045177430716
"L1_S25_F3022",5.56454503032108e-05,0.000263328809155044,0.000121444706225256
"L3_S47_F4148",5.54163704694975e-05,4.66656725085684e-07,9.71557649802045e-05
"L1_S24_F800",5.51686084967423e-05,0.000106629402731945,0.000267178353695562
"L1_S25_F1997",5.49629070414808e-05,1.79036332531782e-06,0.000170022588715358
"L1_S25_F2751",5.40622238447392e-05,0.000324339013437542,0.000145733647470307
"L1_S24_F1401",5.39688414246431e-05,0.000213098781398907,0.00021860047120546
"L1_S24_F1126",5.37837756617633e-05,7.12314938268246e-05,0.000145733647470307
"L1_S25_F2136",5.20762055332284e-05,6.86995377589505e-05,0.000145733647470307
"L1_S24_F1265",5.11511466176459e-05,0.000111232690402409,9.71557649802045e-05
"L1_S25_F2312",4.99269678401969e-05,0.00019073711680865,0.000170022588715358
"L1_S24_F1031",4.95740378656851e-05,0.000214496639706185,0.000145733647470307
"L1_S25_F2920",4.8845694060002e-05,0.000104035771410883,0.000170022588715358
"L1_S25_F3009",4.8549823265795e-05,4.34456030202884e-06,9.71557649802045e-05
"L3_S30_F3569",4.77885929319193e-05,0.000119676016091701,7.28668237351534e-05
"L1_S25_F2449",4.74981021207909e-05,3.50483052463913e-05,0.000121444706225256
"L1_S24_F978",4.74123282768594e-05,0.000221482282194902,0.000121444706225256
"L1_S24_F1134",4.49196116947357e-05,5.43794596142549e-05,0.000145733647470307
"L1_S25_F2950",4.44859824881384e-05,5.37406602718199e-05,9.71557649802045e-05
"L1_S25_F2613",4.43559246745568e-05,0.000531784960452398,0.000145733647470307
"L1_S25_F2086",4.4194470431297e-05,4.04396147549683e-06,0.000194311529960409
"L1_S25_F2297",4.13028421129315e-05,0.000319576551406662,0.000170022588715358
"L1_S24_F1316",4.09103436866663e-05,0.0164502444946309,0.000364334118675767
"L0_S22_F591",4.05614737614964e-05,9.20410111244177e-07,7.28668237351534e-05
"L1_S24_F1197",4.00248131235844e-05,0.0214912147508157,0.000461489883655971
"L1_S24_F1361",3.88099846693302e-05,0.000109755849701558,7.28668237351534e-05
"L1_S24_F1336",3.83821307833162e-05,6.76782670992449e-05,4.85778824901023e-05
"L1_S25_F2287",3.70696770995681e-05,0.000615379417692136,0.000170022588715358
"L3_S30_F3734",3.68695407008595e-05,1.17380803925941e-05,7.28668237351534e-05
"L1_S24_F1451",3.66034847292651e-05,0.000391121874218483,0.000194311529960409
"L1_S24_F1230",3.48314961793581e-05,3.29699666958794e-07,9.71557649802045e-05
"L1_S25_F2808",3.48076679695452e-05,0.000159334786710506,9.71557649802045e-05
"L1_S25_F1894",3.43247881409785e-05,4.27927771918496e-05,0.000170022588715358
"L3_S35_F3898",3.38258531885185e-05,5.39252034086321e-05,7.28668237351534e-05
"L1_S24_F1041",3.36737742019632e-05,6.09725629865856e-05,9.71557649802045e-05
"L3_S41_F4023",3.32092243587445e-05,7.05593282031035e-07,7.28668237351534e-05
"L2_S28_F3303",3.31547305024303e-05,2.0590025060477e-05,4.85778824901023e-05
"L1_S24_F897",3.28007003689325e-05,5.2512472189471e-05,9.71557649802045e-05
"L1_S25_F2395",3.27460060163545e-05,0.000200138854954129,0.000170022588715358
"L3_S45_F4132",3.10554009562948e-05,0.0069432606046015,0.000194311529960409
"L1_S25_F2632",3.09930980275522e-05,0.00021252896130664,9.71557649802045e-05
"L2_S28_F3237",3.09920441369348e-05,1.82353426242241e-05,7.28668237351534e-05
"L2_S27_F3148",3.08936467397788e-05,6.02057455987212e-08,2.42889412450511e-05
"L3_S35_F3903",3.05226104103671e-05,0.0147429741659077,0.000412912001165869
"L1_S24_F1021",3.00411777535507e-05,6.18684516653456e-05,7.28668237351534e-05
"L1_S25_F2487",2.97735049595213e-05,1.86573375972841e-05,4.85778824901023e-05
"L0_S3_F72",2.96391570399875e-05,7.81240332720698e-08,4.85778824901023e-05
"L1_S25_F2652",2.91952120435713e-05,0.000163705637231173,7.28668237351534e-05
"L1_S24_F1346",2.85777735173473e-05,0.000139938239189352,9.71557649802045e-05
"L2_S26_F3125",2.82057372770816e-05,1.82158744355522e-06,4.85778824901023e-05
"L1_S25_F2783",2.79815001992785e-05,4.33617394484058e-07,9.71557649802045e-05
"L1_S24_F1321",2.69325423040639e-05,0.0416249538058534,0.000510067766146074
"L1_S24_F1386",2.63872772918772e-05,0.00489975587575254,0.000170022588715358
"L3_S35_F3889",2.62020341669178e-05,4.64503414500597e-08,2.42889412450511e-05
"L1_S24_F1068",2.59578117243581e-05,0.00010881207291145,0.000121444706225256
"L1_S24_F1356",2.55566675393328e-05,2.49499306676364e-07,4.85778824901023e-05
"L1_S24_F1467",2.53864770569478e-05,4.50161632889465e-05,4.85778824901023e-05
"L1_S24_F1604",2.53196963783137e-05,5.90270969057255e-07,7.28668237351534e-05
"L3_S30_F3724",2.52332516430379e-05,1.41721908615799e-05,2.42889412450511e-05
"L1_S24_F806",2.49043092471641e-05,5.41547281661903e-05,7.28668237351534e-05
"L1_S25_F2336",2.44595622656927e-05,8.05978683147947e-06,4.85778824901023e-05
"L1_S24_F1016",2.37349790501883e-05,5.30192785373004e-05,4.85778824901023e-05
"L1_S25_F2241",2.3720635855932e-05,0.000161755736398048,7.28668237351534e-05
"L1_S24_F1148",2.32008107350632e-05,4.04340975113478e-05,4.85778824901023e-05
"L2_S28_F3255",2.30668175396884e-05,0.00770695557408482,0.000315756236185665
"L0_S23_F655",2.16487126067787e-05,1.05163497501983e-06,2.42889412450511e-05
"L1_S24_F1225",2.13704083698383e-05,1.22874440998766e-07,7.28668237351534e-05
"L1_S25_F2891",2.0975374179929e-05,0.00644388848320648,0.000267178353695562
"L3_S29_F3491",2.08930146845514e-05,0.0501957667342373,0.00065580141361638
"L1_S24_F1421",2.08292483901295e-05,1.76161369786058e-07,7.28668237351534e-05
"L1_S24_F1083",2.01524706812162e-05,8.21963856866476e-07,0.000145733647470307
"L1_S25_F1914",1.90602749955742e-05,0.000131508601363253,0.000291467294940614
"L1_S25_F2390",1.89961984460365e-05,1.83696973227713e-05,2.42889412450511e-05
"L1_S24_F1260",1.8820561148485e-05,9.16605522653314e-08,4.85778824901023e-05
"L1_S25_F2707",1.85354503204351e-05,0.00208429684313031,0.000194311529960409
"L1_S25_F2451",1.81223174870207e-05,1.42344072292981e-07,9.71557649802045e-05
"L1_S25_F2458",1.80451778347571e-05,2.91886384232679e-06,4.85778824901023e-05
"L1_S24_F887",1.79423592379379e-05,1.10724150940542e-07,4.85778824901023e-05
"L1_S25_F2886",1.77239468336447e-05,6.00387948480776e-08,2.42889412450511e-05
"L3_S44_F4106",1.70219785685106e-05,7.1393806546599e-07,2.42889412450511e-05
"L1_S25_F1924",1.69409061049187e-05,2.14902993111942e-07,4.85778824901023e-05
"L0_S8_F146",1.68827444522095e-05,0.0304011913645403,0.000510067766146074
"L1_S25_F2217",1.5392432332172e-05,1.13170445011047e-07,2.42889412450511e-05
"L3_S49_F4211",1.52636263350068e-05,7.39615431898429e-08,4.85778824901023e-05
"L1_S25_F2975",1.52279482819105e-05,7.59982636592019e-08,2.42889412450511e-05
"L1_S25_F2464",1.50699983534768e-05,0.000105549968030715,7.28668237351534e-05
"L1_S25_F2877",1.4268753592184e-05,9.44979281413507e-08,2.42889412450511e-05
"L1_S25_F2692",1.38119331369811e-05,0.000554640426412255,0.00021860047120546
"L1_S25_F2484",1.36907665615595e-05,1.80744581005806e-06,7.28668237351534e-05
"L1_S24_F1396",1.35436254381165e-05,2.2408594013477e-07,4.85778824901023e-05
"L1_S24_F907",1.32219060486691e-05,5.33788631755093e-05,2.42889412450511e-05
"L1_S25_F3020",1.25608852897184e-05,5.31912147285056e-05,4.85778824901023e-05
"L1_S25_F2945",1.15688143536589e-05,3.77616893048247e-08,2.42889412450511e-05
"L1_S25_F2559",1.08377201505109e-05,0.000312597378948057,0.000170022588715358
"L3_S40_F3994",1.06052174857096e-05,0.0504034047336317,0.000607223531126278
"L1_S25_F2741",1.05309814306202e-05,0.00016019767802586,0.000145733647470307
"L1_S24_F1431",1.03547066577684e-05,2.54973009331202e-07,2.42889412450511e-05
"L1_S25_F2564",1.03276550849452e-05,0.000287684930232136,0.000170022588715358
"L1_S25_F2737",1.02691847193991e-05,0.00032124524422491,0.000170022588715358
"L1_S25_F2239",1.02502704673747e-05,0.0505955882607276,0.000607223531126278
"L1_S25_F2906",1.01605337376753e-05,1.45122562947446e-07,2.42889412450511e-05
"L1_S25_F2789",9.96675923964484e-06,1.36440205881575e-07,4.85778824901023e-05
"L1_S25_F2278",9.95924062975244e-06,5.68079765117829e-08,4.85778824901023e-05
"L1_S25_F2554",9.94604643331561e-06,0.000274997814166363,0.000170022588715358
"L1_S24_F810",9.77043998134315e-06,5.25786012113092e-08,2.42889412450511e-05
"L1_S25_F3003",9.33060772879973e-06,3.26146750395021e-08,2.42889412450511e-05
"L1_S24_F1245",9.18686733044646e-06,3.2951212605273e-07,4.85778824901023e-05
"L3_S50_F4249",8.50932619345177e-06,0.00193457624929711,9.71557649802045e-05
"L1_S24_F1436",8.35288255746149e-06,5.28458142155796e-07,7.28668237351534e-05
"L1_S25_F2545",8.03106086351032e-06,0.000274616935635319,0.000145733647470307
"L1_S25_F2896",7.59325619369617e-06,8.06235732221994e-08,4.85778824901023e-05
"L1_S25_F2970",7.55194882242405e-06,5.38641088765157e-08,2.42889412450511e-05
"L1_S24_F1184",7.33218178311773e-06,3.70283387883687e-07,4.85778824901023e-05
"L0_S8_F149",7.29636749538068e-06,2.85965783401962e-05,2.42889412450511e-05
"L1_S24_F1014",6.9472572317407e-06,1.06418972392722e-07,4.85778824901023e-05
"L1_S25_F2718",5.9328386736626e-06,5.29563059731736e-05,2.42889412450511e-05
"L2_S28_F3259",5.55059768766255e-06,1.61707342975434e-07,7.28668237351534e-05
"L1_S24_F1000",5.30497691218604e-06,9.5765075158411e-08,2.42889412450511e-05
"L1_S24_F1006",5.26266963005985e-06,0.00217946139394685,7.28668237351534e-05
"L1_S25_F2662",4.70313853756442e-06,0.000407193274262016,4.85778824901023e-05
"L1_S25_F1919",4.67233408595738e-06,3.28205765937129e-08,2.42889412450511e-05
"L1_S25_F2506",4.42494483061558e-06,0.000160022228918075,7.28668237351534e-05
"L0_S14_F362",3.85479771799856e-06,2.7433693575109e-08,2.42889412450511e-05
"L1_S25_F2426",3.64026671573526e-06,0.000128760733646946,2.42889412450511e-05
"L1_S25_F2500",3.55023618189543e-06,1.79988778039617e-05,4.85778824901023e-05
"L1_S25_F2454",3.35989068406893e-06,0.00153923346193859,4.85778824901023e-05
"L1_S25_F2233",3.01432509155429e-06,1.64808981037272e-07,7.28668237351534e-05
"L3_S30_F3739",2.90429119970329e-06,3.21346752379661e-06,2.42889412450511e-05
"L1_S25_F2749",2.33838021327522e-06,0.000157203869427635,2.42889412450511e-05
"L1_S25_F3001",2.22171966285922e-06,3.5135198587513e-08,2.42889412450511e-05
"L1_S25_F2423",2.0973143016378e-06,1.17626049726179e-07,4.85778824901023e-05
"L1_S24_F1376",1.79366785104636e-06,1.57281639887283e-07,4.85778824901023e-05
"L1_S25_F2739",1.77949430747483e-06,1.7814943453783e-05,2.42889412450511e-05
"L1_S25_F2747",1.769274138951e-06,1.06471431387425e-05,2.42889412450511e-05
"L1_S25_F2574",1.70899930703066e-06,2.24028759830543e-05,2.42889412450511e-05
"L1_S25_F2317",6.54831079422245e-07,3.47631331675792e-08,2.42889412450511e-05
"L1_S25_F2408",5.59014429046414e-07,3.20436588821557e-08,2.42889412450511e-05
"L0_S18_F439",1.88272417868133e-07,2.82453653706571e-08,2.42889412450511e-05
