"Feature","Gain","Cover","Frequency"
"L1_S25_F2327",6.75618544027702e-05,5.28159808037443e-05,7.20590884525311e-05
"L1_S25_F2799",6.69374311732077e-05,2.53893216547058e-05,0.000108088632678797
"L1_S24_F1573",6.66206083470489e-05,1.40315384471872e-06,0.000216177265357593
"L1_S25_F2787",6.64585421219888e-05,5.47541399361977e-06,0.000144118176905062
"L3_S41_F4026",6.52787303102337e-05,1.17992969224842e-06,0.000144118176905062
"L3_S43_F4095",6.46950161588927e-05,4.3271906346129e-06,0.000108088632678797
"L1_S24_F1184",6.41447759864402e-05,4.83043932560509e-07,0.000144118176905062
"L1_S25_F2985",6.39718788487305e-05,3.45808356435636e-05,0.000216177265357593
"L1_S25_F2449",6.29625980177358e-05,1.39874263805794e-05,7.20590884525311e-05
"L2_S28_F3222",6.00091559453611e-05,1.68713678004906e-06,0.000180147721131328
"L3_S40_F3984",5.92033708223885e-05,9.00876089681642e-05,0.000180147721131328
"L1_S24_F814",5.88762573871354e-05,3.73194585611735e-06,0.000144118176905062
"L1_S24_F1506",5.8558658262765e-05,4.2140451563141e-06,0.000108088632678797
"L1_S24_F988",5.83547560849993e-05,0.0366713057939514,0.000936768149882904
"L1_S24_F1174",5.59771251376512e-05,4.44227476445112e-05,0.000108088632678797
"L3_S33_F3869",5.52687064415828e-05,2.61330753527746e-05,3.60295442262655e-05
"L3_S35_F3903",5.5134301274402e-05,0.0148413679298192,0.000900738605656638
"L2_S28_F3307",5.49756041835807e-05,0.000697386843103266,0.000216177265357593
"L1_S24_F1381",5.34665146171584e-05,5.69285433673398e-06,0.000108088632678797
"L1_S24_F802",5.33638569416432e-05,3.09070120743478e-07,7.20590884525311e-05
"L0_S9_F205",5.30225651958517e-05,2.36347894101889e-07,7.20590884525311e-05
"L1_S24_F1122",5.25957719650236e-05,4.48634533444772e-06,0.000144118176905062
"L1_S25_F2390",5.19168370750355e-05,6.23146135498161e-05,7.20590884525311e-05
"L1_S25_F2975",5.05197487094043e-05,6.50425189447838e-05,0.000144118176905062
"L1_S24_F1134",4.97061881835433e-05,0.000223685607937002,0.000432354530715186
"L1_S24_F1197",4.8730739515432e-05,0.0254047790909397,0.00108088632678797
"L1_S25_F1938",4.81051818036629e-05,8.65670581002627e-06,0.000108088632678797
"L1_S25_F2414",4.69588998642675e-05,1.30066744313088e-05,7.20590884525311e-05
"L1_S25_F2395",4.57053335120153e-05,4.668818791931e-05,7.20590884525311e-05
"L1_S25_F3032",4.51842511003942e-05,2.46229055467965e-06,7.20590884525311e-05
"L1_S25_F1997",4.50022246957149e-05,0.000148907696162114,0.000144118176905062
"L3_S41_F4004",4.450027027203e-05,1.53624107475859e-07,7.20590884525311e-05
"L0_S8_F146",4.44552266551137e-05,0.0441535448085039,0.0010448567825617
"L1_S24_F953",4.40307961655227e-05,1.5739417103776e-05,0.000108088632678797
"L1_S24_F935",4.4018872224991e-05,4.4694005439461e-06,0.000108088632678797
"L3_S36_F3934",4.25448061286876e-05,0.000309878427972608,0.000216177265357593
"L1_S24_F1172",4.16574693259796e-05,3.13367986132088e-06,0.000144118176905062
"L1_S24_F857",4.14493872481228e-05,1.52545885247049e-05,0.000108088632678797
"L1_S25_F2061",4.09505380172848e-05,2.07218295854141e-07,7.20590884525311e-05
"L1_S24_F1110",4.0948364382292e-05,4.35775785665446e-06,7.20590884525311e-05
"L2_S28_F3255",4.05470803107003e-05,3.4254499864156e-05,0.000144118176905062
"L1_S24_F1463",4.03486895397184e-05,2.21018549139906e-07,0.000144118176905062
"L1_S24_F1014",3.95258444872455e-05,4.32127298407426e-06,7.20590884525311e-05
"L1_S25_F2167",3.90796593270892e-05,1.77457189319282e-07,0.000108088632678797
"L1_S24_F1361",3.90302246569681e-05,0.00123159837942181,0.000360295442262655
"L1_S24_F1102",3.82171299100342e-05,1.2180224123972e-06,0.000144118176905062
"L1_S24_F1446",3.7973403323489e-05,2.41761448483534e-07,0.000108088632678797
"L1_S24_F907",3.77069156733768e-05,1.9155785469165e-07,0.000144118176905062
"L1_S25_F2091",3.72707478653442e-05,1.72318199311147e-05,0.000180147721131328
"L1_S25_F2632",3.7188118683691e-05,0.000758850135994737,0.000288236353810124
"L1_S24_F1426",3.6975642757956e-05,5.42780057738587e-07,0.000108088632678797
"L1_S25_F2999",3.67939268725614e-05,2.1201159279044e-05,7.20590884525311e-05
"L1_S24_F1148",3.63577404333717e-05,4.79945684522202e-06,7.20590884525311e-05
"L1_S24_F1316",3.60597891062201e-05,0.0455343552723973,0.000864709061430373
"L1_S25_F2096",3.57799509899824e-05,3.91229421954054e-06,0.000144118176905062
"L3_S33_F3871",3.51568381518012e-05,8.58503955524746e-06,7.20590884525311e-05
"L1_S25_F3001",3.50884307533862e-05,5.35239217574422e-05,7.20590884525311e-05
"L1_S24_F1336",3.50535283857882e-05,3.83171341142957e-05,7.20590884525311e-05
"L1_S24_F1293",3.42341922012322e-05,1.15754329331816e-06,7.20590884525311e-05
"L0_S21_F472",3.39629846579929e-05,9.59417723217587e-08,7.20590884525311e-05
"L1_S25_F2007",3.3948529985291e-05,9.00577661834404e-06,0.000180147721131328
"L1_S25_F2411",3.37743441925499e-05,1.54627770230178e-07,0.000144118176905062
"L1_S24_F897",3.36940128536032e-05,1.16670580351364e-05,7.20590884525311e-05
"L1_S24_F1416",3.26045248913758e-05,5.70806342919242e-06,3.60295442262655e-05
"L1_S24_F1662",3.25917190760756e-05,1.18398715491033e-05,0.000216177265357593
"L1_S24_F1016",3.1273224383474e-05,2.42621918706301e-06,0.000144118176905062
"L1_S25_F2818",3.12576785460058e-05,4.13780828359704e-06,7.20590884525311e-05
"L0_S12_F344",3.10550336608237e-05,1.55755484473566e-06,3.60295442262655e-05
"L1_S25_F2158",3.10543412028189e-05,1.92202790931465e-06,0.000108088632678797
"L1_S24_F1604",3.0919554096918e-05,3.03037331720284e-07,0.000144118176905062
"L1_S24_F1265",3.05805291419046e-05,4.51669426093608e-05,7.20590884525311e-05
"L1_S24_F1421",3.01172964730193e-05,6.7531935717303e-06,3.60295442262655e-05
"L1_S24_F1396",2.88697417741185e-05,7.41736129910679e-05,0.000216177265357593
"L1_S24_F1376",2.87637388743495e-05,2.45458898820456e-06,0.000108088632678797
"L1_S25_F3030",2.85793255079289e-05,3.56081523429467e-05,7.20590884525311e-05
"L3_S30_F3724",2.85000809864786e-05,7.15820926378106e-06,3.60295442262655e-05
"L1_S24_F1010",2.83562484538149e-05,4.46430625046389e-05,0.000108088632678797
"L0_S7_F138",2.83157691598641e-05,3.13978424660985e-06,7.20590884525311e-05
"L1_S25_F3020",2.81047588851528e-05,7.5742858483201e-06,7.20590884525311e-05
"L1_S24_F1351",2.74195980835069e-05,3.62629241563013e-05,3.60295442262655e-05
"L1_S25_F3017",2.67726373642623e-05,4.03750483754124e-06,7.20590884525311e-05
"L1_S25_F2312",2.5697759334379e-05,0.00146491552323024,0.000180147721131328
"L1_S24_F1041",2.54759647249108e-05,1.06843837991871e-05,3.60295442262655e-05
"L1_S25_F2086",2.52880695057511e-05,2.02987660820243e-05,0.000108088632678797
"L3_S43_F4080",2.51924295660697e-05,2.59876910988006e-06,3.60295442262655e-05
"L1_S24_F1202",2.50240970618448e-05,3.5969233351791e-05,3.60295442262655e-05
"L3_S50_F4249",2.49573913091099e-05,0.00392072110002239,0.000396324986488921
"L1_S25_F1914",2.45032568552657e-05,0.000163309737978952,0.000468384074941452
"L1_S25_F2431",2.42698146674292e-05,2.16111282637678e-07,0.000108088632678797
"L1_S25_F2767",2.41897317439103e-05,3.42348503420711e-05,3.60295442262655e-05
"L0_S22_F581",2.37832930521929e-05,1.21842086753347e-05,7.20590884525311e-05
"L3_S41_F4000",2.33123284531191e-05,1.74437726396294e-07,3.60295442262655e-05
"L1_S25_F2081",2.29636152964237e-05,5.07801629036241e-08,3.60295442262655e-05
"L1_S24_F1000",2.26647715368479e-05,2.63142869626023e-07,7.20590884525311e-05
"L1_S25_F2426",2.24133875447426e-05,0.00246052548755603,0.000288236353810124
"L3_S44_F4121",2.15780471962541e-05,2.29087594407705e-07,3.60295442262655e-05
"L1_S25_F2417",2.1490915484973e-05,5.75584297798588e-06,3.60295442262655e-05
"L1_S25_F2707",2.12436800305109e-05,0.00308543669017781,0.00032426589803639
"L1_S24_F1467",2.09896752556429e-05,1.37529120814555e-05,3.60295442262655e-05
"L1_S24_F1341",2.08804966751495e-05,6.78412608084215e-08,3.60295442262655e-05
"L1_S24_F1130",2.06665892555121e-05,0.00075104319150561,0.000144118176905062
"L1_S25_F2970",2.02398022350697e-05,2.90340391501612e-06,3.60295442262655e-05
"L1_S24_F1235",2.01552167819229e-05,1.24437086100662e-07,7.20590884525311e-05
"L1_S25_F1890",2.0144817491079e-05,2.2444352454536e-05,0.000216177265357593
"L3_S40_F3994",2.00316319697361e-05,0.0566719934909879,0.00100882723833544
"L1_S25_F2076",1.89579475759832e-05,4.59333879402358e-07,3.60295442262655e-05
"L1_S24_F844",1.76831106527304e-05,3.65988421461367e-08,3.60295442262655e-05
"L1_S25_F3015",1.69770146409113e-05,3.17385807841134e-06,0.000144118176905062
"L2_S28_F3303",1.69040177674688e-05,1.43076370263924e-06,3.60295442262655e-05
"L1_S24_F1275",1.67228918687151e-05,2.39958537619428e-07,3.60295442262655e-05
"L1_S25_F2662",1.66063726123319e-05,0.00139851908237092,0.000216177265357593
"L3_S30_F3634",1.63126337897962e-05,0.00135589884815818,0.000216177265357593
"L1_S25_F2692",1.53915745927719e-05,0.000594914120639521,0.000252206809583859
"L1_S25_F2741",1.49299131514671e-05,0.000154311358569896,0.000252206809583859
"L1_S24_F983",1.4597449468939e-05,4.09971907020414e-08,3.60295442262655e-05
"L1_S25_F2458",1.45513373551641e-05,8.37864797709079e-06,7.20590884525311e-05
"L0_S15_F403",1.40997802113828e-05,8.24211828170054e-08,3.60295442262655e-05
"L1_S24_F1031",1.38360748140613e-05,0.00160331800890114,0.000180147721131328
"L1_S25_F2545",1.26739520438773e-05,0.000445227515551693,0.000288236353810124
"L1_S25_F2239",1.2239551742665e-05,0.0470757618843287,0.000792649972977842
"L1_S25_F2559",1.22239642645607e-05,0.000332771465457873,0.000252206809583859
"L1_S24_F1346",1.14415798748816e-05,1.28014561552219e-07,7.20590884525311e-05
"L1_S25_F2594",1.09075177571609e-05,0.000898685094911768,0.000144118176905062
"L1_S25_F2920",1.08455070560103e-05,2.18413482480934e-06,7.20590884525311e-05
"L1_S24_F862",1.04465208271253e-05,3.97152654079128e-06,7.20590884525311e-05
"L1_S25_F2737",9.84916866880111e-06,0.000322021154648241,0.000216177265357593
"L1_S25_F2739",9.73259662413948e-06,0.000107276225813017,0.000144118176905062
"L1_S25_F2554",9.23096824570354e-06,0.000322046330233125,0.000216177265357593
"L1_S25_F2789",8.3356107298722e-06,5.25586725914346e-06,3.60295442262655e-05
"L2_S27_F3148",8.19817489447294e-06,2.8597594158583e-07,3.60295442262655e-05
"L3_S49_F4211",8.00521821097293e-06,2.99148193340358e-08,3.60295442262655e-05
"L1_S25_F2506",7.43194992836852e-06,0.000198468793831813,0.000144118176905062
"L1_S24_F1245",7.36570995456063e-06,0.000340513301179592,7.20590884525311e-05
"L0_S14_F362",7.20140799065088e-06,1.00220452833438e-07,3.60295442262655e-05
"L1_S25_F2867",6.80239070983737e-06,3.78263528171272e-06,3.60295442262655e-05
"L1_S25_F2278",6.79360301408093e-06,4.94379520925637e-07,3.60295442262655e-05
"L1_S25_F2896",6.48907675159548e-06,1.07902878266045e-07,3.60295442262655e-05
"L1_S25_F2564",5.95847381870608e-06,0.000158706711771824,0.000108088632678797
"L1_S25_F2514",5.91110410182818e-06,0.000224913196048851,0.000144118176905062
"L1_S25_F2307",5.77694424488229e-06,0.000614193679979582,7.20590884525311e-05
"L1_S24_F948",5.08394593649106e-06,4.57663786917008e-08,3.60295442262655e-05
"L1_S25_F2525",4.35208613962216e-06,3.7180817506517e-05,7.20590884525311e-05
"L1_S25_F2747",4.25061775296735e-06,2.62148996565188e-05,7.20590884525311e-05
"L1_S24_F1006",4.03235064257309e-06,0.00383539442384832,0.000108088632678797
"L0_S2_F36",3.58554133865452e-06,9.86019388824125e-08,7.20590884525311e-05
"L3_S35_F3889",3.28715714762004e-06,3.08673418985147e-08,3.60295442262655e-05
"L1_S25_F2657",3.22238282483584e-06,2.99824704994529e-08,3.60295442262655e-05
"L2_S28_F3292",3.09000814325757e-06,0.023685315917751,0.000288236353810124
"L1_S25_F2460",2.75688025997955e-06,0.000359138558319356,3.60295442262655e-05
"L1_S25_F2233",2.43891782804601e-06,2.99668362128446e-08,3.60295442262655e-05
"L1_S24_F1270",2.206295411121e-06,2.97495634634383e-07,3.60295442262655e-05
"L1_S25_F2574",2.03289833736297e-06,3.89685324284987e-05,3.60295442262655e-05
"L1_S25_F2336",1.9760018888311e-06,1.09924523027838e-05,3.60295442262655e-05
"L1_S24_F1321",1.47886051405879e-06,0.00315719075996831,3.60295442262655e-05
"L3_S39_F3976",1.34238728844203e-06,3.6481950283645e-08,3.60295442262655e-05
"L1_S24_F1068",1.46671921002781e-07,3.34014113625056e-08,3.60295442262655e-05
