"Feature","Gain","Cover","Frequency"
"L1_S25_F1973",7.34623951339503e-05,0.00191030291786134,0.00174924896376012
"L0_S8_F146",7.20162208545748e-05,0.0505425659163511,0.00121686884435487
"L1_S24_F1126",7.09672263789734e-05,0.000901538726486484,0.000760543027721793
"L1_S24_F1463",7.05188470026454e-05,1.23317712548215e-05,0.000228162908316538
"L1_S24_F988",7.02091947064774e-05,0.0445086061430702,0.000988705936038331
"L1_S25_F2449",6.9874552188023e-05,2.51089328370627e-05,7.60543027721793e-05
"L3_S40_F3980",6.97686168365926e-05,8.70837020788291e-06,0.000114081454158269
"L2_S28_F3222",6.90227723877513e-05,1.80267010798126e-05,0.000190135756930448
"L1_S25_F1894",6.89377167261376e-05,7.11828206262773e-05,0.000342244362474807
"L1_S24_F1421",6.86746909416693e-05,3.83023126554842e-07,0.000152108605544359
"L1_S24_F1336",6.84929245115751e-05,1.14485097796047e-05,0.000114081454158269
"L1_S24_F1230",6.82175052733394e-05,0.000406103325126031,0.000152108605544359
"L3_S41_F4000",6.79983588430815e-05,1.51090939758415e-06,7.60543027721793e-05
"L1_S24_F1245",6.72101877867303e-05,0.00109023922781994,0.000304217211088717
"L1_S24_F1482",6.6753911584325e-05,4.82331397595058e-05,0.000152108605544359
"L3_S41_F4016",6.17302056111528e-05,3.9752163833377e-05,0.000152108605544359
"L1_S25_F1992",6.16949043902454e-05,0.000121248345454631,0.000152108605544359
"L1_S25_F3007",6.03057981786682e-05,2.90585114716062e-05,7.60543027721793e-05
"L1_S25_F2464",5.81120206003928e-05,0.000241012918774582,0.000304217211088717
"L1_S24_F802",5.78755277712797e-05,8.1565446313414e-07,0.000228162908316538
"L1_S25_F1963",5.72438830889609e-05,4.15024840220729e-06,0.000190135756930448
"L1_S25_F3015",5.70105527929237e-05,2.7664943996801e-06,7.60543027721793e-05
"L1_S24_F1341",5.65238142353494e-05,1.10376246312105e-05,7.60543027721793e-05
"L3_S33_F3869",5.46499658548129e-05,1.59547393430228e-05,7.60543027721793e-05
"L1_S25_F2787",5.41337346165398e-05,0.000348117432092446,0.000342244362474807
"L1_S25_F2799",5.22317054678229e-05,5.26886686888251e-06,7.60543027721793e-05
"L0_S2_F60",4.98779284330991e-05,0.00168708085191852,0.000418298665246986
"L1_S25_F2460",4.95212435027475e-05,1.36063151857843e-05,0.000190135756930448
"L1_S24_F1031",4.94271914168828e-05,2.35929554126071e-07,0.000114081454158269
"L1_S25_F3017",4.9158407794139e-05,1.25170314224991e-06,7.60543027721793e-05
"L3_S36_F3934",4.86469425375755e-05,3.37156706063198e-05,0.000152108605544359
"L1_S24_F1569",4.76709081436771e-05,1.50448886047396e-07,3.80271513860897e-05
"L3_S41_F4004",4.69810449666985e-05,1.00584787304213e-06,7.60543027721793e-05
"L1_S25_F2036",4.69469479167017e-05,1.40987688275264e-05,7.60543027721793e-05
"L1_S25_F2066",4.6762481608671e-05,4.09176585948555e-05,0.000152108605544359
"L1_S25_F1953",4.61112533046998e-05,2.92891486687143e-05,7.60543027721793e-05
"L1_S25_F2126",4.45247201034482e-05,7.46177100398323e-05,0.000152108605544359
"L1_S24_F814",4.4410165423394e-05,1.16003404025488e-07,0.000114081454158269
"L1_S25_F2789",4.39342390530492e-05,7.79795219260415e-08,7.60543027721793e-05
"L1_S25_F2061",4.36074334056362e-05,6.00377693714861e-06,7.60543027721793e-05
"L1_S24_F1506",4.18802245221814e-05,6.9926893610098e-05,0.000114081454158269
"L1_S25_F2136",4.0969823780656e-05,1.89530524430081e-07,7.60543027721793e-05
"L1_S24_F829",4.03210291694727e-05,1.8513222331818e-05,3.80271513860897e-05
"L2_S28_F3299",4.01751977344494e-05,0.000121516080763899,0.000304217211088717
"L0_S23_F647",3.97188803367235e-05,3.02367188965628e-06,7.60543027721793e-05
"L3_S45_F4132",3.76109252867996e-05,0.00365666331569309,0.000304217211088717
"L3_S44_F4121",3.72449112007612e-05,1.41384269151005e-07,7.60543027721793e-05
"L1_S24_F1431",3.71589080467731e-05,2.5303837335508e-06,7.60543027721793e-05
"L1_S24_F806",3.66605714220066e-05,1.60058067094956e-06,0.000114081454158269
"L1_S24_F1174",3.6472403872861e-05,8.79362297021331e-06,7.60543027721793e-05
"L1_S25_F2867",3.63851648592541e-05,4.69670995423427e-06,7.60543027721793e-05
"L3_S30_F3734",3.58374889158585e-05,5.52124061559707e-05,7.60543027721793e-05
"L1_S25_F2380",3.41584025046389e-05,3.38427288382848e-05,7.60543027721793e-05
"L0_S7_F138",3.3731384486492e-05,3.85272180074772e-05,0.000380271513860897
"L1_S24_F857",3.36016604218343e-05,2.86207147896026e-06,7.60543027721793e-05
"L3_S35_F3903",3.32137145808677e-05,0.0142918703520929,0.000646461573563524
"L1_S25_F2797",3.23177290326913e-05,4.15104513956056e-07,0.000114081454158269
"L1_S25_F3030",3.23065429187054e-05,2.64329797309889e-06,0.000114081454158269
"L1_S25_F2818",3.21847949018954e-05,1.96264781731272e-05,0.000114081454158269
"L1_S25_F2164",3.20066092958251e-05,2.06375028957037e-07,0.000114081454158269
"L0_S23_F655",3.20056269458717e-05,1.04926003156384e-05,0.000190135756930448
"L2_S28_F3237",2.99116687983488e-05,1.52832102364568e-05,0.000114081454158269
"L0_S22_F581",2.99089118807375e-05,2.55352067536763e-05,0.000114081454158269
"L3_S33_F3867",2.97300291230873e-05,1.6862071613965e-05,3.80271513860897e-05
"L1_S25_F2167",2.93386418884129e-05,3.8345841720638e-06,0.000152108605544359
"L3_S30_F3634",2.84529741836183e-05,4.7983643128537e-07,0.000114081454158269
"L2_S27_F3218",2.75442370992721e-05,1.41566469380863e-05,7.60543027721793e-05
"L1_S24_F1446",2.72338145139858e-05,4.66875652135817e-08,3.80271513860897e-05
"L3_S50_F4249",2.71647743254841e-05,0.00821486736020965,0.000456325816633076
"L1_S24_F1098",2.68910060689442e-05,1.25726087110437e-07,3.80271513860897e-05
"L1_S24_F1321",2.67055190676232e-05,0.0164983811723765,0.000456325816633076
"L1_S25_F2237",2.66992260070667e-05,1.77049808684796e-05,3.80271513860897e-05
"L1_S25_F2781",2.63777440626271e-05,5.01058405157332e-08,3.80271513860897e-05
"L3_S37_F3948",2.48811180642107e-05,1.14922017678309e-05,7.60543027721793e-05
"L1_S24_F1381",2.46467166898372e-05,4.65734568784998e-06,3.80271513860897e-05
"L3_S50_F4251",2.36858199918343e-05,5.22493360526654e-08,3.80271513860897e-05
"L1_S24_F1604",2.25842254295325e-05,3.85596005227327e-06,3.80271513860897e-05
"L1_S24_F1006",2.19414801927399e-05,0.00598626472785438,0.000342244362474807
"L3_S29_F3491",2.18608527112067e-05,0.0529373782210194,0.000988705936038331
"L1_S25_F2002",2.1609670898306e-05,1.04384408309302e-07,3.80271513860897e-05
"L1_S24_F1578",2.14650436341934e-05,9.11467532131812e-06,3.80271513860897e-05
"L1_S25_F3001",2.14476465334051e-05,2.28712590584513e-06,3.80271513860897e-05
"L1_S24_F1240",2.05727276384237e-05,0.000126377561754843,0.000342244362474807
"L2_S26_F3125",2.04613671801537e-05,4.64720963410702e-06,3.80271513860897e-05
"L1_S24_F1110",2.02546934254337e-05,1.56286910989259e-07,7.60543027721793e-05
"L1_S25_F2273",1.98036046645567e-05,1.06260044634591e-05,3.80271513860897e-05
"L1_S25_F2891",1.9556407389822e-05,0.00836828244112539,0.000380271513860897
"L2_S28_F3259",1.91206052617688e-05,0.000216667429774376,7.60543027721793e-05
"L1_S24_F1172",1.85439214749095e-05,6.25055626622522e-06,0.000152108605544359
"L1_S24_F1083",1.84412437226795e-05,1.71816060443835e-05,7.60543027721793e-05
"L1_S25_F1914",1.80123275509129e-05,8.68963576462354e-05,0.000266190059702628
"L1_S24_F810",1.76780528749829e-05,8.4382181027329e-07,3.80271513860897e-05
"L1_S24_F1316",1.75749092987428e-05,0.003358491899847,7.60543027721793e-05
"L1_S25_F2451",1.73969106560507e-05,6.70171932498902e-06,7.60543027721793e-05
"L3_S41_F4026",1.5413355967811e-05,5.02073565141098e-08,3.80271513860897e-05
"L1_S24_F1416",1.4615402607246e-05,4.99388754586788e-08,3.80271513860897e-05
"L1_S24_F1396",1.45925043467184e-05,0.000160938974580514,0.000304217211088717
"L1_S24_F1270",1.43959899918394e-05,2.61836654557108e-07,3.80271513860897e-05
"L1_S24_F935",1.41909957386527e-05,7.48205554834492e-05,7.60543027721793e-05
"L1_S25_F2439",1.40896901074867e-05,0.00156005103821454,0.000190135756930448
"L1_S24_F907",1.40180704581395e-05,6.9191625515271e-08,3.80271513860897e-05
"L1_S25_F2741",1.29927601230284e-05,0.000217229312275039,0.000228162908316538
"L1_S24_F1451",1.27278963934859e-05,8.48466983368991e-08,3.80271513860897e-05
"L3_S40_F3994",1.17172043763432e-05,0.0635242562733431,0.00102673308742442
"L1_S24_F1293",1.11747060509764e-05,5.75687432754104e-08,3.80271513860897e-05
"L1_S25_F2158",1.09740531508097e-05,2.4954902130797e-06,0.000114081454158269
"L1_S25_F2692",1.08183380077065e-05,0.000173504832710857,0.000190135756930448
"L1_S24_F948",1.02687227153706e-05,1.24427832742224e-06,7.60543027721793e-05
"L1_S24_F1361",9.77783610589615e-06,7.33492730812497e-08,3.80271513860897e-05
"L1_S25_F2564",9.3661490847645e-06,0.000306548466595547,0.000190135756930448
"L1_S24_F1197",9.26622191240416e-06,9.08927300258192e-08,3.80271513860897e-05
"L1_S24_F1436",9.10914732372029e-06,3.26658272852829e-07,7.60543027721793e-05
"L1_S25_F2239",9.03851699584229e-06,0.0623362688002121,0.000988705936038331
"L0_S8_F149",9.01315588891534e-06,1.19757785895006e-05,3.80271513860897e-05
"L1_S24_F1235",8.97794973413246e-06,3.55691537466646e-08,3.80271513860897e-05
"L1_S25_F2707",8.77970454201294e-06,0.0109355862840521,0.000304217211088717
"L1_S25_F2662",8.61649565320047e-06,0.000598005406302261,0.000114081454158269
"L1_S25_F2965",8.53773020015968e-06,2.03246532860053e-06,3.80271513860897e-05
"L1_S25_F2395",8.15730092077225e-06,2.39826731539217e-05,0.000114081454158269
"L1_S25_F2737",8.02755150514804e-06,0.000340838021287636,0.000190135756930448
"L1_S25_F2431",7.21598150668008e-06,5.04338164755726e-05,0.000114081454158269
"L1_S25_F2506",6.9074253863053e-06,0.000295263090071575,0.000152108605544359
"L1_S25_F2559",6.64236835564291e-06,0.000221836397438731,0.000152108605544359
"L1_S25_F2525",6.62683771976614e-06,8.62520652975799e-05,0.000114081454158269
"L1_S25_F2545",6.46763048102206e-06,0.000224516388703684,0.000152108605544359
"L0_S12_F336",6.15236269225573e-06,9.94552080634716e-08,3.80271513860897e-05
"L1_S24_F1351",5.89498700445506e-06,4.79970127699771e-08,3.80271513860897e-05
"L1_S25_F2732",5.85531907956108e-06,0.000481871415081311,7.60543027721793e-05
"L1_S25_F2514",5.75362431105872e-06,0.000261100857895061,0.000152108605544359
"L1_S25_F2426",5.68639925176124e-06,0.000775003912874554,7.60543027721793e-05
"L1_S24_F953",5.36055694107678e-06,9.63528294055793e-08,7.60543027721793e-05
"L1_S24_F1184",5.2926512083277e-06,9.8344595058261e-06,7.60543027721793e-05
"L1_S25_F2433",5.10241121766744e-06,3.90569200921152e-05,7.60543027721793e-05
"L1_S25_F2441",4.91002590146371e-06,2.1085914451167e-05,7.60543027721793e-05
"L1_S25_F2400",4.81281445139401e-06,1.95979044510727e-05,7.60543027721793e-05
"L1_S25_F2429",4.7041665465438e-06,2.95902345485549e-05,7.60543027721793e-05
"L1_S24_F1021",4.45502041625628e-06,1.26237709086941e-07,7.60543027721793e-05
"L1_S25_F2747",4.32986903218832e-06,4.65812299258487e-05,7.60543027721793e-05
"L1_S25_F2554",4.28337219068254e-06,0.000233070005467358,0.000114081454158269
"L1_S24_F1265",4.27936990683999e-06,1.69638985342356e-07,3.80271513860897e-05
"L1_S25_F1943",4.22854121892663e-06,4.25006909895711e-08,3.80271513860897e-05
"L1_S25_F2739",4.05712748979339e-06,9.16961521998013e-05,7.60543027721793e-05
"L1_S24_F1391",3.38597015725067e-06,3.25774632830206e-08,3.80271513860897e-05
"L1_S25_F2420",2.91799448378704e-06,0.000137606101756599,3.80271513860897e-05
"L1_S25_F2642",2.86182941741695e-06,0.000269720079178361,3.80271513860897e-05
"L1_S25_F2594",2.85999464121359e-06,0.000222828393741397,3.80271513860897e-05
"L1_S25_F2613",2.85039930037808e-06,0.000237286261810348,3.80271513860897e-05
"L1_S25_F2574",2.69615768220509e-06,0.000170882828379127,7.60543027721793e-05
"L1_S25_F2435",2.6310342180338e-06,4.75324954604069e-06,3.80271513860897e-05
"L1_S25_F2385",2.6200857693592e-06,4.62802575324994e-06,3.80271513860897e-05
"L1_S25_F2458",2.46527375443906e-06,3.33022222178319e-08,3.80271513860897e-05
"L1_S25_F2336",2.44103189268487e-06,9.1302991464894e-06,3.80271513860897e-05
"L1_S25_F2365",2.37350325556307e-06,1.06849552545532e-05,3.80271513860897e-05
"L1_S24_F897",1.98853932203574e-06,1.26100592531707e-07,3.80271513860897e-05
"L2_S28_F3292",1.88782595282558e-06,0.0268591743625195,0.000342244362474807
"L1_S24_F1041",1.60621505789943e-06,1.08186050306701e-07,3.80271513860897e-05
"L1_S25_F2292",1.43567910598265e-06,6.65431928225544e-08,3.80271513860897e-05
"L1_S24_F1808",9.94493066410508e-07,2.20025432867384e-07,3.80271513860897e-05
"L3_S41_F4002",9.49390528064448e-07,6.17629241639289e-08,3.80271513860897e-05
"L1_S24_F683",8.19574566153066e-07,5.60960617246881e-08,3.80271513860897e-05
"L0_S22_F546",3.95037773856289e-07,5.07444740859187e-08,3.80271513860897e-05
"L1_S24_F1170",1.3014615825057e-07,3.34639016026889e-08,3.80271513860897e-05
