"Feature","Gain","Cover","Frequency"
"L1_S24_F1356",0.000105676422848892,0.000891731324546592,0.000597558546509974
"L1_S24_F1145",0.000105066119670028,0.000901711878624647,0.000569103377628546
"L1_S24_F1386",0.000103650357728166,0.00592206932327819,0.000796744728679965
"L1_S25_F2031",0.000103303537239276,2.63381902731867e-05,0.000256096519932846
"L1_S25_F2789",0.000102919388908008,4.80198899185319e-06,0.000227641351051418
"L3_S34_F3880",0.000101459937396468,1.31794724393114e-05,0.000227641351051418
"L3_S30_F3634",0.000101422974186309,0.0014853994708634,0.000256096519932846
"L1_S25_F3007",0.00010099041816542,0.000443488133135243,0.000256096519932846
"L1_S25_F2632",9.57367308373878e-05,0.000468661843847574,0.000256096519932846
"L2_S28_F3233",9.56052450111911e-05,0.000115364580159256,0.000341462026577128
"L1_S25_F3032",9.50518879931083e-05,2.49365888567195e-05,0.000227641351051418
"L1_S25_F1963",9.40556381831612e-05,8.0748684688308e-07,0.000142275844407137
"L3_S40_F3980",9.3521203367424e-05,6.28141677398182e-06,0.000256096519932846
"L1_S24_F1426",9.32796345214209e-05,1.66767230804851e-07,8.53655066442819e-05
"L1_S25_F2818",9.32737783069724e-05,0.000205564294042937,0.000256096519932846
"L1_S25_F2036",9.05780136285736e-05,3.28277256872893e-05,0.000170731013288564
"L1_S24_F1008",9.02609769624126e-05,0.000208479407637529,0.000142275844407137
"L3_S43_F4080",9.01743933842637e-05,4.71162073317671e-05,0.000256096519932846
"L1_S25_F1953",8.95983683964805e-05,6.18715605717988e-05,0.000142275844407137
"L3_S44_F4121",8.919266532873e-05,6.42359360767512e-07,0.000199186182169991
"L1_S24_F1265",8.853179152821e-05,0.000105698738340296,0.000227641351051418
"L3_S33_F3867",8.83380864620991e-05,4.49583384041328e-05,0.000142275844407137
"L1_S25_F2995",8.81637063511955e-05,0.000144268696124744,0.000113820675525709
"L1_S25_F2787",8.790369595441e-05,0.000926867205899768,0.000597558546509974
"L0_S10_F254",8.51717691517914e-05,1.59209320826478e-06,0.000142275844407137
"L1_S25_F1997",8.39539721195787e-05,8.21432196741091e-06,0.000170731013288564
"L1_S24_F1351",8.1532897047201e-05,8.94854353534084e-05,0.000113820675525709
"L1_S24_F829",8.1319438030551e-05,1.11888645754948e-06,0.000227641351051418
"L3_S41_F4000",7.9928957255969e-05,1.97063638931206e-05,0.000113820675525709
"L1_S24_F802",7.92590615703598e-05,0.000260461775755186,0.000170731013288564
"L1_S24_F907",7.68829301815096e-05,0.000370117745466878,0.000227641351051418
"L1_S25_F2061",7.67450550043603e-05,0.00186156681995354,0.000398372364339982
"L1_S24_F1000",7.58258779488139e-05,0.000246063774057431,0.000170731013288564
"L1_S25_F1894",7.37004035878233e-05,0.000106923304914566,0.000483737870984264
"L1_S24_F1110",7.30187126023578e-05,6.99231248890363e-06,0.000256096519932846
"L3_S29_F3491",7.06476647667564e-05,0.0547958838300102,0.000910565404205674
"L1_S24_F1079",7.03881306293734e-05,5.46917808702698e-05,0.000199186182169991
"L1_S24_F1122",6.97300658781329e-05,5.69258381952541e-06,0.000256096519932846
"L1_S24_F1446",6.92399018337346e-05,0.000188103320172682,0.000199186182169991
"L1_S25_F2975",6.89850183869569e-05,2.66391462630325e-05,0.000199186182169991
"L1_S24_F1012",6.76354371930944e-05,2.27699099836634e-05,0.000113820675525709
"L1_S25_F2233",6.75551076099981e-05,2.94630290935377e-05,0.000227641351051418
"L1_S24_F1172",6.53502207711928e-05,4.52602693292973e-05,0.000199186182169991
"L1_S25_F2886",6.51764072214134e-05,4.88000572599626e-05,5.69103377628546e-05
"L1_S25_F2287",6.31669245796185e-05,0.00077908182659755,0.000256096519932846
"L0_S23_F655",6.30117625203848e-05,1.93736301337791e-05,0.000199186182169991
"L0_S12_F336",6.06285953871004e-05,1.86841282242183e-05,0.000113820675525709
"L1_S25_F1890",6.03037881873338e-05,1.2702090756803e-05,0.000142275844407137
"L1_S25_F2464",6.01961498608232e-05,0.00084025143862503,0.0003130068576957
"L1_S24_F1068",5.99292031647545e-05,0.000457917023377401,0.000199186182169991
"L3_S35_F3903",5.99105088575467e-05,0.0275059416590908,0.000768289559798537
"L1_S24_F814",5.94984482060446e-05,2.02351970247035e-05,8.53655066442819e-05
"L3_S35_F3913",5.8040529807249e-05,9.3716887637475e-06,0.000227641351051418
"L1_S24_F800",5.78373136411533e-05,4.60227996082327e-05,0.000142275844407137
"L1_S24_F1230",5.74714521682102e-05,0.00102185018827041,0.000170731013288564
"L1_S24_F1002",5.64016129465133e-05,0.000367197421164236,0.000142275844407137
"L1_S25_F2783",5.33517959068542e-05,0.000248134089915035,0.000170731013288564
"L3_S43_F4095",5.22915227562118e-05,2.75079510050753e-06,0.000199186182169991
"L1_S25_F2449",5.15299911263092e-05,4.32352579136163e-05,5.69103377628546e-05
"L1_S24_F1361",5.04436301977176e-05,8.31279323237969e-05,8.53655066442819e-05
"L1_S24_F679",4.97851651797444e-05,4.6874024131868e-05,0.000113820675525709
"L1_S24_F1451",4.9170654918519e-05,0.000158104499727906,0.000113820675525709
"L1_S24_F1421",4.83819443763714e-05,2.03235969828238e-06,0.000113820675525709
"L1_S25_F3024",4.80589133774966e-05,2.73585413533339e-05,8.53655066442819e-05
"L1_S25_F2231",4.67470384700599e-05,0.00024716771584902,0.000113820675525709
"L1_S24_F1197",4.6242502943921e-05,0.0242038162223832,0.00073983439091711
"L0_S18_F439",4.58905615822274e-05,1.24917429106448e-06,8.53655066442819e-05
"L3_S36_F3934",4.35785170684746e-05,1.56659098165403e-05,8.53655066442819e-05
"L1_S25_F2965",4.29172123389669e-05,1.46779358853458e-05,0.000142275844407137
"L1_S25_F2456",4.2728738916509e-05,5.04662699776314e-05,0.000142275844407137
"L3_S35_F3908",4.22532502140349e-05,0.000122170171218124,8.53655066442819e-05
"L1_S24_F1180",4.06567411854757e-05,1.00571550391366e-07,8.53655066442819e-05
"L1_S24_F1391",3.99956795441149e-05,3.13137500226046e-07,8.53655066442819e-05
"L1_S24_F1010",3.99704039015657e-05,3.09757201410505e-07,0.000142275844407137
"L1_S24_F1463",3.86614847250064e-05,4.41483752866745e-07,0.000170731013288564
"L3_S37_F3950",3.86507391239663e-05,8.56893537142653e-06,5.69103377628546e-05
"L1_S25_F2985",3.83400006507029e-05,1.92152749397814e-05,0.000113820675525709
"L1_S24_F1336",3.83155813413985e-05,7.59119752091946e-06,5.69103377628546e-05
"L0_S3_F80",3.82558866271375e-05,3.20144866332079e-07,5.69103377628546e-05
"L1_S25_F2743",3.80847580964354e-05,0.000186018872637998,8.53655066442819e-05
"L1_S25_F2797",3.74041665323618e-05,4.29805585041638e-05,0.000113820675525709
"L1_S24_F1016",3.69967695822056e-05,4.63257110939119e-07,0.000142275844407137
"L1_S25_F1909",3.6572672476356e-05,6.64597241619968e-07,0.000113820675525709
"L3_S41_F4026",3.55460338856785e-05,1.91300724616005e-06,8.53655066442819e-05
"L1_S24_F1148",3.4318604485644e-05,9.1283575797313e-05,8.53655066442819e-05
"L3_S49_F4231",3.40857885532202e-05,0.00103017123678907,0.000939020573087101
"L1_S24_F1316",3.40199604763995e-05,0.0233212302478017,0.000398372364339982
"L1_S24_F1184",3.14572111458673e-05,4.21073085248479e-05,0.000113820675525709
"L1_S25_F2468",3.08984371294196e-05,1.43697265010763e-05,2.84551688814273e-05
"L1_S24_F1346",3.08131905360787e-05,9.93180198299472e-07,5.69103377628546e-05
"L1_S24_F1436",2.94626342272632e-05,1.20285392390695e-05,8.53655066442819e-05
"L1_S24_F1578",2.88611927163002e-05,5.76386874815999e-05,5.69103377628546e-05
"L2_S26_F3125",2.87640955757969e-05,6.5131778176248e-08,5.69103377628546e-05
"L1_S24_F1235",2.81874490558199e-05,6.48304008888138e-07,0.000170731013288564
"L1_S25_F2945",2.73678580319173e-05,7.17040797664555e-07,2.84551688814273e-05
"L3_S35_F3898",2.61792951117372e-05,6.4629063274668e-07,2.84551688814273e-05
"L0_S0_F4",2.59148815046541e-05,5.72868351607246e-06,0.000199186182169991
"L3_S30_F3724",2.53471325633274e-05,2.11255723216928e-06,2.84551688814273e-05
"L1_S24_F993",2.52262293586177e-05,9.94653555606724e-07,0.000113820675525709
"L1_S25_F1943",2.51090995449159e-05,2.46351100196909e-06,5.69103377628546e-05
"L1_S25_F2268",2.36148532799821e-05,1.36367338312697e-07,5.69103377628546e-05
"L1_S24_F1021",2.33375394269203e-05,2.49242969148563e-07,0.000113820675525709
"L0_S15_F397",2.31439528662811e-05,1.4669712292611e-05,2.84551688814273e-05
"L1_S25_F2380",2.28948980102989e-05,1.5640709973831e-05,2.84551688814273e-05
"L2_S28_F3303",2.2821452241545e-05,1.26766549519168e-06,0.000142275844407137
"L3_S47_F4148",2.16998545811111e-05,5.69067643392268e-07,8.53655066442819e-05
"L1_S24_F1321",2.13330036289153e-05,0.0407916689880473,0.000512193039865692
"L3_S30_F3664",2.12963724550665e-05,3.99434415097292e-05,5.69103377628546e-05
"L1_S24_F1381",2.06455868126437e-05,9.70803759982977e-07,2.84551688814273e-05
"L1_S25_F2799",1.98496941207007e-05,2.85425415292193e-06,2.84551688814273e-05
"L3_S30_F3514",1.93149554447798e-05,1.34739880236146e-06,2.84551688814273e-05
"L1_S25_F2307",1.84778482624724e-05,0.000122719280073309,5.69103377628546e-05
"L3_S50_F4249",1.78638269399062e-05,0.00383581536046021,0.000256096519932846
"L1_S24_F862",1.76791655815705e-05,7.17591474765226e-08,5.69103377628546e-05
"L1_S24_F1225",1.74913799880737e-05,1.15192323477127e-07,5.69103377628546e-05
"L1_S25_F2498",1.73824323004081e-05,6.11241219540828e-05,2.84551688814273e-05
"L1_S24_F1004",1.72930421591083e-05,1.6157931960321e-05,2.84551688814273e-05
"L1_S24_F953",1.71639015810564e-05,8.16901352863846e-08,5.69103377628546e-05
"L1_S25_F2439",1.67942390934522e-05,0.00314985081111387,0.000227641351051418
"L3_S40_F3994",1.66471892724123e-05,0.0602962011379464,0.000853655066442819
"L1_S25_F2327",1.5851866456432e-05,0.000157092219027913,0.000199186182169991
"L1_S25_F2891",1.55486305673394e-05,0.00710302700818232,0.000256096519932846
"L1_S24_F1170",1.52998574726184e-05,1.20539368518343e-06,2.84551688814273e-05
"L1_S24_F1102",1.4923203438425e-05,5.6735151445999e-07,0.000142275844407137
"L1_S24_F1506",1.42917598778743e-05,5.57430563184382e-06,5.69103377628546e-05
"L1_S25_F3003",1.42154633481247e-05,1.33766573263858e-07,2.84551688814273e-05
"L3_S41_F4023",1.40940573929293e-05,7.10346814198877e-08,2.84551688814273e-05
"L1_S24_F1396",1.36194747462755e-05,0.000202155340033911,0.000227641351051418
"L1_S24_F806",1.35808651663946e-05,1.28362240040396e-07,5.69103377628546e-05
"L2_S28_F3259",1.33757319187767e-05,1.34797612512829e-07,8.53655066442819e-05
"L2_S28_F3222",1.33434951156565e-05,1.3662506111707e-07,8.53655066442819e-05
"L1_S25_F2297",1.32067027857071e-05,3.36850070669061e-08,2.84551688814273e-05
"L3_S43_F4065",1.29203283744419e-05,9.83618845091861e-08,2.84551688814273e-05
"L2_S27_F3148",1.26329595116666e-05,2.81931872395465e-06,2.84551688814273e-05
"L1_S24_F1416",1.24887087953912e-05,2.75633132977849e-07,2.84551688814273e-05
"L1_S25_F2647",1.24127603236701e-05,0.00113315624799931,0.000142275844407137
"L0_S21_F517",1.22124998884518e-05,2.26744256830682e-07,2.84551688814273e-05
"L1_S25_F3001",1.18305752612547e-05,1.06912626811884e-07,2.84551688814273e-05
"L1_S25_F2462",1.16812694164695e-05,0.000107400212896343,0.000142275844407137
"L1_S25_F2970",1.16258563684326e-05,3.53601001929806e-05,5.69103377628546e-05
"L1_S25_F2431",1.13803953497135e-05,9.22948735682875e-05,0.000142275844407137
"L1_S25_F2429",1.13422995697794e-05,0.000166039804118642,0.000142275844407137
"L1_S24_F810",1.02394528450421e-05,1.74338152750199e-07,2.84551688814273e-05
"L3_S45_F4132",1.00741722416927e-05,0.00217941861014237,0.000142275844407137
"L1_S25_F2395",9.18130119095464e-06,0.000104169011386123,0.000113820675525709
"L1_S25_F2867",9.1641745260579e-06,9.45588077905497e-08,5.69103377628546e-05
"L1_S25_F2999",8.87567309350714e-06,1.84867631828343e-07,2.84551688814273e-05
"L1_S25_F2239",8.86652367001182e-06,0.0502278667615403,0.000654468884272828
"L1_S24_F983",8.83150563463071e-06,1.59817004849586e-07,0.000113820675525709
"L1_S24_F1083",8.66095167591232e-06,8.4744267018978e-05,0.000142275844407137
"L1_S24_F948",8.55521109436683e-06,4.06167290873363e-08,2.84551688814273e-05
"L1_S24_F897",8.31115611958839e-06,2.19624386800856e-07,5.69103377628546e-05
"L1_S24_F1270",8.06966738217916e-06,2.93807905016228e-06,5.69103377628546e-05
"L1_S25_F2901",7.95754573677698e-06,7.56477863898331e-08,2.84551688814273e-05
"L0_S12_F344",7.63197336182071e-06,8.82144746775015e-08,2.84551688814273e-05
"L1_S25_F2594",7.62493485502121e-06,0.000674948046703351,8.53655066442819e-05
"L0_S14_F362",7.5606767132748e-06,3.74846790615331e-08,2.84551688814273e-05
"L1_S25_F2662",7.53485412239501e-06,0.00084363139696817,8.53655066442819e-05
"L1_S24_F1467",7.47057111936084e-06,1.24842806438048e-06,5.69103377628546e-05
"L1_S25_F1924",7.25783860478628e-06,5.02036917407579e-08,2.84551688814273e-05
"L1_S25_F2249",6.89736374418965e-06,0.000994727127251625,8.53655066442819e-05
"L1_S25_F2441",6.88479221968239e-06,3.83178742392546e-05,8.53655066442819e-05
"L3_S35_F3889",6.73030970231386e-06,3.26896434042962e-08,2.84551688814273e-05
"L1_S24_F1202",6.62249458442363e-06,2.358467124544e-07,2.84551688814273e-05
"L1_S25_F2484",6.47479091151584e-06,9.76209869584183e-08,2.84551688814273e-05
"L1_S24_F1512",6.25877394459253e-06,8.14173132711868e-08,2.84551688814273e-05
"L1_S24_F1604",5.73878629940529e-06,1.14335961372993e-07,2.84551688814273e-05
"L1_S25_F2781",5.36128145669763e-06,1.27714602321193e-07,2.84551688814273e-05
"L1_S25_F2896",5.13065986440191e-06,3.40996728449702e-07,5.69103377628546e-05
"L1_S25_F2707",5.05842124928667e-06,0.000684792140035231,5.69103377628546e-05
"L1_S25_F2692",4.98611357503879e-06,0.000434854311125769,5.69103377628546e-05
"L1_S25_F2749",4.97124100023169e-06,0.000428403543379553,5.69103377628546e-05
"L1_S25_F2241",4.88319889320126e-06,5.48434423768648e-06,5.69103377628546e-05
"L1_S25_F2365",4.5256908129432e-06,2.16395524187999e-05,5.69103377628546e-05
"L3_S30_F3739",3.63797986059657e-06,3.66588114420059e-06,2.84551688814273e-05
"L1_S25_F2408",3.63135018386235e-06,1.9194501682379e-07,5.69103377628546e-05
"L1_S25_F2237",3.38956034863477e-06,3.46349250655628e-08,2.84551688814273e-05
"L2_S28_F3292",3.08154170025153e-06,0.0318427553147972,0.0003130068576957
"L1_S25_F1896",2.51159502108745e-06,8.03068551339071e-07,5.69103377628546e-05
"L1_S25_F2732",2.50600675607357e-06,0.000106966066175685,2.84551688814273e-05
"L1_S25_F2451",2.46397184321331e-06,3.10466420224836e-06,2.84551688814273e-05
"L1_S25_F2437",2.42754453192409e-06,3.65030823264399e-06,2.84551688814273e-05
"L1_S25_F2247",1.98138109953768e-06,4.03853558861674e-05,2.84551688814273e-05
"L1_S25_F2411",1.80778853898276e-06,9.59199572369652e-08,2.84551688814273e-05
"L1_S25_F2223",1.7802035590378e-06,1.97300795722247e-07,2.84551688814273e-05
"L1_S25_F2657",1.6964624547887e-06,9.95821079879032e-08,2.84551688814273e-05
"L1_S24_F1260",7.44965725162969e-07,1.33162456799386e-07,2.84551688814273e-05
"L3_S33_F3869",1.05226505362055e-07,2.08228479478027e-07,2.84551688814273e-05
