"Feature","Gain","Cover","Frequency"
"L1_S24_D1155",0.000127986155800053,3.70070464844653e-05,0.000164693094418551
"L2_S28_F3259",0.000127197104424667,7.89452931214244e-05,9.88158566511306e-05
"L1_S24_F1250",0.000126289472747834,0.000272489983954888,0.000164693094418551
"L1_S25_F2016",0.000123557614391794,0.00024984203497423,0.000214101022744116
"L1_S25_F2872",0.000122230764935687,7.56922025618542e-06,0.000181162403860406
"L1_S25_F2767",0.000122073157899649,4.4599890646675e-07,0.000148223784976696
"L2_S28_F3248",0.000121724264215328,2.22713280074995e-05,9.88158566511306e-05
"L2_S26_F3077",0.000120155912099422,3.53883402586792e-05,0.000115285166092986
"L1_S25_D2471",0.000119100610323871,4.76987156850749e-05,0.000181162403860406
"L1_S25_F2773",0.000106959601270513,2.17632439323182e-07,0.000115285166092986
"L3_S49_F4236",0.000106549856849988,1.72450894154221e-05,0.000115285166092986
"L0_S22_D558",0.000105983715149612,4.89516046333708e-05,0.000148223784976696
"L1_S25_F2787",0.000100879376352872,3.04176598485861e-05,0.000131754475534841
"L1_S25_F2026",9.72131037697279e-05,2.07568612406603e-06,9.88158566511306e-05
"L3_S31_F3834",9.5767861282432e-05,4.5240961168528e-06,0.000279978260511537
"L1_S25_F1997",9.50777437680154e-05,9.38905983171713e-06,0.000148223784976696
"L1_S25_F1963",9.33649903146081e-05,5.07669668338254e-06,8.23465472092755e-05
"L1_S25_F2041",9.27198273400993e-05,1.80327256769794e-05,9.88158566511306e-05
"L1_S25_F2007",9.1939674931224e-05,6.90421740123074e-05,0.000131754475534841
"L1_S25_F2051",9.16678233599137e-05,4.96875383830132e-06,0.000148223784976696
"L1_S25_F2487",8.87977977819559e-05,6.2418601685757e-08,6.58772377674204e-05
"L1_S25_F2021",8.68080150007582e-05,1.37587670717276e-05,9.88158566511306e-05
"L3_S35_D3895",8.54186584102754e-05,1.43059103656398e-05,9.88158566511306e-05
"L1_S24_F1185:T1",8.39593537170622e-05,2.12100509048545e-07,0.000131754475534841
"L3_S51_D4255",8.37528628530214e-05,1.0428635052455e-05,8.23465472092755e-05
"L0_S18_F435",8.34037610906363e-05,9.19651571278417e-06,0.000131754475534841
"L1_S25_F1894",8.04840145333942e-05,7.25688596835711e-06,0.000164693094418551
"L2_S28_F3226",7.92430224416809e-05,6.18116766202878e-06,6.58772377674204e-05
"L3_S43_F4080",7.8369568796642e-05,1.09807296901915e-06,0.000181162403860406
"L1_S25_F2170",7.52161917050607e-05,2.31432105084832e-06,8.23465472092755e-05
"L1_S25_F2081",7.50728476944671e-05,8.27166006698482e-05,8.23465472092755e-05
"L1_S25_F1948",7.47952473617564e-05,4.55810154275794e-06,8.23465472092755e-05
"L1_S24_D1277",7.43886579853667e-05,2.19370029972683e-05,4.94079283255653e-05
"L1_S25_F2490",7.42994747592636e-05,4.94783200890326e-08,4.94079283255653e-05
"L3_S43_F4085",7.28764361370233e-05,8.35753058416995e-07,0.000148223784976696
"L1_S25_F2847",7.25153263347263e-05,1.80725912868344e-05,6.58772377674204e-05
"L3_S41_F4000",7.15996134865644e-05,3.26220612054928e-07,4.94079283255653e-05
"L1_S24_F810",6.99913878067357e-05,3.58411870155802e-05,9.88158566511306e-05
"L3_S39_D3966",6.96808579106158e-05,1.15674955460191e-05,0.000214101022744116
"L1_S25_F2791",6.70405505154886e-05,1.17469528471755e-07,0.000131754475534841
"L1_S25_F2370",6.70394859300441e-05,2.85882423020009e-06,4.94079283255653e-05
"L2_S28_D3223",6.70143955867264e-05,2.98979409902136e-06,6.58772377674204e-05
"L1_S25_F2437",6.53576828789241e-05,1.87124213041307e-05,6.58772377674204e-05
"L3_S30_F3739",6.41423618134982e-05,6.69292632140547e-06,8.23465472092755e-05
"L2_S27_F3218",6.34202583454983e-05,2.19837619343031e-05,4.94079283255653e-05
"L3_S35_F3908",6.21606602036294e-05,1.62490622208407e-06,6.58772377674204e-05
"L3_S36_F3934",6.03310249464623e-05,5.53400830925567e-06,3.29386188837102e-05
"L1_S25_F2808",5.97952481263788e-05,0.000118960367353355,9.88158566511306e-05
"L2_S28_F3255",5.88841565468511e-05,3.46226896665529e-05,4.94079283255653e-05
"L1_S25_F2828",5.84859048101019e-05,7.68782487159146e-06,3.29386188837102e-05
"L1_S25_D2996",5.79587414540697e-05,9.27567702044654e-06,6.58772377674204e-05
"L3_S35_F3903",5.76851429948255e-05,4.58502863955632e-08,4.94079283255653e-05
"L1_S25_F2990",5.63587663114361e-05,0.00011986842679484,6.58772377674204e-05
"L3_S45_D4125",5.2090988435058e-05,1.74850506841182e-07,6.58772377674204e-05
"L0_S19_F453",5.16532018661188e-05,8.9620264334857e-08,3.29386188837102e-05
"L1_S25_F2508",5.16179737659543e-05,0.000152534625708289,8.23465472092755e-05
"L2_S28_F3233",5.16149493754869e-05,3.12414377430045e-06,0.000197631713302261
"L2_S26_D3081",5.08757883452508e-05,3.33866263561319e-07,6.58772377674204e-05
"L1_S24_F1351",5.04096934815365e-05,1.66237287045384e-05,6.58772377674204e-05
"L3_S31_F3842",4.99562018577781e-05,2.84417787586496e-06,0.000148223784976696
"L1_S25_F2390",4.98875723892916e-05,2.80441686252452e-06,4.94079283255653e-05
"L3_S30_F3734",4.97341656267348e-05,1.62541025601294e-05,6.58772377674204e-05
"L1_S25_F1896",4.88777550268579e-05,2.85840293868311e-06,4.94079283255653e-05
"L3_S48_F4193",4.88145089734034e-05,3.68154592720515e-07,6.58772377674204e-05
"L1_S25_F2152",4.60083004538204e-05,8.76599026896063e-06,0.000115285166092986
"L1_S25_F1914",4.59656783238412e-05,2.84850290384477e-05,8.23465472092755e-05
"L1_S25_F1943",4.55749251398413e-05,3.34058356070905e-05,0.000131754475534841
"L3_S48_D4194",4.41158643334754e-05,2.90302699516703e-07,4.94079283255653e-05
"L1_S24_F1525:T3",4.2680899934744e-05,2.40319461228756e-06,0.000181162403860406
"L1_S25_F2341",4.13369333963962e-05,1.76695283653249e-05,9.88158566511306e-05
"L1_S25_F3005",4.10905544513587e-05,2.8334523117722e-06,4.94079283255653e-05
"L1_S24_F1184",4.10239936659518e-05,1.02176964110909e-05,9.88158566511306e-05
"L1_S25_F1929",4.07732354035175e-05,2.67550936410992e-06,4.94079283255653e-05
"L1_S25_F3015",3.84979598402454e-05,1.75114246699999e-06,0.000115285166092986
"L1_S25_D2792",3.82396672162787e-05,8.86416047725295e-06,4.94079283255653e-05
"L0_S10_F269",3.81820828217791e-05,4.80018417530552e-06,3.29386188837102e-05
"L3_S32_F3854:T1",3.75649861908078e-05,1.7548844452057e-05,9.88158566511306e-05
"L1_S24_F1265",3.74727543791135e-05,1.66460678925034e-07,4.94079283255653e-05
"L1_S25_F2781",3.7390190454963e-05,2.77046165052583e-06,9.88158566511306e-05
"L1_S25_F2970",3.71551207946638e-05,6.31625886090748e-06,3.29386188837102e-05
"L1_S25_F2356",3.6760087009372e-05,2.52885443945476e-05,4.94079283255653e-05
"L1_S25_D1867",3.66039558758821e-05,1.32405481248474e-05,3.29386188837102e-05
"L1_S25_F2799",3.6152329696164e-05,2.5705957755736e-06,4.94079283255653e-05
"L1_S24_F1316",3.47865391562033e-05,9.44585479169157e-06,3.29386188837102e-05
"L1_S25_F2229:",3.3897702251491e-05,1.69342515020059e-06,6.58772377674204e-05
"L1_S25_D2788",3.38186132310119e-05,3.13542004914831e-06,3.29386188837102e-05
"L3_S30_F3499",3.22119602342263e-05,5.06356400988766e-05,3.29386188837102e-05
"L3_S29_F3475:",3.13848813828586e-05,6.67570832027665e-07,8.23465472092755e-05
"L1_S25_F2707",3.13209022171547e-05,9.13255791275099e-05,4.94079283255653e-05
"L1_S25_F2940",3.00186408135964e-05,2.25838528555237e-07,9.88158566511306e-05
"L2_S28_F3237",2.73910576340436e-05,3.03445478955023e-06,1.64693094418551e-05
"L1_S24_D702",2.73823473894975e-05,2.31016813971765e-08,1.64693094418551e-05
"L2_S26_F3055",2.66097462787412e-05,2.30668158923229e-07,3.29386188837102e-05
"L1_S24_F1255",2.62899375526673e-05,3.01848935694813e-05,3.29386188837102e-05
"L1_S25_F1919",2.62194813523384e-05,4.73104688977502e-08,3.29386188837102e-05
"L1_S25_F2327",2.56891484350963e-05,6.16028537213441e-06,3.29386188837102e-05
"L3_S43_F4095",2.5587081305602e-05,5.77036737757621e-08,4.94079283255653e-05
"L1_S25_F2431",2.46136993800074e-05,5.00030080397925e-06,1.64693094418551e-05
"L1_S24_D1413",2.43203359241806e-05,1.06760891834252e-06,3.29386188837102e-05
"L1_S25_F2896",2.37437758035221e-05,4.71316947583701e-06,3.29386188837102e-05
"L3_S35_F3884",2.35232566067372e-05,9.98956086475483e-08,8.23465472092755e-05
"L1_S24_D1163",2.30386452148253e-05,1.48272507226366e-06,1.64693094418551e-05
"L0_S23_F635",2.23337638359031e-05,1.3366307748206e-06,8.23465472092755e-05
"L1_S25_F1987",2.21698636481805e-05,7.33558852934963e-07,6.58772377674204e-05
"L2_S28_F3299",2.21473210513926e-05,7.53899047391006e-06,3.29386188837102e-05
"L0_S14_F378",2.17538357540201e-05,1.56611300128163e-06,3.29386188837102e-05
"L1_S25_F2789",2.15468464704303e-05,2.51967697957208e-06,3.29386188837102e-05
"L3_S49_F4231",2.13901588490944e-05,2.02509210782168e-08,1.64693094418551e-05
"L2_S28_F3307",2.10222719926381e-05,2.93669241923769e-06,1.64693094418551e-05
"L1_S25_F1953",2.07954910978295e-05,7.01832506761048e-06,1.64693094418551e-05
"L1_S25_F2433",2.07029447495266e-05,1.22698154119024e-05,1.64693094418551e-05
"L3_S49_F4220:T2",2.03390500884873e-05,0.00148209345079892,1.64693094418551e-05
"L1_S25_F1992",1.99383304491167e-05,2.72948268151493e-06,1.64693094418551e-05
"L1_S25_F2099:T1",1.914371419527e-05,1.07345331175577e-05,1.64693094418551e-05
"L1_S25_F2793",1.81723283673839e-05,2.19190333665964e-08,1.64693094418551e-05
"L3_S32_F3854:T-2147483648",1.79863888414473e-05,8.58515685411899e-06,4.94079283255653e-05
"L1_S25_D1891",1.77947150711844e-05,5.86704967518404e-08,1.64693094418551e-05
"L1_S25_F1885",1.70671314076575e-05,2.01066082059529e-07,3.29386188837102e-05
"L1_S24_F1525:T2",1.68614293046506e-05,4.69803203581304e-06,0.000164693094418551
"L1_S24_F1225",1.55126551952158e-05,1.47696784261255e-07,4.94079283255653e-05
"L3_S32_F3854:T128",1.52512268832124e-05,8.02904573548822e-08,1.64693094418551e-05
"L1_S25_D1887",1.48013427524036e-05,3.11893416045927e-05,1.64693094418551e-05
"L3_S29_F3485",1.46877708415712e-05,7.18778910660036e-05,3.29386188837102e-05
"L1_S25_F3034",1.44518224143778e-05,2.46210777800616e-06,4.94079283255653e-05
"L1_S25_D2406",1.40143719157073e-05,2.3011828822467e-05,0.000230570332185971
"L3_S35_F3913",1.36490499843186e-05,4.32887013318055e-07,3.29386188837102e-05
"L1_S25_F3003",1.32939865434441e-05,2.84372405584254e-08,3.29386188837102e-05
"L1_S25_F2732",1.32192236110896e-05,3.01591038334545e-05,1.64693094418551e-05
"L1_S24_D1116",1.2482777273737e-05,7.87791766761976e-08,4.94079283255653e-05
"L3_S40_D3985",1.23946779891774e-05,8.65580371495022e-08,1.64693094418551e-05
"L1_S24_D1135",1.18390127773803e-05,1.36160534018503e-07,3.29386188837102e-05
"L1_S25_F2920",1.17632989766628e-05,8.61366193082273e-08,4.94079283255653e-05
"L0_S8_F146",1.07393444034283e-05,4.36827510150132e-08,3.29386188837102e-05
"L1_S25_F2002",1.05709705373264e-05,5.41823209476874e-07,1.64693094418551e-05
"L1_S25_F2252:T1",8.4003001720288e-06,9.32498139198418e-06,0.000115285166092986
"L1_S25_F2915",8.01461296303746e-06,1.39439786339142e-07,3.29386188837102e-05
"L3_S30_F3649",7.89629638843983e-06,5.2378599530828e-07,1.64693094418551e-05
"L1_S24_F1240",7.61137461128563e-06,1.26951493062586e-07,1.64693094418551e-05
"L1_S24_F806",6.72184088700963e-06,4.75093033348505e-07,1.64693094418551e-05
"L1_S25_F2818",6.5690244854721e-06,1.18115108770867e-06,1.64693094418551e-05
"L1_S25_F3028",6.53406253166879e-06,1.15776846108397e-06,1.64693094418551e-05
"L1_S25_F2955",6.48601101592251e-06,6.54436895289851e-08,3.29386188837102e-05
"L1_S24_F1114:T3",6.45828340411725e-06,9.10122317188521e-08,1.64693094418551e-05
"L1_S24_F1510:T3",6.24762130074376e-06,1.00448466915636e-07,3.29386188837102e-05
"L1_S25_F2852",5.91551419327314e-06,9.46194219039851e-07,1.64693094418551e-05
"L3_S50_F4249",5.76843203606184e-06,1.45963299151275e-08,1.64693094418551e-05
"L1_S25_F1881",5.68694285930781e-06,1.05986081783455e-07,1.64693094418551e-05
"L3_S34_F3880",5.52723084750458e-06,5.503513624938e-08,1.64693094418551e-05
"L1_S25_F1865",5.47269503859616e-06,9.83415671957008e-08,1.64693094418551e-05
"L1_S24_D1368",3.47187928097332e-06,4.59487561819162e-08,1.64693094418551e-05
"L1_S25_F2484",3.19839211929833e-06,7.43928814143073e-08,4.94079283255653e-05
"L1_S25_F2965",2.68316663731906e-06,1.43782941854991e-07,3.29386188837102e-05
"L1_S24_D813",2.21945499329318e-06,1.2785534337863e-08,1.64693094418551e-05
"L1_S24_F1510:T2",2.06441022085926e-06,5.6020844707254e-08,1.64693094418551e-05
"L1_S25_F2877",1.92927077672568e-06,9.17651245048228e-08,1.64693094418551e-05
"L1_S25_F2975",1.82351872988587e-06,7.10965753141196e-08,1.64693094418551e-05
"L1_S25_F2223",1.74028750422262e-06,5.94017249215705e-08,1.64693094418551e-05
"L1_S25_F2229:T4",1.35333489025972e-06,8.42311436733982e-07,1.64693094418551e-05
"L1_S24_F1510:T4",1.23953554526421e-06,2.57858199737378e-07,1.64693094418551e-05
"L1_S25_F2935",1.11302650176844e-06,2.64568546178781e-08,1.64693094418551e-05
"L1_S25_F3030",1.05805276112034e-06,2.23010380284715e-08,1.64693094418551e-05
"L1_S25_F2945",7.69296056853461e-07,1.83328130140929e-08,1.64693094418551e-05
"L1_S25_F2985",6.36019637247806e-07,1.60826615459549e-08,1.64693094418551e-05
"L1_S25_D2780",6.22679413822896e-07,3.52528151358542e-07,3.29386188837102e-05
"L1_S25_F2906",6.11122854920048e-07,1.5675897322662e-08,1.64693094418551e-05
