"Feature","Gain","Cover","Frequency"
"L0_S11_F298",0.000121518918132131,7.30589623284249e-07,0.000131061598951507
"L3_S44_D4101",0.000117783415816042,6.49687790384101e-07,0.000149784684516008
"L1_S25_F2437",0.000116467840918598,6.53984120140467e-06,9.36154278225052e-05
"L2_S28_F3248",0.00011499826817823,5.50945991717748e-05,0.000112338513387006
"L3_S30_F3499",0.000112732277541768,2.78208282296241e-07,0.000168507770080509
"L3_S41_D3997",0.000112327205897427,5.58411778408311e-05,9.36154278225052e-05
"L1_S25_F2395",0.000110629377488968,0.000266048927536223,0.00018723085564501
"L1_S25_D2138",0.000109166861246377,6.55662413525307e-06,0.000112338513387006
"L2_S26_D3081",0.00010745201016533,1.41677346421603e-06,0.000168507770080509
"L3_S41_F4026",0.00010618059280269,6.08815639097188e-07,0.000131061598951507
"L0_S2_F56",0.000105995276109403,3.72464930731157e-05,0.000243400112338513
"L3_S43_F4085",0.000105587454076914,2.77514083657703e-06,0.000112338513387006
"L1_S25_F2016",0.000103722765247758,1.53212343900876e-05,9.36154278225052e-05
"L3_S47_D4140",0.000102657334966547,7.35651437076345e-07,9.36154278225052e-05
"L1_S25_F2081",0.00010157255108534,0.000104807949536985,0.000149784684516008
"L1_S25_F2837",0.000100788276312206,0.000263638025282586,0.00018723085564501
"L3_S29_F3475:",0.000100238496287457,5.19290119237461e-07,0.000205953941209511
"L1_S24_F1810",9.88570498593627e-05,1.51978076599584e-06,0.000449354053548025
"L3_S35_D3895",9.87908626712313e-05,5.48711775875549e-06,0.000112338513387006
"L2_S28_F3259",9.6846423205058e-05,4.65901146104955e-05,9.36154278225052e-05
"L1_S25_F2447:T3",9.56979768646086e-05,1.04363706455636e-05,0.000224677026774012
"L1_S24_F1255",9.46538912945032e-05,9.8938477700613e-05,9.36154278225052e-05
"L1_S25_D2754",9.31371955911843e-05,8.48647309599686e-06,7.48923422580041e-05
"L1_S25_F1885",9.28788661808795e-05,5.83614207523816e-06,0.00018723085564501
"L1_S24_F810",9.08434621399144e-05,1.09968040661767e-05,0.000168507770080509
"L3_S31_F3834",9.01424317400923e-05,7.20486944084837e-06,0.000299569369032016
"L1_S25_F2487",8.88362416130162e-05,5.95549682542764e-06,0.000149784684516008
"L3_S43_D4062",8.81325165761577e-05,0.000142242129190689,0.000149784684516008
"L1_S25_D2957",8.47832632673779e-05,1.63355491570888e-05,5.61692566935031e-05
"L3_S40_F3986",8.40718259934843e-05,3.72005355297681e-07,0.000112338513387006
"L1_S24_D702",8.16702008681677e-05,1.25325298954051e-07,5.61692566935031e-05
"L1_S24_D1163",7.9985994314521e-05,2.82640970880076e-05,9.36154278225052e-05
"L1_S24_F1270",7.95877375798072e-05,6.00898004685902e-05,7.48923422580041e-05
"L1_S25_F2789",7.51550251424133e-05,5.65974572832483e-06,0.00018723085564501
"L1_S25_F3028",7.47104710921558e-05,2.57195977087729e-05,0.000205953941209511
"L1_S24_D1178",7.45280853144243e-05,1.00028083903325e-05,3.74461711290021e-05
"L1_S25_F2041",7.04503694043477e-05,2.13557771018454e-05,9.36154278225052e-05
"L3_S49_D4208",7.01019249599917e-05,8.05273847325836e-06,7.48923422580041e-05
"L1_S24_F710:T2",6.99739628859501e-05,5.12643379413103e-06,9.36154278225052e-05
"L1_S25_F2229:",6.88848357277079e-05,1.38995188819109e-05,0.000243400112338513
"L0_S2_F32",6.82371724152796e-05,2.75896536702202e-06,0.000205953941209511
"L1_S25_F1958",6.80013292864506e-05,2.38273619809896e-06,0.000112338513387006
"L1_S24_F1197",6.69867121607821e-05,2.55480139844449e-05,9.36154278225052e-05
"L1_S25_D2058",6.67169033312209e-05,1.3546142107733e-05,5.61692566935031e-05
"L3_S35_F3908",6.6562047983112e-05,1.11413084081364e-06,7.48923422580041e-05
"L1_S25_F2828",6.54488655478389e-05,1.2432630649898e-05,0.000243400112338513
"L1_S25_F2920",6.43809052281099e-05,0.000204858366271065,0.000149784684516008
"L1_S24_F1265",6.05708742957432e-05,2.69092755244993e-05,7.48923422580041e-05
"L3_S33_F3869",6.01746697328808e-05,1.20984436066772e-05,5.61692566935031e-05
"L2_S28_F3303",5.9661584293011e-05,4.30233139735309e-06,0.000112338513387006
"L1_S25_D1902",5.94482062071392e-05,3.08158383640222e-06,7.48923422580041e-05
"L0_S8_F149",5.73341771706385e-05,1.63238247982594e-05,9.36154278225052e-05
"L1_S25_F2925",5.71421809632798e-05,6.72041951699419e-06,9.36154278225052e-05
"L1_S25_F2995",5.55539645488679e-05,3.94138612851031e-06,5.61692566935031e-05
"L1_S25_F2767",5.42264774973529e-05,9.79411026888565e-05,7.48923422580041e-05
"L1_S25_F2086",5.4112161171456e-05,5.79075507416996e-06,7.48923422580041e-05
"L1_S25_F3005",5.40385431566598e-05,2.44158153236959e-06,5.61692566935031e-05
"L1_S25_F1992",5.39839070677848e-05,0.000291023071272306,0.000131061598951507
"L1_S24_F1316",5.2630376282943e-05,1.6114319898419e-05,5.61692566935031e-05
"L1_S25_F1869",5.2311899388209e-05,5.76451550568138e-07,0.000131061598951507
"L1_S24_D1155",5.21516892786201e-05,1.53425186356455e-05,0.000149784684516008
"L1_S25_F2336",5.09431087278156e-05,1.4567535278245e-05,9.36154278225052e-05
"L1_S25_F2930",4.95182165207697e-05,7.89624555335503e-08,5.61692566935031e-05
"L1_S24_F1161",4.8352105042547e-05,2.03144409265154e-06,0.000112338513387006
"L3_S35_F3898",4.80459093211432e-05,7.79936089312726e-08,9.36154278225052e-05
"L1_S25_D1898",4.79229542278411e-05,7.5691657387261e-06,5.61692566935031e-05
"L3_S44_F4121",4.56226501099062e-05,2.14613047521207e-06,0.000149784684516008
"L3_S43_F4090",4.44551129961284e-05,2.26393618497587e-06,5.61692566935031e-05
"L1_S25_F2758",4.4188463396196e-05,3.67710223887383e-06,3.74461711290021e-05
"L1_S25_F1896",4.34988487000747e-05,1.28218430240013e-05,3.74461711290021e-05
"L1_S25_F2061",4.34174494230583e-05,3.24216665313841e-05,7.48923422580041e-05
"L2_S28_F3292",4.32789105667972e-05,2.48327361146901e-06,0.000149784684516008
"L1_S24_D1368",4.29873720779822e-05,5.3527398297249e-06,0.000112338513387006
"L1_S25_F2370",4.27939343061795e-05,4.58893412624484e-07,5.61692566935031e-05
"L1_S25_F2799",4.17142025375645e-05,3.26991253615718e-06,7.48923422580041e-05
"L1_S24_F1184",4.16843597642388e-05,0.00302529963947719,0.000112338513387006
"L1_S24_F1840",4.15970803378905e-05,1.74972193580601e-07,0.000149784684516008
"L0_S9_F205",4.14289904724517e-05,2.55443004071427e-06,0.000131061598951507
"L3_S49_F4211",3.79769135311053e-05,5.93309559178325e-07,3.74461711290021e-05
"L3_S50_F4253",3.4752295813405e-05,1.46412044124811e-07,3.74461711290021e-05
"L1_S25_F2935",3.46412608386183e-05,4.74951832917595e-07,3.74461711290021e-05
"L1_S25_F2051",3.42415359913123e-05,8.84230414769786e-08,5.61692566935031e-05
"L1_S25_F2170",3.40047265098909e-05,6.61428731732128e-07,3.74461711290021e-05
"L1_S25_F3001",3.32871831619248e-05,4.58869380927657e-08,3.74461711290021e-05
"L1_S25_F3015",3.31160962760423e-05,1.47620728356934e-06,0.000131061598951507
"L3_S50_D4242",3.13931851772202e-05,4.02935120746285e-07,1.8723085564501e-05
"L1_S25_F2484",3.03301362648973e-05,9.27543823711754e-08,7.48923422580041e-05
"L0_S14_F378",3.01719703627152e-05,3.65172321241315e-08,3.74461711290021e-05
"L1_S24_D1062",2.93444645851474e-05,5.74575847481813e-06,1.8723085564501e-05
"L1_S25_F2980",2.93012441999732e-05,1.41332935284055e-06,3.74461711290021e-05
"L2_S28_F3226",2.88359348074986e-05,3.46226146025684e-06,7.48923422580041e-05
"L1_S25_D3011",2.88273066593527e-05,4.38898457885053e-06,1.8723085564501e-05
"L3_S35_F3884",2.70315368227713e-05,5.11850527744194e-08,5.61692566935031e-05
"L1_S25_F1938",2.46959103937342e-05,3.12942181144495e-07,5.61692566935031e-05
"L1_S25_F2955",2.43169355790156e-05,1.94057571266533e-08,1.8723085564501e-05
"L3_S35_F3903",2.33973342755452e-05,1.55378198958045e-08,1.8723085564501e-05
"L1_S25_F2896",2.20168677395991e-05,1.07915727275174e-07,5.61692566935031e-05
"L1_S25_D1867",2.17404908981878e-05,1.93400100315599e-06,1.8723085564501e-05
"L3_S48_F4193",2.16285904537717e-05,1.44975259576766e-08,1.8723085564501e-05
"L1_S25_F1881",2.10814065724291e-05,4.69802831352103e-07,1.8723085564501e-05
"L3_S34_F3880",2.01541859504421e-05,2.90208973251484e-06,1.8723085564501e-05
"L1_S24_F1525:T2",1.94219959891464e-05,1.03619177282233e-05,0.000262123197903014
"L1_S25_F2443",1.9350653150646e-05,2.10641385341222e-08,1.8723085564501e-05
"L1_S25_D2879",1.90283851803574e-05,8.98655910412444e-08,1.8723085564501e-05
"L1_S25_F1909",1.90175269877675e-05,1.70034619126819e-07,5.61692566935031e-05
"L1_S25_F2400",1.88150708100411e-05,3.04433017203758e-08,1.8723085564501e-05
"L1_S25_F2341",1.84170344249569e-05,1.413173891729e-08,1.8723085564501e-05
"L1_S25_F2872",1.78035465436311e-05,9.22218632886505e-07,9.36154278225052e-05
"L1_S25_D2406",1.75260921128867e-05,2.64881702385858e-05,0.000280846283467515
"L1_S25_F2380",1.74086826622498e-05,1.54497252659256e-08,1.8723085564501e-05
"L1_S25_F2891",1.65956774831968e-05,2.67938909919969e-07,5.61692566935031e-05
"L1_S24_F1225",1.65689931430554e-05,2.14752230558869e-07,9.36154278225052e-05
"L1_S25_F1865",1.64351089736079e-05,2.85490080761284e-06,1.8723085564501e-05
"L1_S25_F1948",1.60713011159224e-05,2.51331128923916e-07,3.74461711290021e-05
"L3_S44_F4106",1.49382447369506e-05,1.53299554345683e-08,1.8723085564501e-05
"L1_S25_F3020",1.47159570925626e-05,1.30151394835758e-08,1.8723085564501e-05
"L3_S31_F3842",1.42238340704652e-05,5.44511611771769e-07,3.74461711290021e-05
"L1_S25_F2867",1.38184438483459e-05,3.71294250263262e-06,3.74461711290021e-05
"L2_S28_F3222",1.37638874039153e-05,1.5550451111118e-06,3.74461711290021e-05
"L1_S25_F3034",1.36095842572877e-05,2.67572345574025e-07,5.61692566935031e-05
"L1_S25_F2847",1.35910058632184e-05,3.58784812820468e-06,3.74461711290021e-05
"L1_S24_F1202",1.28150565893412e-05,8.94743472438414e-08,3.74461711290021e-05
"L1_S24_F1510:T3",1.21962723524611e-05,1.65330948870458e-08,1.8723085564501e-05
"L1_S25_F2877",1.19627203288167e-05,3.15783621610866e-08,3.74461711290021e-05
"L3_S41_F4023",1.14205354637691e-05,3.09548335528413e-07,1.8723085564501e-05
"L0_S23_F635",1.09634029009221e-05,7.57082658160117e-08,1.8723085564501e-05
"L1_S25_F2066",1.06270113158223e-05,1.63721278611275e-06,1.8723085564501e-05
"L1_S25_F1997",9.66186400940047e-06,1.17637973701981e-06,5.61692566935031e-05
"L1_S25_F2783",8.32417450455468e-06,6.61161856823966e-07,9.36154278225052e-05
"L3_S49_D4218",7.49146263513632e-06,2.09397048694184e-07,1.8723085564501e-05
"L1_S25_F3003",7.37887193886859e-06,1.03739199737897e-06,1.8723085564501e-05
"L1_S24_F1114:T3",7.16709736114454e-06,1.48940165675944e-07,1.8723085564501e-05
"L1_S25_D2801",7.07553279820481e-06,1.18340884640312e-06,1.8723085564501e-05
"L1_S25_F2818",7.0242417759956e-06,1.28563748234045e-06,1.8723085564501e-05
"L1_S25_F2960",6.45621759836194e-06,3.50016806128999e-08,3.74461711290021e-05
"L2_S27_F3170",6.10881915104268e-06,5.71084450018233e-08,5.61692566935031e-05
"L1_S25_F2229:T4",5.82233277481907e-06,4.82986581366249e-06,7.48923422580041e-05
"L1_S25_F2985",5.71628354225338e-06,3.07310861480417e-07,7.48923422580041e-05
"L1_S24_F1510:T2",5.46467612305796e-06,1.23920902137578e-06,5.61692566935031e-05
"L3_S30_F3724",4.90705350986611e-06,5.45284383047103e-08,1.8723085564501e-05
"L1_S25_F2793",4.58051128772673e-06,3.48836597190476e-08,1.8723085564501e-05
"L1_S24_F1351",3.77801386570812e-06,1.45744792078942e-08,1.8723085564501e-05
"L1_S25_F2842",3.73081125831269e-06,3.18616252614249e-08,1.8723085564501e-05
"L1_S25_D1980",3.54565916354485e-06,6.65777950654153e-07,3.74461711290021e-05
"L1_S24_F1559:T1",2.68128331783823e-06,8.1979178403195e-08,1.8723085564501e-05
"L1_S24_D1135",2.41863983346042e-06,2.02550929994262e-07,1.8723085564501e-05
"L1_S24_D807",2.21474474610475e-06,1.77898036475451e-07,1.8723085564501e-05
"L1_S25_F3030",2.11984042612883e-06,1.4739656638917e-08,1.8723085564501e-05
"L1_S25_F2915",2.01095585134164e-06,7.19856199489998e-08,1.8723085564501e-05
"L1_S25_D2780",1.88072125581912e-06,1.29951886409268e-08,1.8723085564501e-05
"L1_S24_D804",1.73982757881783e-06,6.69836586848505e-08,1.8723085564501e-05
"L1_S25_F2813",1.42747534186005e-06,3.33748448559832e-08,1.8723085564501e-05
"L1_S25_F2791",1.00112004715341e-06,2.1816829415881e-08,1.8723085564501e-05
"L1_S24_F1240",9.24868456061641e-07,2.51579478049619e-08,1.8723085564501e-05
