"Feature","Gain","Cover","Frequency"
"L3_S32_F3854:T256",5.23433206793183e-05,2.16794245692855e-05,0.000136226525250559
"S21_SumNumeric",4.96560042513423e-05,4.06013814160718e-05,3.89218643573027e-05
"S41_StationTiming",4.41695196519386e-05,2.02908148573126e-07,3.89218643573027e-05
"S16_Time0",4.21751418351925e-05,1.65408310626843e-07,3.89218643573027e-05
"S21_StationTiming",4.18962743584761e-05,7.61456139289827e-07,7.78437287146054e-05
"S26_NAStationNumeric",3.87575639304846e-05,1.73119161564293e-05,7.78437287146054e-05
"S40_Mean",3.51610839998421e-05,9.25428157713652e-08,1.94609321786514e-05
"L1_S24_F1525:T3",3.34594931956251e-05,1.61070346659418e-06,7.78437287146054e-05
"S40_StationTiming",3.32829048601629e-05,7.89526478952593e-08,5.83827965359541e-05
"S23_Time0",3.29301254896228e-05,4.58724262866863e-08,1.94609321786514e-05
"S25_Time0",3.14488961749601e-05,1.71248359631697e-08,1.94609321786514e-05
"S23_Max",2.81603240420563e-05,6.37815128360449e-05,3.89218643573027e-05
"S13_Time0",2.79989266036363e-05,1.94474615291373e-05,1.94609321786514e-05
"L1_S24_F1525:T2",2.72780516055574e-05,2.74381030049518e-05,0.000622749829716843
"S29_StationNegativeSumNumeric",2.61771874891214e-05,4.78060430622421e-06,1.94609321786514e-05
"S41_Mean",2.59818813977361e-05,1.42759753451334e-05,3.89218643573027e-05
"S29_Time0",2.52868373281762e-05,1.12548339047545e-06,3.89218643573027e-05
"S32_StationNegativeSumNumeric",1.89204216535494e-05,2.51233463312354e-05,0.000350296779215724
"S32_StationTiming",1.7229706363084e-05,2.92526410524832e-05,0.000467062372287633
"S18_NAStationNumeric",1.31953974360723e-05,3.52941851143384e-07,1.94609321786514e-05
"S9_StationNegativeSumNumeric",1.11206948298896e-05,1.14965013738914e-07,1.94609321786514e-05
"S19_StationTiming",9.13440324449205e-06,1.80884585926498e-07,1.94609321786514e-05
"S29_StationTiming",9.06775026239331e-06,3.32294674592651e-05,1.94609321786514e-05
"S22_Time0",8.38906538671115e-06,2.40762921547157e-06,7.78437287146054e-05
"L1_S24_F1530:T2",5.33783816625479e-06,1.36656772733261e-06,5.83827965359541e-05
"S51_StationTiming",4.6362851478715e-06,2.00606507458555e-08,1.94609321786514e-05
"S42_Time0",1.87751541433148e-06,5.34750306976254e-08,3.89218643573027e-05
