"Feature","Gain","Cover","Frequency"
"S36_StationNegativeSumNumeric",0.00421408598528804,0.000318686276877756,0.00560933133530436
"S1_StationNegativeSumNumeric",0.00420009713477262,0.000271420512582712,0.00488032076465109
"S27_StationTiming",0.00407426747936129,0.000367273120477159,0.00682434895305982
"S13_ProductStationNumeric",0.0040539939567164,0.000626034026161589,0.00427281195577336
"S2_SumNumeric",0.0040417327301794,0.000983167404252079,0.00441456401117816
"S5_ProductStationNumeric",0.00392192162581678,0.00112547513124325,0.0037260540277834
"L3_S38_F3952",0.00385451553528812,8.04737539287752e-05,0.00263253817180349
"S27_SumNumeric",0.00385138425500927,0.000281281332061678,0.00449556518569519
"S30_Max",0.00381601700248014,0.000950155195814622,0.00247053582276943
"S2_StationPositiveSumNumeric",0.00378615738819054,0.000157572096413463,0.00459681665384148
"S17_ProductStationNumeric",0.00376148027909547,0.019637749209827,0.00512332428820218
"S37_StationNegativeSumNumeric",0.00376140122354299,0.000111673389725116,0.00569033250982139
"L2_S26_F3040",0.0037338514882152,0.000976801204875598,0.00500182252642663
"S37_Time0",0.00371329342204014,0.000189405541154684,0.00522457575634847
"sum_NA_feature",0.0036755997544019,0.00022582116029518,0.00364505285326637
"L1_S24_F1578",0.00364433087943418,0.00112820608220734,0.00589283544611397
"S36_Mean",0.00361466586188715,0.000401298195728627,0.00536632781175327
"S13_StationNegativeSumNumeric",0.00359378135253403,0.00106219131862306,0.00334129844882751
"S27_Mean",0.00346952973285814,0.00370837697068002,0.00392855696407598
"L1_S24_F1632",0.00325926799847388,0.00073921027585359,0.00311854521890567
"S31_Time0",0.00320976470885567,0.000286269196819753,0.00206552995018428
"L0_S12_F350",0.00316457136905382,0.000517785442514856,0.00307804463164716
"S35_Time0",0.00311535589371417,0.000182306324122583,0.00324004698068122
"S39_ProductStationNumeric",0.00310650668436198,0.00179243965336473,0.00376655461504192
"S4_StationPositiveSumNumeric",0.00309996892371852,0.000549374592114901,0.00342229962334454
"S12_StationPositiveSumNumeric",0.00307234688883014,0.000964766611296852,0.00338179903608602
"S7_ProductStationNumeric",0.00303174006962397,0.000610159692767561,0.00490057105828035
"S36_StationPositiveSumNumeric",0.00301722286391637,0.00071739281455414,0.00516382487546069
"S11_StationTiming",0.00301090964753415,0.00109524198712319,0.00326029727431048
"S25_StationTiming",0.00300540721416617,0.00273184925926653,0.00461706694747074
"L1_S24_F1842",0.00299659016334506,0.000165943452754744,0.00309829492527642
"S38_Mean",0.00292447930897167,0.000560334781499473,0.0018630270138917
"S28_StationTiming",0.002916011500105,0.000386469067860042,0.00267303875906201
"S27_StationNegativeSumNumeric",0.00290420591782263,0.000658815190560487,0.00538657810538253
"S25_Max",0.0026968903887226,0.000875917107457236,0.00230853347373537
"L3_S32_F3854:T48",0.00268421891585131,0.0355110860046489,0.00159977319671135
"S37_StationPositiveSumNumeric",0.00264548139112684,0.000398401250429838,0.0034425499169738
"S27_ProductStationNumeric",0.00263938410909122,0.000191980824964504,0.00550807986715807
"L3_S29_F3412",0.0026359233816898,0.00210858565239272,0.00166052407759913
"S9_Mean",0.00257240818297291,0.000674487246760996,0.0017212749584869
"S50_SumNumeric",0.00255327314255914,0.0440814111215411,0.00261228787817423
"S30_Time0",0.00254764400721152,0.000109911266931794,0.00364505285326637
"S12_ProductStationNumeric",0.002501585985135,0.000234251470308635,0.00443481430480742
"S7_Mean",0.00247838732404909,0.000133479618043851,0.00245028552914017
"S4_SumNumeric",0.00245279926447358,0.000255736293742396,0.0031995463934227
"S6_ProductStationNumeric",0.00244535660529584,0.000827917506585773,0.00293629257624236
"S4_StationNegativeSumNumeric",0.00243569372561809,0.000257487093336682,0.00338179903608602
"S7_SumNumeric",0.00240399561100577,0.000377317042104878,0.00330079786156899
"S8_ProductStationNumeric",0.00239370346379991,0.000419675669787161,0.00346280021060305
"S31_StationTiming",0.00239263652810446,0.000397100895323827,0.0034425499169738
"L2_S27_F3166",0.00238391901583741,0.00184548599719468,0.00269328905269126
"S27_StationPositiveSumNumeric",0.00236796036071277,0.000710106468102625,0.00382730549592969
"L3_S34_F3880",0.00229648182577783,0.000252885476367848,0.00149852172856506
"S11_StationNegativeSumNumeric",0.00218877042036765,0.000767341835623876,0.00332104815519825
"S14_StationNegativeSumNumeric",0.00216541412807634,6.32111829776373e-05,0.00265278846543275
"S28_Mean",0.00213209372852714,0.00045863153373679,0.00182252642663319
"S28_Time0",0.00204323021799909,0.000813228078689634,0.0025312867036572
"S6_Mean",0.00201936059754887,0.000194823200770181,0.00285529140172533
"S8_StationPositiveSumNumeric",0.00200340795407718,0.000212860626887956,0.00247053582276943
"S5_Mean",0.00200012752564423,0.000367592607683758,0.00202502936292576
"S5_SumNumeric",0.00199879559370048,0.000416623239231491,0.00251103641002795
"S13_StationPositiveSumNumeric",0.00197287198298869,0.000132550684107935,0.0031995463934227
"S22_StationTiming",0.00194579482834106,0.00350213535674154,0.00257178729091572
"S30_StationTiming",0.00193964164362718,9.63623610851991e-05,0.00259203758454498
"S33_Time0",0.0019328597904755,0.000650886168727453,0.00107326556235065
"S3_StationNegativeSumNumeric",0.00193280615078069,0.000100688854958314,0.00204527965655502
"S25_StationPositiveSumNumeric",0.00193155528253629,6.41591941580422e-05,0.00376655461504192
"S14_SumNumeric",0.00192760323019033,6.6842696407252e-05,0.00240978494188166
"S31_Max",0.00187531866415162,6.3740139662879e-05,0.00107326556235065
"S26_Max",0.00181485751059461,0.00655859470217624,0.00192377789477947
"S8_StationNegativeSumNumeric",0.00178267564635743,0.000166764293527441,0.00208578024381354
"S3_Mean",0.00175900382480319,3.16900122205648e-05,0.00184277672026244
"S8_SumNumeric",0.00174462767120641,6.63813928886744e-05,0.00220728200558908
"S18_StationPositiveSumNumeric",0.00167848818330661,0.00113481319051218,0.00196427848203799
"S3_StationPositiveSumNumeric",0.00167633774995179,4.28412234198676e-05,0.00212628083107205
"S13_SumNumeric",0.00166798339884998,0.000164034523470381,0.00226803288647685
"S14_StationPositiveSumNumeric",0.00165333417853696,5.57875014283312e-05,0.00184277672026244
"S18_ProductStationNumeric",0.00164742890694955,0.000336219262738664,0.00208578024381354
"S11_SumNumeric",0.00161345407783777,0.000182552423282353,0.00196427848203799
"S4_Mean",0.00160826752160563,0.000126003944866447,0.00198452877566725
"S20_ProductStationNumeric",0.00160419628430722,0.000145696754515152,0.00245028552914017
"S27_Time0",0.00160058789892552,0.000903291636404548,0.00303754404438864
"S24_StationTiming",0.0015722586587727,8.17418904521432e-05,0.00151877202219432
"S25_StationNegativeSumNumeric",0.0015717232525264,5.06019699319708e-05,0.00378680490867118
"S6_StationPositiveSumNumeric",0.00157001508800508,0.000550050411634159,0.00204527965655502
"S12_Mean",0.00156306700912684,0.00029009295748903,0.00226803288647685
"S28_StationNegativeSumNumeric",0.00155033335294897,0.00411538701648694,0.00249078611639869
"S15_Mean",0.00154782852691066,0.00025884225819338,0.00210603053744279
"S26_StationTiming",0.00154422642027533,0.00452578766234332,0.00214653112470131
"L1_S24_F1758",0.00150755484703779,0.000418123400578542,0.00332104815519825
"S26_StationNegativeSumNumeric",0.00150177235880514,0.000665723247841906,0.00208578024381354
"L0_S4_F104",0.00149716020858054,0.000607344057337915,0.00206552995018428
"S12_SumNumeric",0.00149596350625569,0.000278183575599674,0.00198452877566725
"S14_ProductStationNumeric",0.00147273170845426,0.000111139789961362,0.00236928435462314
"S13_Mean",0.00147050797303371,0.00027302339892907,0.00135676967316026
"S10_StationTiming",0.00146940166313471,0.000124376746178492,0.00218703171195982
"S10_StationNegativeSumNumeric",0.0014670239373758,0.000161961861917429,0.00212628083107205
"L1_S24_F1609",0.0014660365996231,0.000120123248872868,0.00147827143493581
"S6_StationNegativeSumNumeric",0.00145844611593582,0.000185542738281551,0.00190352760115022
"S7_StationNegativeSumNumeric",0.00143429764673956,3.70839821886803e-05,0.00157952290308209
"S11_Mean",0.00142051281748009,9.41525077960265e-05,0.00176177554574541
"S18_Mean",0.00137625905106768,0.000863897802092677,0.0017212749584869
"S23_StationTiming",0.00136516735112484,0.00101172172164218,0.00145802114130655
"S10_SumNumeric",0.00135237208732685,0.000196313431563513,0.00198452877566725
"S6_SumNumeric",0.00134970556119106,0.000100313687745518,0.0017212749584869
"S3_SumNumeric",0.00133818054342237,8.32077235547048e-05,0.00214653112470131
"S28_ProductStationNumeric",0.0013317570313285,0.0009772680575512,0.00184277672026244
"S10_Mean",0.00129072991395494,0.00014875042788556,0.00214653112470131
"S34_StationTiming",0.00124742290808552,0.000860696483833845,0.00147827143493581
"S7_StationPositiveSumNumeric",0.00124138342386097,4.89444804258352e-05,0.00261228787817423
"S7_Time0",0.00121953282431468,0.00012436061803662,0.00113401644323843
"S15_StationPositiveSumNumeric",0.00121709887454506,0.000235715031328552,0.00149852172856506
"S28_StationPositiveSumNumeric",0.00121545146304141,0.000291532326296138,0.001336519379531
"S23_ProductStationNumeric",0.0012119185480801,0.000412785716894859,0.00151877202219432
"S8_Mean",0.00120720496194888,0.000286208153936147,0.00170102466485764
"S2_Mean",0.0011585819620782,8.83804366764101e-05,0.000810011745170305
"S24_StationNegativeSumNumeric",0.00115451109875885,3.97561241637859e-05,0.00123526791138472
"S22_ProductStationNumeric",0.00114218719815824,0.000698177494578282,0.00166052407759913
"S17_SumNumeric",0.00113672870848703,0.000218302392880175,0.00147827143493581
"S19_SumNumeric",0.00113100721985694,0.000718038405023812,0.00155927260945284
"S18_StationNegativeSumNumeric",0.00113033081480269,0.000684279268963105,0.00149852172856506
"S12_StationNegativeSumNumeric",0.00111708681474637,9.59183214020203e-05,0.00243003523551092
"S11_StationPositiveSumNumeric",0.00109848274182875,0.00010283717114556,0.00151877202219432
"S38_Time0",0.00109247318799222,3.46236409697651e-05,0.0011947673241262
"S19_ProductStationNumeric",0.0010772569507739,0.000120315744438977,0.00153902231582358
"L3_S32_F3850",0.00107371713389648,6.82381325098163e-05,0.00317929609979345
"S19_Mean",0.00106867366055379,9.99436181112345e-05,0.00113401644323843
"S1_Mean",0.00105662152256827,6.58163821249217e-05,0.00141752055404803
"S20_SumNumeric",0.00105248356933717,0.00103044868943693,0.00147827143493581
"S19_StationPositiveSumNumeric",0.00103914562091739,0.000101847644443807,0.00137701996678952
"S10_StationPositiveSumNumeric",0.00102157506444457,9.22636741728197e-05,0.00151877202219432
"S20_StationNegativeSumNumeric",0.000991954524105581,7.21992231990605e-05,0.00153902231582358
"S42_StationPositiveSumNumeric",0.000989904769048204,0.000186186263607285,0.00103276497509214
"S40_Time0",0.000980429515143495,0.00110490268797062,0.0010530152687214
"S16_StationPositiveSumNumeric",0.000966048650134492,0.000160438008418864,0.00155927260945284
"S15_SumNumeric",0.000964972331183983,0.000208485957058232,0.00131626908590175
"S24_StationPositiveSumNumeric",0.000961567929901616,4.04288933717495e-05,0.00137701996678952
"S16_SumNumeric",0.000955155853483965,6.04181422635556e-05,0.00157952290308209
"S16_StationNegativeSumNumeric",0.000940501957708967,0.000185129299720272,0.00137701996678952
"S17_Mean",0.000939054420395502,0.00012441114217367,0.00085051233242882
"S15_StationNegativeSumNumeric",0.000937175141396937,6.0227733613425e-05,0.00141752055404803
"S12_StationTiming",0.000936008843086471,5.63205086170163e-05,0.00155927260945284
"S22_Mean",0.000913575174006295,0.000227659457469353,0.00101251468146288
"S16_Mean",0.000904124045610881,0.000116045423260075,0.00125551820501397
"S17_StationPositiveSumNumeric",0.000900935572353668,0.000107379341684645,0.00131626908590175
"S20_StationPositiveSumNumeric",0.000898443100894308,2.19690945053676e-05,0.000810011745170305
"S29_ProductStationNumeric",0.000897518651217741,0.000916822064885442,0.00149852172856506
"S21_Mean",0.000884663685886414,0.00111852892044668,0.000931513506945851
"L0_S0_F22",0.000874539913700917,0.000145901304417348,0.00085051233242882
"S23_StationPositiveSumNumeric",0.00084903329494041,6.8651964289415e-05,0.00155927260945284
"S42_SumNumeric",0.00084703472917059,0.000116134842344093,0.000789761451541047
"S20_Mean",0.000820347311363465,0.000128424165783023,0.0011947673241262
"S48_SumNumeric",0.000805553696532015,0.000363013136773463,0.000931513506945851
"S4_StationTiming",0.000794539994142852,7.16120195634078e-05,0.00101251468146288
"S28_SumNumeric",0.000791005227623321,5.47538615853951e-05,0.00103276497509214
"S41_StationNegativeSumNumeric",0.000786480830015024,2.82823335719333e-05,0.000830262038799563
"S39_StationNegativeSumNumeric",0.000772666528793481,8.00149485603352e-05,0.00109351585597991
"S23_Mean",0.000757931891664946,0.000330019589268512,0.000870762626058078
"S46_SumNumeric",0.000742110285627602,0.000345410674598509,0.000729010570653275
"S36_StationTiming",0.00070380730525963,3.42574697128919e-05,0.00085051233242882
"S39_StationPositiveSumNumeric",0.00070046107581564,0.000175232173384558,0.00101251468146288
"S25_TimeToExitStation",0.000697426831760827,3.86405103001917e-05,0.00147827143493581
"S32_Mean",0.000693687222196526,0.000311686351053641,0.00121501761775546
"S24_Mean",0.00067510805387102,7.47233215026841e-05,0.000972014094204366
"S49_StationTiming",0.000671224961814617,0.000623392635973672,0.000749260864282532
"S26_TimeToExitStation",0.000667146729901549,0.000212022958485784,0.00107326556235065
"S17_StationNegativeSumNumeric",0.000663302234896101,4.27516757208352e-05,0.000931513506945851
"S5_StationPositiveSumNumeric",0.000658582918440695,0.000339831213052577,0.00115426673686768
"S33_StationPositiveSumNumeric",0.000633483620774458,8.12158039197939e-05,0.00123526791138472
"S11_Time0",0.000619697262302588,8.71723738679158e-05,0.000789761451541047
"S46_StationNegativeSumNumeric",0.000616168996262814,0.000667843963970614,0.000810011745170305
"S22_StationNegativeSumNumeric",0.000613661502909396,1.64509305689372e-05,0.00076951115791179
"S19_StationNegativeSumNumeric",0.000600157365437131,1.98080633780389e-05,0.000891012919687335
"S10_ProductStationNumeric",0.000592986642835064,7.49755261541897e-05,0.00107326556235065
"L3_S33_F3873",0.000581336611469447,0.000466667161139378,0.000546757927989956
"S24_SumNumeric",0.000573550797075553,2.41255809804927e-05,0.000810011745170305
"S26_SumNumeric",0.000572707406755357,4.56452074004778e-05,0.00085051233242882
"S48_Mean",0.0005675030515331,1.91758120034071e-06,0.000445506459843668
"S5_Time0",0.000559289146937316,6.16400871464295e-06,0.000648009396136244
"S24_ProductStationNumeric",0.000547296584538645,6.25650594755956e-05,0.000891012919687335
"S41_SumNumeric",0.000546723139536624,0.000310750934893208,0.000789761451541047
"S39_SumNumeric",0.00054639451087324,0.000163851260709369,0.000729010570653275
"S48_StationPositiveSumNumeric",0.000544660797068181,6.85842868465801e-05,0.000627759102506986
"S49_StationNegativeSumNumeric",0.000534330364058444,1.56471007838436e-05,0.000648009396136244
"S42_StationNegativeSumNumeric",0.000511927725588527,1.64816112665944e-06,0.000648009396136244
"S14_StationTiming",0.000507275126996032,0.00011213378904328,0.000951763800575108
"S6_StationTiming",0.000496399599009198,0.000377235915872099,0.000486007047102183
"S49_StationPositiveSumNumeric",0.000493114808291562,5.77004285598016e-05,0.000648009396136244
"S18_SumNumeric",0.000473305121007641,8.00881287641892e-06,0.000587258515248471
"S5_StationNegativeSumNumeric",0.000466715887576369,6.84439946468609e-05,0.000627759102506986
"S49_SumNumeric",0.000462391695672595,3.20784407611837e-05,0.000587258515248471
"S26_StationPositiveSumNumeric",0.000461790752352782,1.41650587115856e-05,0.000810011745170305
"S44_Mean",0.000459971168131804,0.000325267841294863,0.000749260864282532
"S48_StationNegativeSumNumeric",0.00045783886745292,0.000133299511115483,0.000486007047102183
"S52_Time0",0.000435871258305888,7.9853203668468e-05,0.00034425499169738
"L3_S32_F3854:T8",0.000435539333801309,0.000102856090629719,0.000749260864282532
"S37_StationTiming",0.000420806272210328,2.66608351932067e-05,0.000546757927989956
"S3_StationTiming",0.000416063855913338,2.03106368043284e-05,0.000486007047102183
"S36_Max",0.000410570899850121,0.000110942610485474,0.000303754404438864
"S46_StationPositiveSumNumeric",0.000404907361083745,0.000291712919652192,0.000384755578955895
"S35_SumNumeric",0.000400866746637791,0.000265712979350145,0.000364505285326637
"S9_Time0",0.000400140238041629,7.25110211198476e-05,0.000506257340731441
"S22_StationPositiveSumNumeric",0.000397862382302864,9.49604719729932e-05,0.000648009396136244
"S23_SumNumeric",0.000395327540223275,3.94198065453413e-05,0.000587258515248471
"S23_StationNegativeSumNumeric",0.000394015426273975,3.8129613347043e-05,0.000688509983394759
"S9_StationTiming",0.000386237675351001,2.86055396931332e-05,0.00034425499169738
"S14_Mean",0.000376035037015317,0.000370266565641646,0.000364505285326637
"S5_StationTiming",0.000375549667699239,7.17359946983893e-05,0.000364505285326637
"S44_Time0",0.000359120767936499,1.97666288931919e-05,0.000324004698068122
"S51_Time0",0.000359060448734532,3.20361906943809e-06,0.000384755578955895
"S33_StationTiming",0.000353923163639326,6.77670865952336e-06,0.000587258515248471
"S41_StationPositiveSumNumeric",0.000333190146203227,3.6424856397383e-05,0.000324004698068122
"S33_StationNegativeSumNumeric",0.000327403512835013,1.59505486061462e-05,0.000891012919687335
"S23_Time0",0.000325912634485998,6.37693000044757e-06,0.000384755578955895
"S10_Time0",0.000321464701358543,2.00572359427677e-05,0.000506257340731441
"S50_Mean",0.000318643422690961,0.000267134441594582,0.000324004698068122
"S50_Time0",0.000318480447445552,8.89297303933314e-05,0.000364505285326637
"L3_S33_F3855",0.000313840969485869,1.56505564167636e-05,0.00042525616621441
"S2_StationTiming",0.000310232276717515,3.66549937313963e-06,0.00034425499169738
"S51_SumNumeric",0.000308865125115573,5.15483389581058e-06,0.000465756753472925
"S4_Time0",0.00030768793557,7.41747045274982e-05,0.000506257340731441
"S50_StationPositiveSumNumeric",0.000306839485675143,9.06753675103453e-06,0.000283504110809607
"S3_Time0",0.000295769365529997,8.6276757689575e-06,0.000546757927989956
"S51_StationNegativeSumNumeric",0.000292459725713919,2.3826813242212e-05,0.000303754404438864
"S38_SumNumeric",0.000288025004904463,3.96084841445078e-05,0.000222753229921834
"S26_Time0",0.000282529978686235,0.000759104592257797,0.000486007047102183
"S46_StationTiming",0.000274567819899009,6.77976589196126e-05,0.00034425499169738
"S17_StationTiming",0.000271183046484962,4.15944481182619e-06,0.000364505285326637
"S6_Time0",0.000264828940680829,3.5013138844406e-05,0.00034425499169738
"S32_StationNegativeSumNumeric",0.000252660749515838,3.71426960901933e-05,0.000749260864282532
"S45_Mean",0.000248550459153309,0.000235372358778978,0.000283504110809607
"S45_SumNumeric",0.000246745877524245,6.97608738954337e-07,0.000222753229921834
"S45_Time0",0.000240719313672754,6.68377801696489e-06,0.000243003523551091
"S18_Time0",0.000228852499920806,5.56740797499609e-06,0.000384755578955895
"S21_SumNumeric",0.000207175081628898,1.76322090399669e-05,0.000243003523551091
"S22_SumNumeric",0.00020138050542817,0.000141479838825229,0.000324004698068122
"S18_StationTiming",0.000199398609473005,1.98985365626084e-06,0.000283504110809607
"S45_StationPositiveSumNumeric",0.00019937945209446,3.38576361715847e-05,0.000182252642663319
"S51_Mean",0.000195436279700131,6.78090596076287e-05,0.000243003523551091
"S24_Time0",0.000189898407546362,1.04875916035979e-05,0.000283504110809607
"S20_Time0",0.000186161295197022,2.07537484978378e-05,0.000243003523551091
"S8_Time0",0.000177452650093943,5.07758392060689e-06,0.000303754404438864
"S22_Time0",0.00017046828969827,1.30783461510206e-05,0.000222753229921834
"S41_Mean",0.000169140635109776,1.35992173410836e-06,0.000162002349034061
"S32_SumNumeric",0.000166229314350267,3.95460867340418e-06,0.00034425499169738
"S51_StationPositiveSumNumeric",0.000161694302010085,3.43608448127503e-05,0.000384755578955895
"S15_StationTiming",0.000158954005490294,2.37282165831248e-06,0.000243003523551091
"S29_Mean",0.000158213406328552,4.49252451773646e-05,8.10011745170305e-05
"S2_Time0",0.00015713942776308,5.63688644537913e-06,0.000405005872585152
"S8_StationTiming",0.00015278192759598,8.83270340393597e-06,0.000182252642663319
"S44_StationNegativeSumNumeric",0.000152702113227938,1.09992916180414e-06,0.000202502936292576
"S21_Time0",0.000151373715506876,2.71706652469065e-06,0.000263253817180349
"S45_StationNegativeSumNumeric",0.000148798703251545,3.95335118166869e-06,0.000283504110809607
"L3_S29_F3317:T1",0.000145472205424902,1.12821855229894e-06,0.000243003523551091
"S19_Time0",0.00014483098818032,1.02272044217896e-05,0.000202502936292576
"S32_Time0",0.00014272757798641,1.85497323408964e-06,0.000243003523551091
"S41_Time0",0.000137627186527894,0.00033143135634766,0.000222753229921834
"S48_Time0",0.000127933601239748,1.32108351269109e-05,0.000121501761775546
"S44_SumNumeric",0.000123255461084373,3.4947208798954e-05,0.000162002349034061
"S29_StationNegativeSumNumeric",0.000121765045986829,3.91675217616043e-06,8.10011745170305e-05
"S12_Time0",0.000111197288283339,1.30743707019849e-06,0.000121501761775546
"S49_Time0",0.000107973687776946,1.0639537547807e-05,0.000182252642663319
"S29_Time0",0.000106530948976637,7.84614882890441e-06,8.10011745170305e-05
"L3_S38_F3956",0.000104340091864145,2.77138539590071e-06,0.000222753229921834
"S20_StationTiming",9.87729586242259e-05,4.71339871883003e-07,8.10011745170305e-05
"S9_SumNumeric",9.6871769761292e-05,1.40716900545643e-06,0.000121501761775546
"S32_StationTiming",9.21445584874562e-05,6.85739618224758e-05,0.000911263213316593
"S29_StationPositiveSumNumeric",8.65332274380419e-05,0.000194850841590428,0.000121501761775546
"S15_Time0",8.46433303297161e-05,7.0376375686044e-07,0.000121501761775546
"S50_Max",8.13963959432344e-05,9.99180125244586e-05,0.000101251468146288
"S16_Time0",7.89182925177825e-05,1.06422559224626e-06,0.000222753229921834
"S44_StationPositiveSumNumeric",7.34933982292969e-05,1.70976862252488e-07,0.000121501761775546
"L3_S29_F3475:T1",7.26143882139554e-05,2.16635261699797e-07,0.000141752055404803
"S45_StationTiming",7.22945178986964e-05,4.67934878081479e-05,0.000101251468146288
"S16_StationTiming",6.39719639435625e-05,6.33492728626183e-07,0.000101251468146288
"S21_StationTiming",6.12660686710372e-05,6.25064097772507e-08,6.07508808877729e-05
"S50_StationTiming",5.95832835745827e-05,1.03412647929974e-06,0.000101251468146288
"S29_StationTiming",5.85590635251957e-05,8.29544579858439e-06,8.10011745170305e-05
"S42_StationTiming",5.46286160697132e-05,4.03460915962705e-06,8.10011745170305e-05
